rss,heapUsed,heapTotal,checktime
69943296,15332032,52008192,Mon May 13 2013 18:41:21 GMT-0700 (PDT)
69943296,15365760,52008192,Mon May 13 2013 18:41:29 GMT-0700 (PDT)
69943296,15416088,52008192,Mon May 13 2013 18:41:31 GMT-0700 (PDT)
69943296,15449808,52008192,Mon May 13 2013 18:41:39 GMT-0700 (PDT)
70213632,15499312,52008192,Mon May 13 2013 18:41:41 GMT-0700 (PDT)
70213632,15533032,52008192,Mon May 13 2013 18:41:49 GMT-0700 (PDT)
70213632,15582512,52008192,Mon May 13 2013 18:41:51 GMT-0700 (PDT)
70213632,15616520,52008192,Mon May 13 2013 18:41:59 GMT-0700 (PDT)
70213632,15666880,52008192,Mon May 13 2013 18:42:01 GMT-0700 (PDT)
70213632,15700656,52008192,Mon May 13 2013 18:42:09 GMT-0700 (PDT)
70213632,15750160,52008192,Mon May 13 2013 18:42:11 GMT-0700 (PDT)
70213632,15783848,52008192,Mon May 13 2013 18:42:19 GMT-0700 (PDT)
70213632,15833344,52008192,Mon May 13 2013 18:42:21 GMT-0700 (PDT)
70213632,15867032,52008192,Mon May 13 2013 18:42:29 GMT-0700 (PDT)
70213632,15916504,52008192,Mon May 13 2013 18:42:31 GMT-0700 (PDT)
70213632,15951208,52008192,Mon May 13 2013 18:42:39 GMT-0700 (PDT)
70213632,16000680,52008192,Mon May 13 2013 18:42:41 GMT-0700 (PDT)
70213632,16034368,52008192,Mon May 13 2013 18:42:49 GMT-0700 (PDT)
70213632,16083848,52008192,Mon May 13 2013 18:42:51 GMT-0700 (PDT)
70213632,16117536,52008192,Mon May 13 2013 18:42:59 GMT-0700 (PDT)
70213632,16167072,52008192,Mon May 13 2013 18:43:01 GMT-0700 (PDT)
70213632,16200824,52008192,Mon May 13 2013 18:43:09 GMT-0700 (PDT)
70213632,16251152,52008192,Mon May 13 2013 18:43:11 GMT-0700 (PDT)
70213632,16284872,52008192,Mon May 13 2013 18:43:19 GMT-0700 (PDT)
70213632,16334344,52008192,Mon May 13 2013 18:43:21 GMT-0700 (PDT)
70213632,16368040,52008192,Mon May 13 2013 18:43:29 GMT-0700 (PDT)
70213632,16417512,52008192,Mon May 13 2013 18:43:31 GMT-0700 (PDT)
70213632,16451320,52008192,Mon May 13 2013 18:43:39 GMT-0700 (PDT)
70213632,16501616,52008192,Mon May 13 2013 18:43:41 GMT-0700 (PDT)
70213632,16535336,52008192,Mon May 13 2013 18:43:49 GMT-0700 (PDT)
70213632,16584832,52008192,Mon May 13 2013 18:43:51 GMT-0700 (PDT)
70213632,16618520,52008192,Mon May 13 2013 18:43:59 GMT-0700 (PDT)
70213632,16668208,52008192,Mon May 13 2013 18:44:01 GMT-0700 (PDT)
70213632,16702056,52008192,Mon May 13 2013 18:44:09 GMT-0700 (PDT)
70213632,16751560,52008192,Mon May 13 2013 18:44:11 GMT-0700 (PDT)
70213632,16786072,52008192,Mon May 13 2013 18:44:19 GMT-0700 (PDT)
70213632,16835608,52008192,Mon May 13 2013 18:44:21 GMT-0700 (PDT)
70213632,16869296,52008192,Mon May 13 2013 18:44:29 GMT-0700 (PDT)
70213632,16918832,52008192,Mon May 13 2013 18:44:31 GMT-0700 (PDT)
70213632,16952520,52008192,Mon May 13 2013 18:44:39 GMT-0700 (PDT)
70213632,17002376,52008192,Mon May 13 2013 18:44:41 GMT-0700 (PDT)
70213632,17036096,52008192,Mon May 13 2013 18:44:49 GMT-0700 (PDT)
70213632,17086432,52008192,Mon May 13 2013 18:44:51 GMT-0700 (PDT)
70213632,17120120,52008192,Mon May 13 2013 18:44:59 GMT-0700 (PDT)
70213632,17169656,52008192,Mon May 13 2013 18:45:01 GMT-0700 (PDT)
70213632,17203384,52008192,Mon May 13 2013 18:45:09 GMT-0700 (PDT)
70213632,17252888,52008192,Mon May 13 2013 18:45:11 GMT-0700 (PDT)
70213632,17286544,52008192,Mon May 13 2013 18:45:19 GMT-0700 (PDT)
70213632,17336808,52008192,Mon May 13 2013 18:45:21 GMT-0700 (PDT)
70213632,17370680,52008192,Mon May 13 2013 18:45:29 GMT-0700 (PDT)
70213632,17420152,52008192,Mon May 13 2013 18:45:31 GMT-0700 (PDT)
70213632,17453864,52008192,Mon May 13 2013 18:45:39 GMT-0700 (PDT)
70213632,17503336,52008192,Mon May 13 2013 18:45:41 GMT-0700 (PDT)
70213632,17537048,52008192,Mon May 13 2013 18:45:49 GMT-0700 (PDT)
70213632,17586520,52008192,Mon May 13 2013 18:45:51 GMT-0700 (PDT)
70483968,17621040,52008192,Mon May 13 2013 18:45:59 GMT-0700 (PDT)
70483968,17670576,52008192,Mon May 13 2013 18:46:01 GMT-0700 (PDT)
70483968,17704376,52008192,Mon May 13 2013 18:46:09 GMT-0700 (PDT)
70483968,17753880,52008192,Mon May 13 2013 18:46:11 GMT-0700 (PDT)
70483968,17787600,52008192,Mon May 13 2013 18:46:19 GMT-0700 (PDT)
70483968,17837128,52008192,Mon May 13 2013 18:46:21 GMT-0700 (PDT)
70754304,17870848,52008192,Mon May 13 2013 18:46:29 GMT-0700 (PDT)
70754304,17921184,52008192,Mon May 13 2013 18:46:31 GMT-0700 (PDT)
70754304,17954872,52008192,Mon May 13 2013 18:46:39 GMT-0700 (PDT)
70754304,18004352,52008192,Mon May 13 2013 18:46:41 GMT-0700 (PDT)
70754304,18038104,52008192,Mon May 13 2013 18:46:49 GMT-0700 (PDT)
70754304,18087792,52008192,Mon May 13 2013 18:46:51 GMT-0700 (PDT)
71024640,18121480,52008192,Mon May 13 2013 18:46:59 GMT-0700 (PDT)
71024640,18171888,52008192,Mon May 13 2013 18:47:01 GMT-0700 (PDT)
71024640,18205672,52008192,Mon May 13 2013 18:47:09 GMT-0700 (PDT)
71024640,18255208,52008192,Mon May 13 2013 18:47:11 GMT-0700 (PDT)
71024640,18288992,52008192,Mon May 13 2013 18:47:19 GMT-0700 (PDT)
71024640,18338520,52008192,Mon May 13 2013 18:47:21 GMT-0700 (PDT)
71294976,18372240,52008192,Mon May 13 2013 18:47:29 GMT-0700 (PDT)
71294976,18421784,52008192,Mon May 13 2013 18:47:31 GMT-0700 (PDT)
71294976,18456296,52008192,Mon May 13 2013 18:47:39 GMT-0700 (PDT)
71294976,18505736,52008192,Mon May 13 2013 18:47:41 GMT-0700 (PDT)
71565312,18565056,52008192,Mon May 13 2013 18:47:49 GMT-0700 (PDT)
71565312,18612424,52008192,Mon May 13 2013 18:47:51 GMT-0700 (PDT)
71565312,18643544,52008192,Mon May 13 2013 18:47:59 GMT-0700 (PDT)
71565312,18690824,52008192,Mon May 13 2013 18:48:01 GMT-0700 (PDT)
71565312,18722008,52008192,Mon May 13 2013 18:48:09 GMT-0700 (PDT)
71565312,18770176,52008192,Mon May 13 2013 18:48:11 GMT-0700 (PDT)
71835648,18801448,52008192,Mon May 13 2013 18:48:19 GMT-0700 (PDT)
71835648,18848984,52008192,Mon May 13 2013 18:48:21 GMT-0700 (PDT)
71835648,18880072,52008192,Mon May 13 2013 18:48:29 GMT-0700 (PDT)
71835648,18927256,52008192,Mon May 13 2013 18:48:31 GMT-0700 (PDT)
71835648,18960672,52008192,Mon May 13 2013 18:48:39 GMT-0700 (PDT)
71835648,19008904,52008192,Mon May 13 2013 18:48:41 GMT-0700 (PDT)
71835648,19039992,52008192,Mon May 13 2013 18:48:49 GMT-0700 (PDT)
72105984,19087176,52008192,Mon May 13 2013 18:48:51 GMT-0700 (PDT)
72105984,19118264,52008192,Mon May 13 2013 18:48:59 GMT-0700 (PDT)
72105984,19165512,52008192,Mon May 13 2013 18:49:01 GMT-0700 (PDT)
72105984,19196696,52008192,Mon May 13 2013 18:49:09 GMT-0700 (PDT)
72105984,19244264,52008192,Mon May 13 2013 18:49:11 GMT-0700 (PDT)
72105984,19276176,52008192,Mon May 13 2013 18:49:19 GMT-0700 (PDT)
72376320,19323392,52008192,Mon May 13 2013 18:49:21 GMT-0700 (PDT)
72376320,19354800,52008192,Mon May 13 2013 18:49:29 GMT-0700 (PDT)
72376320,19402016,52008192,Mon May 13 2013 18:49:31 GMT-0700 (PDT)
72376320,19433104,52008192,Mon May 13 2013 18:49:39 GMT-0700 (PDT)
72376320,19480440,52008192,Mon May 13 2013 18:49:41 GMT-0700 (PDT)
72376320,19511496,52008192,Mon May 13 2013 18:49:49 GMT-0700 (PDT)
72646656,19559472,52008192,Mon May 13 2013 18:49:51 GMT-0700 (PDT)
72646656,19590560,52008192,Mon May 13 2013 18:49:59 GMT-0700 (PDT)
72646656,19637776,52008192,Mon May 13 2013 18:50:01 GMT-0700 (PDT)
72646656,19669280,52008192,Mon May 13 2013 18:50:09 GMT-0700 (PDT)
72646656,19716528,52008192,Mon May 13 2013 18:50:11 GMT-0700 (PDT)
72646656,19747616,52008192,Mon May 13 2013 18:50:19 GMT-0700 (PDT)
72646656,19795688,52008192,Mon May 13 2013 18:50:21 GMT-0700 (PDT)
72916992,19826808,52008192,Mon May 13 2013 18:50:29 GMT-0700 (PDT)
72916992,19873992,52008192,Mon May 13 2013 18:50:31 GMT-0700 (PDT)
72916992,19905400,52008192,Mon May 13 2013 18:50:40 GMT-0700 (PDT)
72916992,19952584,52008192,Mon May 13 2013 18:50:41 GMT-0700 (PDT)
72916992,19983640,52008192,Mon May 13 2013 18:50:50 GMT-0700 (PDT)
72916992,20030792,52008192,Mon May 13 2013 18:50:51 GMT-0700 (PDT)
72916992,20062736,52008192,Mon May 13 2013 18:51:00 GMT-0700 (PDT)
73187328,20109984,52008192,Mon May 13 2013 18:51:01 GMT-0700 (PDT)
73187328,20141256,52008192,Mon May 13 2013 18:51:10 GMT-0700 (PDT)
73187328,20188472,52008192,Mon May 13 2013 18:51:11 GMT-0700 (PDT)
73187328,20219880,52008192,Mon May 13 2013 18:51:20 GMT-0700 (PDT)
73187328,20267064,52008192,Mon May 13 2013 18:51:21 GMT-0700 (PDT)
73187328,20298184,52008192,Mon May 13 2013 18:51:30 GMT-0700 (PDT)
73187328,20346224,52008192,Mon May 13 2013 18:51:31 GMT-0700 (PDT)
73457664,20377344,52008192,Mon May 13 2013 18:51:40 GMT-0700 (PDT)
73457664,20424560,52008192,Mon May 13 2013 18:51:41 GMT-0700 (PDT)
73457664,20455648,52008192,Mon May 13 2013 18:51:50 GMT-0700 (PDT)
73457664,20502832,52008192,Mon May 13 2013 18:51:51 GMT-0700 (PDT)
73457664,20533952,52008192,Mon May 13 2013 18:52:00 GMT-0700 (PDT)
73457664,20582120,52008192,Mon May 13 2013 18:52:01 GMT-0700 (PDT)
73457664,20613208,52008192,Mon May 13 2013 18:52:10 GMT-0700 (PDT)
73728000,20660392,52008192,Mon May 13 2013 18:52:11 GMT-0700 (PDT)
73728000,20691512,52008192,Mon May 13 2013 18:52:20 GMT-0700 (PDT)
73728000,20738728,52008192,Mon May 13 2013 18:52:21 GMT-0700 (PDT)
73728000,20770248,52008192,Mon May 13 2013 18:52:30 GMT-0700 (PDT)
73728000,20817616,52008192,Mon May 13 2013 18:52:31 GMT-0700 (PDT)
73728000,20849528,52008192,Mon May 13 2013 18:52:40 GMT-0700 (PDT)
73728000,20896744,52008192,Mon May 13 2013 18:52:41 GMT-0700 (PDT)
73998336,20928248,52008192,Mon May 13 2013 18:52:50 GMT-0700 (PDT)
73998336,20975464,52008192,Mon May 13 2013 18:52:51 GMT-0700 (PDT)
73998336,21006616,52008192,Mon May 13 2013 18:53:00 GMT-0700 (PDT)
73998336,21053864,52008192,Mon May 13 2013 18:53:01 GMT-0700 (PDT)
73998336,21085304,52008192,Mon May 13 2013 18:53:10 GMT-0700 (PDT)
73998336,21133312,52008192,Mon May 13 2013 18:53:11 GMT-0700 (PDT)
73998336,21164368,52008192,Mon May 13 2013 18:53:20 GMT-0700 (PDT)
74268672,21211552,52008192,Mon May 13 2013 18:53:22 GMT-0700 (PDT)
74268672,21242672,52008192,Mon May 13 2013 18:53:30 GMT-0700 (PDT)
74268672,21289888,52008192,Mon May 13 2013 18:53:32 GMT-0700 (PDT)
74268672,21320976,52008192,Mon May 13 2013 18:53:40 GMT-0700 (PDT)
74268672,21368984,52008192,Mon May 13 2013 18:53:42 GMT-0700 (PDT)
74268672,21400072,52008192,Mon May 13 2013 18:53:50 GMT-0700 (PDT)
74268672,21447288,52008192,Mon May 13 2013 18:53:52 GMT-0700 (PDT)
74539008,21478592,52008192,Mon May 13 2013 18:54:00 GMT-0700 (PDT)
74539008,21525840,52008192,Mon May 13 2013 18:54:02 GMT-0700 (PDT)
74539008,21556928,52008192,Mon May 13 2013 18:54:10 GMT-0700 (PDT)
74539008,21604112,52008192,Mon May 13 2013 18:54:12 GMT-0700 (PDT)
74539008,21636024,52008192,Mon May 13 2013 18:54:20 GMT-0700 (PDT)
74539008,21683208,52008192,Mon May 13 2013 18:54:22 GMT-0700 (PDT)
74809344,21714296,52008192,Mon May 13 2013 18:54:30 GMT-0700 (PDT)
74809344,21761512,52008192,Mon May 13 2013 18:54:32 GMT-0700 (PDT)
74809344,21792632,52008192,Mon May 13 2013 18:54:40 GMT-0700 (PDT)
74809344,21839840,52008192,Mon May 13 2013 18:54:42 GMT-0700 (PDT)
74809344,21870960,52008192,Mon May 13 2013 18:54:50 GMT-0700 (PDT)
74809344,21919008,52008192,Mon May 13 2013 18:54:52 GMT-0700 (PDT)
74809344,21950160,52008192,Mon May 13 2013 18:55:00 GMT-0700 (PDT)
75079680,21997496,52008192,Mon May 13 2013 18:55:02 GMT-0700 (PDT)
75079680,22028616,52008192,Mon May 13 2013 18:55:10 GMT-0700 (PDT)
75079680,22075848,52008192,Mon May 13 2013 18:55:12 GMT-0700 (PDT)
75079680,22107000,52008192,Mon May 13 2013 18:55:20 GMT-0700 (PDT)
75079680,22155160,52008192,Mon May 13 2013 18:55:22 GMT-0700 (PDT)
75079680,22186248,52008192,Mon May 13 2013 18:55:30 GMT-0700 (PDT)
75350016,22233464,52008192,Mon May 13 2013 18:55:32 GMT-0700 (PDT)
75350016,22264584,52008192,Mon May 13 2013 18:55:40 GMT-0700 (PDT)
75350016,22311824,52008192,Mon May 13 2013 18:55:42 GMT-0700 (PDT)
75350016,22342944,52008192,Mon May 13 2013 18:55:50 GMT-0700 (PDT)
75350016,22390192,52008192,Mon May 13 2013 18:55:52 GMT-0700 (PDT)
75350016,22422192,52008192,Mon May 13 2013 18:56:00 GMT-0700 (PDT)
75350016,22469472,52008192,Mon May 13 2013 18:56:02 GMT-0700 (PDT)
75620352,22500624,52008192,Mon May 13 2013 18:56:10 GMT-0700 (PDT)
75620352,22547848,52008192,Mon May 13 2013 18:56:12 GMT-0700 (PDT)
75620352,22578936,52008192,Mon May 13 2013 18:56:20 GMT-0700 (PDT)
75620352,22626152,52008192,Mon May 13 2013 18:56:22 GMT-0700 (PDT)
75620352,22657240,52008192,Mon May 13 2013 18:56:30 GMT-0700 (PDT)
75620352,22705248,52008192,Mon May 13 2013 18:56:32 GMT-0700 (PDT)
75620352,22736304,52008192,Mon May 13 2013 18:56:40 GMT-0700 (PDT)
75890688,22783504,52008192,Mon May 13 2013 18:56:42 GMT-0700 (PDT)
75890688,22814776,52008192,Mon May 13 2013 18:56:50 GMT-0700 (PDT)
75890688,22862024,52008192,Mon May 13 2013 18:56:52 GMT-0700 (PDT)
75890688,22893208,52008192,Mon May 13 2013 18:57:00 GMT-0700 (PDT)
75890688,22941400,52008192,Mon May 13 2013 18:57:02 GMT-0700 (PDT)
75890688,22972544,52008192,Mon May 13 2013 18:57:10 GMT-0700 (PDT)
75890688,23019776,52008192,Mon May 13 2013 18:57:12 GMT-0700 (PDT)
76161024,23051184,52008192,Mon May 13 2013 18:57:20 GMT-0700 (PDT)
76161024,23098536,52008192,Mon May 13 2013 18:57:22 GMT-0700 (PDT)
76161024,23129640,52008192,Mon May 13 2013 18:57:30 GMT-0700 (PDT)
76161024,23176824,52008192,Mon May 13 2013 18:57:32 GMT-0700 (PDT)
76161024,23208792,52008192,Mon May 13 2013 18:57:40 GMT-0700 (PDT)
76161024,23255984,52008192,Mon May 13 2013 18:57:42 GMT-0700 (PDT)
76161024,23287072,52008192,Mon May 13 2013 18:57:50 GMT-0700 (PDT)
76431360,23334256,52008192,Mon May 13 2013 18:57:52 GMT-0700 (PDT)
76431360,23365408,52008192,Mon May 13 2013 18:58:00 GMT-0700 (PDT)
76431360,23412664,52008192,Mon May 13 2013 18:58:02 GMT-0700 (PDT)
76431360,23443784,52008192,Mon May 13 2013 18:58:10 GMT-0700 (PDT)
76431360,23492032,52008192,Mon May 13 2013 18:58:12 GMT-0700 (PDT)
76431360,23523184,52008192,Mon May 13 2013 18:58:20 GMT-0700 (PDT)
76431360,23570400,52008192,Mon May 13 2013 18:58:22 GMT-0700 (PDT)
76701696,23601520,52008192,Mon May 13 2013 18:58:30 GMT-0700 (PDT)
76701696,23648736,52008192,Mon May 13 2013 18:58:32 GMT-0700 (PDT)
76701696,23679832,52008192,Mon May 13 2013 18:58:40 GMT-0700 (PDT)
76701696,23727840,52008192,Mon May 13 2013 18:58:42 GMT-0700 (PDT)
76701696,23758928,52008192,Mon May 13 2013 18:58:50 GMT-0700 (PDT)
76701696,23806120,52008192,Mon May 13 2013 18:58:52 GMT-0700 (PDT)
76972032,23837240,52008192,Mon May 13 2013 18:59:00 GMT-0700 (PDT)
76972032,23884520,52008192,Mon May 13 2013 18:59:02 GMT-0700 (PDT)
76972032,23915672,52008192,Mon May 13 2013 18:59:10 GMT-0700 (PDT)
76972032,23966136,52008192,Mon May 13 2013 18:59:12 GMT-0700 (PDT)
76972032,23998088,52008192,Mon May 13 2013 18:59:20 GMT-0700 (PDT)
76972032,24045344,52008192,Mon May 13 2013 18:59:22 GMT-0700 (PDT)
76972032,24076432,52008192,Mon May 13 2013 18:59:30 GMT-0700 (PDT)
77242368,24123648,52008192,Mon May 13 2013 18:59:32 GMT-0700 (PDT)
77242368,24154920,52008192,Mon May 13 2013 18:59:40 GMT-0700 (PDT)
77242368,24202080,52008192,Mon May 13 2013 18:59:42 GMT-0700 (PDT)
77242368,24233136,52008192,Mon May 13 2013 18:59:50 GMT-0700 (PDT)
77242368,24281144,52008192,Mon May 13 2013 18:59:52 GMT-0700 (PDT)
77242368,24312264,52008192,Mon May 13 2013 19:00:00 GMT-0700 (PDT)
77242368,24359672,52008192,Mon May 13 2013 19:00:02 GMT-0700 (PDT)
77242368,24391144,52008192,Mon May 13 2013 19:00:10 GMT-0700 (PDT)
77512704,24438392,52008192,Mon May 13 2013 19:00:12 GMT-0700 (PDT)
77512704,24469544,52008192,Mon May 13 2013 19:00:20 GMT-0700 (PDT)
77512704,24517688,52008192,Mon May 13 2013 19:00:22 GMT-0700 (PDT)
77512704,24548840,52008192,Mon May 13 2013 19:00:30 GMT-0700 (PDT)
77512704,24596152,52008192,Mon May 13 2013 19:00:32 GMT-0700 (PDT)
77512704,24627328,52008192,Mon May 13 2013 19:00:40 GMT-0700 (PDT)
77783040,24674608,52008192,Mon May 13 2013 19:00:42 GMT-0700 (PDT)
77783040,24705792,52008192,Mon May 13 2013 19:00:50 GMT-0700 (PDT)
77783040,24753040,52008192,Mon May 13 2013 19:00:52 GMT-0700 (PDT)
77783040,24785056,52008192,Mon May 13 2013 19:01:00 GMT-0700 (PDT)
77783040,24832520,52008192,Mon May 13 2013 19:01:02 GMT-0700 (PDT)
77783040,24863672,52008192,Mon May 13 2013 19:01:10 GMT-0700 (PDT)
77783040,24910984,52008192,Mon May 13 2013 19:01:12 GMT-0700 (PDT)
77783040,24942104,52008192,Mon May 13 2013 19:01:20 GMT-0700 (PDT)
78053376,24989352,52008192,Mon May 13 2013 19:01:22 GMT-0700 (PDT)
78053376,25020536,52008192,Mon May 13 2013 19:01:30 GMT-0700 (PDT)
78053376,25068696,52008192,Mon May 13 2013 19:01:32 GMT-0700 (PDT)
78053376,25099880,52008192,Mon May 13 2013 19:01:40 GMT-0700 (PDT)
78053376,25147160,52008192,Mon May 13 2013 19:01:42 GMT-0700 (PDT)
78053376,25178408,52008192,Mon May 13 2013 19:01:50 GMT-0700 (PDT)
78323712,25225688,52008192,Mon May 13 2013 19:01:52 GMT-0700 (PDT)
78323712,25257320,52008192,Mon May 13 2013 19:02:00 GMT-0700 (PDT)
78323712,25305776,52008192,Mon May 13 2013 19:02:02 GMT-0700 (PDT)
78323712,25336936,52008192,Mon May 13 2013 19:02:10 GMT-0700 (PDT)
78323712,25384184,52008192,Mon May 13 2013 19:02:12 GMT-0700 (PDT)
78323712,25415336,52008192,Mon May 13 2013 19:02:20 GMT-0700 (PDT)
78323712,25462616,52008192,Mon May 13 2013 19:02:22 GMT-0700 (PDT)
78594048,25493920,52008192,Mon May 13 2013 19:02:30 GMT-0700 (PDT)
78594048,25541216,52008192,Mon May 13 2013 19:02:32 GMT-0700 (PDT)
78594048,25573232,52008192,Mon May 13 2013 19:02:40 GMT-0700 (PDT)
78594048,25620528,52008192,Mon May 13 2013 19:02:42 GMT-0700 (PDT)
78594048,25651712,52008192,Mon May 13 2013 19:02:50 GMT-0700 (PDT)
78594048,25699032,52008192,Mon May 13 2013 19:02:52 GMT-0700 (PDT)
78594048,25730216,52008192,Mon May 13 2013 19:03:00 GMT-0700 (PDT)
78864384,25777528,52008192,Mon May 13 2013 19:03:02 GMT-0700 (PDT)
78864384,25808752,52008192,Mon May 13 2013 19:03:10 GMT-0700 (PDT)
78864384,25856792,52008192,Mon May 13 2013 19:03:12 GMT-0700 (PDT)
78864384,25887952,52008192,Mon May 13 2013 19:03:20 GMT-0700 (PDT)
78864384,25935224,52008192,Mon May 13 2013 19:03:22 GMT-0700 (PDT)
78864384,25966472,52008192,Mon May 13 2013 19:03:30 GMT-0700 (PDT)
78864384,26013752,52008192,Mon May 13 2013 19:03:32 GMT-0700 (PDT)
79134720,26044872,52008192,Mon May 13 2013 19:03:40 GMT-0700 (PDT)
79134720,26092992,52008192,Mon May 13 2013 19:03:42 GMT-0700 (PDT)
79134720,26124176,52008192,Mon May 13 2013 19:03:50 GMT-0700 (PDT)
79134720,12041200,52008192,Mon May 13 2013 19:03:52 GMT-0700 (PDT)
79134720,12072760,52008192,Mon May 13 2013 19:04:00 GMT-0700 (PDT)
79134720,12120160,52008192,Mon May 13 2013 19:04:02 GMT-0700 (PDT)
79134720,12151376,52008192,Mon May 13 2013 19:04:10 GMT-0700 (PDT)
79134720,12198680,52008192,Mon May 13 2013 19:04:12 GMT-0700 (PDT)
79134720,12230704,52008192,Mon May 13 2013 19:04:20 GMT-0700 (PDT)
79134720,12277984,52008192,Mon May 13 2013 19:04:22 GMT-0700 (PDT)
79134720,12309232,52008192,Mon May 13 2013 19:04:30 GMT-0700 (PDT)
79134720,12356560,52008192,Mon May 13 2013 19:04:32 GMT-0700 (PDT)
79134720,12388072,52008192,Mon May 13 2013 19:04:40 GMT-0700 (PDT)
79134720,12435320,52008192,Mon May 13 2013 19:04:42 GMT-0700 (PDT)
79134720,12466472,52008192,Mon May 13 2013 19:04:50 GMT-0700 (PDT)
79134720,12514576,52008192,Mon May 13 2013 19:04:52 GMT-0700 (PDT)
79134720,12545760,52008192,Mon May 13 2013 19:05:00 GMT-0700 (PDT)
79134720,12593112,52008192,Mon May 13 2013 19:05:02 GMT-0700 (PDT)
79134720,12624296,52008192,Mon May 13 2013 19:05:10 GMT-0700 (PDT)
79134720,12671544,52008192,Mon May 13 2013 19:05:12 GMT-0700 (PDT)
79134720,12702888,52008192,Mon May 13 2013 19:05:20 GMT-0700 (PDT)
79134720,12750960,52008192,Mon May 13 2013 19:05:22 GMT-0700 (PDT)
79134720,12782112,52008192,Mon May 13 2013 19:05:30 GMT-0700 (PDT)
79134720,12829416,52008192,Mon May 13 2013 19:05:32 GMT-0700 (PDT)
79134720,12860600,52008192,Mon May 13 2013 19:05:40 GMT-0700 (PDT)
79134720,12907848,52008192,Mon May 13 2013 19:05:42 GMT-0700 (PDT)
79134720,12939032,52008192,Mon May 13 2013 19:05:50 GMT-0700 (PDT)
79134720,12986280,52008192,Mon May 13 2013 19:05:52 GMT-0700 (PDT)
79134720,13018328,52008192,Mon May 13 2013 19:06:00 GMT-0700 (PDT)
79134720,13065640,52008192,Mon May 13 2013 19:06:02 GMT-0700 (PDT)
79134720,13096824,52008192,Mon May 13 2013 19:06:10 GMT-0700 (PDT)
79134720,13144160,52008192,Mon May 13 2013 19:06:12 GMT-0700 (PDT)
79134720,13175312,52008192,Mon May 13 2013 19:06:20 GMT-0700 (PDT)
79134720,13222592,52008192,Mon May 13 2013 19:06:22 GMT-0700 (PDT)
79134720,13253776,52008192,Mon May 13 2013 19:06:30 GMT-0700 (PDT)
79134720,13301968,52008192,Mon May 13 2013 19:06:32 GMT-0700 (PDT)
79134720,13333152,52008192,Mon May 13 2013 19:06:40 GMT-0700 (PDT)
79134720,13380584,52008192,Mon May 13 2013 19:06:42 GMT-0700 (PDT)
79134720,13411832,52008192,Mon May 13 2013 19:06:50 GMT-0700 (PDT)
79134720,13459112,52008192,Mon May 13 2013 19:06:52 GMT-0700 (PDT)
79134720,13490296,52008192,Mon May 13 2013 19:07:00 GMT-0700 (PDT)
79134720,13538440,52008192,Mon May 13 2013 19:07:02 GMT-0700 (PDT)
79134720,13569656,52008192,Mon May 13 2013 19:07:10 GMT-0700 (PDT)
79134720,13616904,52008192,Mon May 13 2013 19:07:12 GMT-0700 (PDT)
79134720,13648088,52008192,Mon May 13 2013 19:07:20 GMT-0700 (PDT)
79134720,13695424,52008192,Mon May 13 2013 19:07:22 GMT-0700 (PDT)
79134720,13726928,52008192,Mon May 13 2013 19:07:30 GMT-0700 (PDT)
79134720,13774208,52008192,Mon May 13 2013 19:07:32 GMT-0700 (PDT)
79134720,13806232,52008192,Mon May 13 2013 19:07:40 GMT-0700 (PDT)
79134720,13853552,52008192,Mon May 13 2013 19:07:42 GMT-0700 (PDT)
79134720,13884704,52008192,Mon May 13 2013 19:07:50 GMT-0700 (PDT)
79134720,13931984,52008192,Mon May 13 2013 19:07:52 GMT-0700 (PDT)
79134720,13963176,52008192,Mon May 13 2013 19:08:00 GMT-0700 (PDT)
79134720,14010520,52008192,Mon May 13 2013 19:08:02 GMT-0700 (PDT)
79134720,14041856,52008192,Mon May 13 2013 19:08:10 GMT-0700 (PDT)
79134720,14089952,52008192,Mon May 13 2013 19:08:12 GMT-0700 (PDT)
79134720,14121136,52008192,Mon May 13 2013 19:08:20 GMT-0700 (PDT)
79134720,14168416,52008192,Mon May 13 2013 19:08:22 GMT-0700 (PDT)
79134720,14199752,52008192,Mon May 13 2013 19:08:30 GMT-0700 (PDT)
79134720,14247000,52008192,Mon May 13 2013 19:08:32 GMT-0700 (PDT)
79134720,14278152,52008192,Mon May 13 2013 19:08:40 GMT-0700 (PDT)
79134720,14326272,52008192,Mon May 13 2013 19:08:42 GMT-0700 (PDT)
79134720,14357456,52008192,Mon May 13 2013 19:08:50 GMT-0700 (PDT)
79134720,14405024,52008192,Mon May 13 2013 19:08:52 GMT-0700 (PDT)
79134720,14436528,52008192,Mon May 13 2013 19:09:00 GMT-0700 (PDT)
