rss,heapUsed,heapTotal,checktime
43696128,9282760,18622976,Mon May 13 2013 16:52:05 GMT-0700 (PDT)
43696128,9369304,18622976,Mon May 13 2013 16:52:15 GMT-0700 (PDT)
43696128,9455728,18622976,Mon May 13 2013 16:52:25 GMT-0700 (PDT)
43962368,9542064,18622976,Mon May 13 2013 16:52:35 GMT-0700 (PDT)
43962368,9628392,18622976,Mon May 13 2013 16:52:45 GMT-0700 (PDT)
43962368,9714688,18622976,Mon May 13 2013 16:52:55 GMT-0700 (PDT)
43962368,9800984,18622976,Mon May 13 2013 16:53:05 GMT-0700 (PDT)
44232704,9887312,18622976,Mon May 13 2013 16:53:15 GMT-0700 (PDT)
44232704,9973640,18622976,Mon May 13 2013 16:53:25 GMT-0700 (PDT)
44232704,10059936,18622976,Mon May 13 2013 16:53:35 GMT-0700 (PDT)
44232704,10146248,18622976,Mon May 13 2013 16:53:45 GMT-0700 (PDT)
44503040,10232560,18622976,Mon May 13 2013 16:53:55 GMT-0700 (PDT)
44503040,10318904,18622976,Mon May 13 2013 16:54:05 GMT-0700 (PDT)
44503040,10405248,18622976,Mon May 13 2013 16:54:15 GMT-0700 (PDT)
44503040,10491560,18622976,Mon May 13 2013 16:54:25 GMT-0700 (PDT)
44773376,10577872,18622976,Mon May 13 2013 16:54:35 GMT-0700 (PDT)
44773376,10664264,18622976,Mon May 13 2013 16:54:45 GMT-0700 (PDT)
44773376,10750576,18622976,Mon May 13 2013 16:54:55 GMT-0700 (PDT)
45584384,10854568,18622976,Mon May 13 2013 16:55:05 GMT-0700 (PDT)
45584384,10940944,18622976,Mon May 13 2013 16:55:15 GMT-0700 (PDT)
45584384,11027256,18622976,Mon May 13 2013 16:55:25 GMT-0700 (PDT)
45584384,11113568,18622976,Mon May 13 2013 16:55:35 GMT-0700 (PDT)
45584384,11199880,18622976,Mon May 13 2013 16:55:45 GMT-0700 (PDT)
45584384,11286192,18622976,Mon May 13 2013 16:55:55 GMT-0700 (PDT)
45584384,11372504,18622976,Mon May 13 2013 16:56:05 GMT-0700 (PDT)
45584384,11458848,18622976,Mon May 13 2013 16:56:15 GMT-0700 (PDT)
45854720,11545160,18622976,Mon May 13 2013 16:56:25 GMT-0700 (PDT)
45854720,11631504,18622976,Mon May 13 2013 16:56:35 GMT-0700 (PDT)
46665728,8871400,27011584,Mon May 13 2013 16:56:45 GMT-0700 (PDT)
46936064,8957760,27011584,Mon May 13 2013 16:56:55 GMT-0700 (PDT)
46936064,9044088,27011584,Mon May 13 2013 16:57:05 GMT-0700 (PDT)
46936064,9130416,27011584,Mon May 13 2013 16:57:15 GMT-0700 (PDT)
46936064,9216712,27011584,Mon May 13 2013 16:57:25 GMT-0700 (PDT)
47202304,9303024,27011584,Mon May 13 2013 16:57:35 GMT-0700 (PDT)
47202304,9389352,27011584,Mon May 13 2013 16:57:45 GMT-0700 (PDT)
47202304,9475832,27011584,Mon May 13 2013 16:57:55 GMT-0700 (PDT)
47202304,9562160,27011584,Mon May 13 2013 16:58:05 GMT-0700 (PDT)
47472640,9648552,27011584,Mon May 13 2013 16:58:15 GMT-0700 (PDT)
47472640,9734880,27011584,Mon May 13 2013 16:58:25 GMT-0700 (PDT)
47472640,9821176,27011584,Mon May 13 2013 16:58:35 GMT-0700 (PDT)
47742976,9907568,27011584,Mon May 13 2013 16:58:45 GMT-0700 (PDT)
47742976,9993896,27011584,Mon May 13 2013 16:58:55 GMT-0700 (PDT)
47742976,10080224,27011584,Mon May 13 2013 16:59:05 GMT-0700 (PDT)
47742976,10166632,27011584,Mon May 13 2013 16:59:15 GMT-0700 (PDT)
48013312,10252976,27011584,Mon May 13 2013 16:59:25 GMT-0700 (PDT)
48013312,10343104,27011584,Mon May 13 2013 16:59:35 GMT-0700 (PDT)
48013312,10429432,27011584,Mon May 13 2013 16:59:45 GMT-0700 (PDT)
48013312,10515744,27011584,Mon May 13 2013 16:59:55 GMT-0700 (PDT)
48283648,10602056,27011584,Mon May 13 2013 17:00:05 GMT-0700 (PDT)
48283648,10688496,27011584,Mon May 13 2013 17:00:15 GMT-0700 (PDT)
48283648,10774872,27011584,Mon May 13 2013 17:00:25 GMT-0700 (PDT)
48283648,10861248,27011584,Mon May 13 2013 17:00:35 GMT-0700 (PDT)
48553984,10947776,27011584,Mon May 13 2013 17:00:45 GMT-0700 (PDT)
48820224,11067656,27011584,Mon May 13 2013 17:00:55 GMT-0700 (PDT)
49356800,11364424,27011584,Mon May 13 2013 17:01:05 GMT-0700 (PDT)
49356800,11456888,27011584,Mon May 13 2013 17:01:15 GMT-0700 (PDT)
49356800,11543448,27011584,Mon May 13 2013 17:01:25 GMT-0700 (PDT)
49356800,11630016,27011584,Mon May 13 2013 17:01:35 GMT-0700 (PDT)
49356800,11716416,27011584,Mon May 13 2013 17:01:45 GMT-0700 (PDT)
49356800,11802760,27011584,Mon May 13 2013 17:01:55 GMT-0700 (PDT)
49623040,11889104,27011584,Mon May 13 2013 17:02:05 GMT-0700 (PDT)
49623040,11975512,27011584,Mon May 13 2013 17:02:15 GMT-0700 (PDT)
49623040,12061856,27011584,Mon May 13 2013 17:02:25 GMT-0700 (PDT)
49893376,12148200,27011584,Mon May 13 2013 17:02:35 GMT-0700 (PDT)
49893376,12234576,27011584,Mon May 13 2013 17:02:45 GMT-0700 (PDT)
49893376,12320920,27011584,Mon May 13 2013 17:02:55 GMT-0700 (PDT)
49893376,12407264,27011584,Mon May 13 2013 17:03:05 GMT-0700 (PDT)
50159616,12493640,27011584,Mon May 13 2013 17:03:15 GMT-0700 (PDT)
50159616,12580016,27011584,Mon May 13 2013 17:03:25 GMT-0700 (PDT)
50159616,12666512,27011584,Mon May 13 2013 17:03:35 GMT-0700 (PDT)
50159616,12752856,27011584,Mon May 13 2013 17:03:45 GMT-0700 (PDT)
50429952,12839200,27011584,Mon May 13 2013 17:03:55 GMT-0700 (PDT)
50429952,12925576,27011584,Mon May 13 2013 17:04:05 GMT-0700 (PDT)
50692096,13011984,27011584,Mon May 13 2013 17:04:15 GMT-0700 (PDT)
50692096,13098360,27011584,Mon May 13 2013 17:04:25 GMT-0700 (PDT)
50958336,13184736,27011584,Mon May 13 2013 17:04:35 GMT-0700 (PDT)
51224576,13271112,27011584,Mon May 13 2013 17:04:45 GMT-0700 (PDT)
51224576,13357488,27011584,Mon May 13 2013 17:04:55 GMT-0700 (PDT)
51494912,13443928,27011584,Mon May 13 2013 17:05:05 GMT-0700 (PDT)
51494912,13530336,27011584,Mon May 13 2013 17:05:15 GMT-0700 (PDT)
51765248,13616712,27011584,Mon May 13 2013 17:05:25 GMT-0700 (PDT)
51765248,13703088,27011584,Mon May 13 2013 17:05:35 GMT-0700 (PDT)
52031488,13789432,27011584,Mon May 13 2013 17:05:45 GMT-0700 (PDT)
52301824,13875808,27011584,Mon May 13 2013 17:05:55 GMT-0700 (PDT)
52301824,13962264,27011584,Mon May 13 2013 17:06:05 GMT-0700 (PDT)
52572160,14048640,27011584,Mon May 13 2013 17:06:15 GMT-0700 (PDT)
52842496,14148888,28043520,Mon May 13 2013 17:06:25 GMT-0700 (PDT)
53112832,14238656,28043520,Mon May 13 2013 17:06:35 GMT-0700 (PDT)
53112832,14325256,28043520,Mon May 13 2013 17:06:45 GMT-0700 (PDT)
53383168,14411600,28043520,Mon May 13 2013 17:06:55 GMT-0700 (PDT)
53383168,14497976,28043520,Mon May 13 2013 17:07:05 GMT-0700 (PDT)
53649408,14594672,28043520,Mon May 13 2013 17:07:16 GMT-0700 (PDT)
53649408,14692944,28043520,Mon May 13 2013 17:07:26 GMT-0700 (PDT)
53911552,14779880,28043520,Mon May 13 2013 17:07:36 GMT-0700 (PDT)
54181888,14867376,28043520,Mon May 13 2013 17:07:46 GMT-0700 (PDT)
54181888,14954520,28043520,Mon May 13 2013 17:07:56 GMT-0700 (PDT)
54452224,15040800,28043520,Mon May 13 2013 17:08:06 GMT-0700 (PDT)
54452224,15128592,28043520,Mon May 13 2013 17:08:16 GMT-0700 (PDT)
54718464,15216216,28043520,Mon May 13 2013 17:08:26 GMT-0700 (PDT)
54718464,15304136,28043520,Mon May 13 2013 17:08:36 GMT-0700 (PDT)
54988800,15392800,28043520,Mon May 13 2013 17:08:46 GMT-0700 (PDT)
55255040,15480120,28043520,Mon May 13 2013 17:08:56 GMT-0700 (PDT)
55255040,15568440,28043520,Mon May 13 2013 17:09:06 GMT-0700 (PDT)
55525376,15667232,28043520,Mon May 13 2013 17:09:16 GMT-0700 (PDT)
55525376,15763256,28043520,Mon May 13 2013 17:09:26 GMT-0700 (PDT)
55791616,15849816,28043520,Mon May 13 2013 17:09:36 GMT-0700 (PDT)
55791616,15936408,28043520,Mon May 13 2013 17:09:46 GMT-0700 (PDT)
56061952,16034624,28043520,Mon May 13 2013 17:09:56 GMT-0700 (PDT)
56332288,16131712,28043520,Mon May 13 2013 17:10:06 GMT-0700 (PDT)
56332288,16220856,28043520,Mon May 13 2013 17:10:16 GMT-0700 (PDT)
56602624,16309784,28043520,Mon May 13 2013 17:10:26 GMT-0700 (PDT)
56602624,16400256,28043520,Mon May 13 2013 17:10:36 GMT-0700 (PDT)
56872960,16487080,28043520,Mon May 13 2013 17:10:46 GMT-0700 (PDT)
56872960,16574096,28043520,Mon May 13 2013 17:10:56 GMT-0700 (PDT)
57143296,16661152,28043520,Mon May 13 2013 17:11:06 GMT-0700 (PDT)
57413632,16750016,28043520,Mon May 13 2013 17:11:16 GMT-0700 (PDT)
57413632,16836864,28043520,Mon May 13 2013 17:11:26 GMT-0700 (PDT)
57683968,16923424,28043520,Mon May 13 2013 17:11:36 GMT-0700 (PDT)
57683968,17042056,28043520,Mon May 13 2013 17:11:46 GMT-0700 (PDT)
57954304,17196192,28043520,Mon May 13 2013 17:11:56 GMT-0700 (PDT)
58224640,17344064,28043520,Mon May 13 2013 17:12:06 GMT-0700 (PDT)
58224640,17496320,29063424,Mon May 13 2013 17:12:16 GMT-0700 (PDT)
59031552,11395680,30095360,Mon May 13 2013 17:12:26 GMT-0700 (PDT)
59031552,11490616,30095360,Mon May 13 2013 17:12:36 GMT-0700 (PDT)
59297792,11658176,30095360,Mon May 13 2013 17:12:46 GMT-0700 (PDT)
59297792,11798568,30095360,Mon May 13 2013 17:12:56 GMT-0700 (PDT)
59551744,11929880,30095360,Mon May 13 2013 17:13:06 GMT-0700 (PDT)
59551744,12042712,30095360,Mon May 13 2013 17:13:16 GMT-0700 (PDT)
59813888,12217008,30095360,Mon May 13 2013 17:13:26 GMT-0700 (PDT)
59813888,12331248,30095360,Mon May 13 2013 17:13:36 GMT-0700 (PDT)
59813888,12460400,30095360,Mon May 13 2013 17:13:46 GMT-0700 (PDT)
60071936,12600088,30095360,Mon May 13 2013 17:13:56 GMT-0700 (PDT)
60071936,12707264,30095360,Mon May 13 2013 17:14:06 GMT-0700 (PDT)
60329984,12878696,30095360,Mon May 13 2013 17:14:16 GMT-0700 (PDT)
60329984,13040240,30095360,Mon May 13 2013 17:14:26 GMT-0700 (PDT)
60588032,13184728,30095360,Mon May 13 2013 17:14:36 GMT-0700 (PDT)
60588032,13351304,30095360,Mon May 13 2013 17:14:46 GMT-0700 (PDT)
60846080,13475288,30095360,Mon May 13 2013 17:14:56 GMT-0700 (PDT)
60846080,13603128,30095360,Mon May 13 2013 17:15:06 GMT-0700 (PDT)
60846080,13724720,30095360,Mon May 13 2013 17:15:16 GMT-0700 (PDT)
61100032,13892056,30095360,Mon May 13 2013 17:15:26 GMT-0700 (PDT)
61100032,14037184,30095360,Mon May 13 2013 17:15:36 GMT-0700 (PDT)
61353984,14163088,30095360,Mon May 13 2013 17:15:46 GMT-0700 (PDT)
61353984,14307472,30095360,Mon May 13 2013 17:15:56 GMT-0700 (PDT)
61612032,14423008,30095360,Mon May 13 2013 17:16:06 GMT-0700 (PDT)
61612032,14576208,30095360,Mon May 13 2013 17:16:16 GMT-0700 (PDT)
61890560,14739984,31115264,Mon May 13 2013 17:16:26 GMT-0700 (PDT)
61890560,14849680,31115264,Mon May 13 2013 17:16:36 GMT-0700 (PDT)
62148608,14990784,31115264,Mon May 13 2013 17:16:46 GMT-0700 (PDT)
62148608,15110664,31115264,Mon May 13 2013 17:16:56 GMT-0700 (PDT)
62148608,15243856,31115264,Mon May 13 2013 17:17:06 GMT-0700 (PDT)
62410752,15415312,31115264,Mon May 13 2013 17:17:16 GMT-0700 (PDT)
62410752,15566624,31115264,Mon May 13 2013 17:17:26 GMT-0700 (PDT)
62656512,15709584,31115264,Mon May 13 2013 17:17:36 GMT-0700 (PDT)
62918656,15836168,31115264,Mon May 13 2013 17:17:46 GMT-0700 (PDT)
63184896,15979024,31115264,Mon May 13 2013 17:17:56 GMT-0700 (PDT)
63184896,16099584,31115264,Mon May 13 2013 17:18:06 GMT-0700 (PDT)
63447040,16272552,31115264,Mon May 13 2013 17:18:16 GMT-0700 (PDT)
63713280,16400288,31115264,Mon May 13 2013 17:18:26 GMT-0700 (PDT)
63959040,16552816,31115264,Mon May 13 2013 17:18:36 GMT-0700 (PDT)
63959040,16681456,31115264,Mon May 13 2013 17:18:46 GMT-0700 (PDT)
64217088,16821960,31115264,Mon May 13 2013 17:18:56 GMT-0700 (PDT)
64483328,16946920,31115264,Mon May 13 2013 17:19:06 GMT-0700 (PDT)
64741376,17115096,31115264,Mon May 13 2013 17:19:16 GMT-0700 (PDT)
65003520,17289536,31115264,Mon May 13 2013 17:19:26 GMT-0700 (PDT)
65003520,17401592,31115264,Mon May 13 2013 17:19:36 GMT-0700 (PDT)
65273856,17493592,31115264,Mon May 13 2013 17:19:46 GMT-0700 (PDT)
65536000,17645392,31115264,Mon May 13 2013 17:19:56 GMT-0700 (PDT)
65802240,17800240,31115264,Mon May 13 2013 17:20:06 GMT-0700 (PDT)
65802240,17918008,31115264,Mon May 13 2013 17:20:16 GMT-0700 (PDT)
66068480,18017904,31115264,Mon May 13 2013 17:20:26 GMT-0700 (PDT)
66330624,18175568,32135168,Mon May 13 2013 17:20:36 GMT-0700 (PDT)
66592768,18297048,32135168,Mon May 13 2013 17:20:46 GMT-0700 (PDT)
66592768,18441576,32135168,Mon May 13 2013 17:20:56 GMT-0700 (PDT)
66850816,18587664,32135168,Mon May 13 2013 17:21:06 GMT-0700 (PDT)
67112960,18717328,32135168,Mon May 13 2013 17:21:16 GMT-0700 (PDT)
67379200,18808304,32135168,Mon May 13 2013 17:21:26 GMT-0700 (PDT)
67379200,18926384,32135168,Mon May 13 2013 17:21:36 GMT-0700 (PDT)
67637248,19075112,32135168,Mon May 13 2013 17:21:46 GMT-0700 (PDT)
67903488,19211456,32135168,Mon May 13 2013 17:21:56 GMT-0700 (PDT)
67903488,19319048,32135168,Mon May 13 2013 17:22:06 GMT-0700 (PDT)
68169728,19454344,32135168,Mon May 13 2013 17:22:16 GMT-0700 (PDT)
68435968,19571160,32135168,Mon May 13 2013 17:22:26 GMT-0700 (PDT)
68689920,19737296,32135168,Mon May 13 2013 17:22:36 GMT-0700 (PDT)
68956160,19887648,32135168,Mon May 13 2013 17:22:46 GMT-0700 (PDT)
69222400,20015888,32135168,Mon May 13 2013 17:22:56 GMT-0700 (PDT)
69222400,20176896,32135168,Mon May 13 2013 17:23:06 GMT-0700 (PDT)
69480448,20281584,32135168,Mon May 13 2013 17:23:16 GMT-0700 (PDT)
69742592,20398976,32135168,Mon May 13 2013 17:23:26 GMT-0700 (PDT)
69996544,20557584,32135168,Mon May 13 2013 17:23:36 GMT-0700 (PDT)
69996544,20713408,32135168,Mon May 13 2013 17:23:46 GMT-0700 (PDT)
70258688,20848024,32135168,Mon May 13 2013 17:23:56 GMT-0700 (PDT)
70520832,20983184,32135168,Mon May 13 2013 17:24:06 GMT-0700 (PDT)
70782976,21091048,32135168,Mon May 13 2013 17:24:16 GMT-0700 (PDT)
71028736,21245032,32135168,Mon May 13 2013 17:24:26 GMT-0700 (PDT)
71028736,21400960,32135168,Mon May 13 2013 17:24:36 GMT-0700 (PDT)
72093696,21557688,33155072,Mon May 13 2013 17:24:46 GMT-0700 (PDT)
72093696,21714896,33155072,Mon May 13 2013 17:24:56 GMT-0700 (PDT)
72343552,21827336,33155072,Mon May 13 2013 17:25:06 GMT-0700 (PDT)
72343552,21978704,33155072,Mon May 13 2013 17:25:17 GMT-0700 (PDT)
72609792,5359096,33155072,Mon May 13 2013 17:25:27 GMT-0700 (PDT)
72609792,5514856,33155072,Mon May 13 2013 17:25:37 GMT-0700 (PDT)
72609792,5607352,33155072,Mon May 13 2013 17:25:47 GMT-0700 (PDT)
72609792,5696816,33155072,Mon May 13 2013 17:25:57 GMT-0700 (PDT)
72609792,5785856,33155072,Mon May 13 2013 17:26:07 GMT-0700 (PDT)
72609792,5872384,33155072,Mon May 13 2013 17:26:17 GMT-0700 (PDT)
72609792,5958704,33155072,Mon May 13 2013 17:26:27 GMT-0700 (PDT)
72609792,6045136,33155072,Mon May 13 2013 17:26:37 GMT-0700 (PDT)
72609792,6131568,33155072,Mon May 13 2013 17:26:47 GMT-0700 (PDT)
72609792,6217944,33155072,Mon May 13 2013 17:26:57 GMT-0700 (PDT)
72609792,6304648,33155072,Mon May 13 2013 17:27:07 GMT-0700 (PDT)
72609792,6391072,33155072,Mon May 13 2013 17:27:17 GMT-0700 (PDT)
72880128,6478768,33155072,Mon May 13 2013 17:27:27 GMT-0700 (PDT)
72880128,6588024,33155072,Mon May 13 2013 17:27:37 GMT-0700 (PDT)
72880128,6674320,33155072,Mon May 13 2013 17:27:47 GMT-0700 (PDT)
72880128,6760616,33155072,Mon May 13 2013 17:27:57 GMT-0700 (PDT)
72880128,6846912,33155072,Mon May 13 2013 17:28:07 GMT-0700 (PDT)
73150464,6936424,33155072,Mon May 13 2013 17:28:17 GMT-0700 (PDT)
73150464,7023200,33155072,Mon May 13 2013 17:28:27 GMT-0700 (PDT)
73150464,7109496,33155072,Mon May 13 2013 17:28:37 GMT-0700 (PDT)
73150464,7195792,33155072,Mon May 13 2013 17:28:47 GMT-0700 (PDT)
73150464,7282184,33155072,Mon May 13 2013 17:28:57 GMT-0700 (PDT)
73150464,7368920,33155072,Mon May 13 2013 17:29:07 GMT-0700 (PDT)
73150464,7455440,33155072,Mon May 13 2013 17:29:17 GMT-0700 (PDT)
73150464,7542024,33155072,Mon May 13 2013 17:29:27 GMT-0700 (PDT)
73150464,7628320,33155072,Mon May 13 2013 17:29:37 GMT-0700 (PDT)
73150464,7714920,33155072,Mon May 13 2013 17:29:47 GMT-0700 (PDT)
73150464,7801408,33155072,Mon May 13 2013 17:29:57 GMT-0700 (PDT)
73150464,7887704,33155072,Mon May 13 2013 17:30:07 GMT-0700 (PDT)
73420800,7974288,33155072,Mon May 13 2013 17:30:17 GMT-0700 (PDT)
73420800,8060712,33155072,Mon May 13 2013 17:30:27 GMT-0700 (PDT)
73420800,8147168,33155072,Mon May 13 2013 17:30:37 GMT-0700 (PDT)
73420800,8233592,33155072,Mon May 13 2013 17:30:47 GMT-0700 (PDT)
73420800,8320016,33155072,Mon May 13 2013 17:30:57 GMT-0700 (PDT)
73420800,8406472,33155072,Mon May 13 2013 17:31:07 GMT-0700 (PDT)
73420800,8492800,33155072,Mon May 13 2013 17:31:17 GMT-0700 (PDT)
73420800,8579288,33155072,Mon May 13 2013 17:31:27 GMT-0700 (PDT)
73420800,8665808,33155072,Mon May 13 2013 17:31:37 GMT-0700 (PDT)
73420800,8752240,33155072,Mon May 13 2013 17:31:47 GMT-0700 (PDT)
73420800,8838976,33155072,Mon May 13 2013 17:31:57 GMT-0700 (PDT)
73420800,8925272,33155072,Mon May 13 2013 17:32:07 GMT-0700 (PDT)
73420800,9011792,33155072,Mon May 13 2013 17:32:17 GMT-0700 (PDT)
73420800,9098088,33155072,Mon May 13 2013 17:32:27 GMT-0700 (PDT)
73420800,9184384,33155072,Mon May 13 2013 17:32:37 GMT-0700 (PDT)
73420800,9270680,33155072,Mon May 13 2013 17:32:47 GMT-0700 (PDT)
73691136,9357040,33155072,Mon May 13 2013 17:32:57 GMT-0700 (PDT)
73691136,9443392,33155072,Mon May 13 2013 17:33:07 GMT-0700 (PDT)
73691136,9529752,33155072,Mon May 13 2013 17:33:17 GMT-0700 (PDT)
73691136,9616080,33155072,Mon May 13 2013 17:33:27 GMT-0700 (PDT)
73691136,9702704,33155072,Mon May 13 2013 17:33:37 GMT-0700 (PDT)
73691136,9789032,33155072,Mon May 13 2013 17:33:47 GMT-0700 (PDT)
73691136,9875480,33155072,Mon May 13 2013 17:33:57 GMT-0700 (PDT)
73691136,9961792,33155072,Mon May 13 2013 17:34:07 GMT-0700 (PDT)
73691136,10048344,33155072,Mon May 13 2013 17:34:17 GMT-0700 (PDT)
73961472,10134752,33155072,Mon May 13 2013 17:34:27 GMT-0700 (PDT)
73961472,10221096,33155072,Mon May 13 2013 17:34:37 GMT-0700 (PDT)
73961472,10307792,33155072,Mon May 13 2013 17:34:47 GMT-0700 (PDT)
73961472,10394104,33155072,Mon May 13 2013 17:34:57 GMT-0700 (PDT)
73961472,10480704,33155072,Mon May 13 2013 17:35:07 GMT-0700 (PDT)
73961472,10567304,33155072,Mon May 13 2013 17:35:17 GMT-0700 (PDT)
73961472,10653680,33155072,Mon May 13 2013 17:35:27 GMT-0700 (PDT)
73961472,10740008,33155072,Mon May 13 2013 17:35:37 GMT-0700 (PDT)
74231808,10826640,33155072,Mon May 13 2013 17:35:47 GMT-0700 (PDT)
74231808,10913088,33155072,Mon May 13 2013 17:35:57 GMT-0700 (PDT)
74231808,10999816,33155072,Mon May 13 2013 17:36:07 GMT-0700 (PDT)
74231808,11086288,33155072,Mon May 13 2013 17:36:17 GMT-0700 (PDT)
74231808,11172760,33155072,Mon May 13 2013 17:36:27 GMT-0700 (PDT)
74231808,11259072,33155072,Mon May 13 2013 17:36:37 GMT-0700 (PDT)
74231808,11345648,33155072,Mon May 13 2013 17:36:47 GMT-0700 (PDT)
74231808,11434352,33155072,Mon May 13 2013 17:36:57 GMT-0700 (PDT)
74231808,11520808,33155072,Mon May 13 2013 17:37:07 GMT-0700 (PDT)
74231808,11607160,33155072,Mon May 13 2013 17:37:17 GMT-0700 (PDT)
74231808,11693488,33155072,Mon May 13 2013 17:37:27 GMT-0700 (PDT)
74502144,11798544,33155072,Mon May 13 2013 17:37:37 GMT-0700 (PDT)
74502144,11884888,33155072,Mon May 13 2013 17:37:47 GMT-0700 (PDT)
74502144,11971392,33155072,Mon May 13 2013 17:37:57 GMT-0700 (PDT)
74502144,12057704,33155072,Mon May 13 2013 17:38:07 GMT-0700 (PDT)
74502144,12144384,33155072,Mon May 13 2013 17:38:17 GMT-0700 (PDT)
74502144,12230696,33155072,Mon May 13 2013 17:38:27 GMT-0700 (PDT)
74502144,12317200,33155072,Mon May 13 2013 17:38:37 GMT-0700 (PDT)
74502144,12403736,33155072,Mon May 13 2013 17:38:47 GMT-0700 (PDT)
74502144,12490048,33155072,Mon May 13 2013 17:38:57 GMT-0700 (PDT)
74502144,12576360,33155072,Mon May 13 2013 17:39:07 GMT-0700 (PDT)
74502144,12662896,33155072,Mon May 13 2013 17:39:17 GMT-0700 (PDT)
74502144,12749336,33155072,Mon May 13 2013 17:39:27 GMT-0700 (PDT)
74502144,12835648,33155072,Mon May 13 2013 17:39:37 GMT-0700 (PDT)
74502144,12921992,33155072,Mon May 13 2013 17:39:47 GMT-0700 (PDT)
74502144,13008496,33155072,Mon May 13 2013 17:39:57 GMT-0700 (PDT)
74502144,13095288,33155072,Mon May 13 2013 17:40:07 GMT-0700 (PDT)
74502144,13181664,33155072,Mon May 13 2013 17:40:17 GMT-0700 (PDT)
74502144,13268128,33155072,Mon May 13 2013 17:40:27 GMT-0700 (PDT)
74502144,13354760,33155072,Mon May 13 2013 17:40:37 GMT-0700 (PDT)
74502144,13441072,33155072,Mon May 13 2013 17:40:47 GMT-0700 (PDT)
74502144,13527576,33155072,Mon May 13 2013 17:40:57 GMT-0700 (PDT)
74502144,13614176,33155072,Mon May 13 2013 17:41:07 GMT-0700 (PDT)
74502144,13700616,33155072,Mon May 13 2013 17:41:17 GMT-0700 (PDT)
74502144,13787120,33155072,Mon May 13 2013 17:41:27 GMT-0700 (PDT)
74502144,13873432,33155072,Mon May 13 2013 17:41:37 GMT-0700 (PDT)
74502144,13959744,33155072,Mon May 13 2013 17:41:47 GMT-0700 (PDT)
74502144,14046152,33155072,Mon May 13 2013 17:41:57 GMT-0700 (PDT)
74502144,14132688,33155072,Mon May 13 2013 17:42:07 GMT-0700 (PDT)
74502144,14219064,33155072,Mon May 13 2013 17:42:17 GMT-0700 (PDT)
74502144,14305376,33155072,Mon May 13 2013 17:42:27 GMT-0700 (PDT)
74502144,7611232,33155072,Mon May 13 2013 17:42:37 GMT-0700 (PDT)
74772480,7697560,33155072,Mon May 13 2013 17:42:47 GMT-0700 (PDT)
74772480,7784144,33155072,Mon May 13 2013 17:42:57 GMT-0700 (PDT)
74772480,7870632,33155072,Mon May 13 2013 17:43:07 GMT-0700 (PDT)
74772480,7957240,33155072,Mon May 13 2013 17:43:18 GMT-0700 (PDT)
74772480,8043760,33155072,Mon May 13 2013 17:43:28 GMT-0700 (PDT)
74772480,8130184,33155072,Mon May 13 2013 17:43:38 GMT-0700 (PDT)
74772480,8216504,33155072,Mon May 13 2013 17:43:48 GMT-0700 (PDT)
75042816,8303024,33155072,Mon May 13 2013 17:43:58 GMT-0700 (PDT)
75042816,8389384,33155072,Mon May 13 2013 17:44:08 GMT-0700 (PDT)
75042816,8476024,33155072,Mon May 13 2013 17:44:18 GMT-0700 (PDT)
75042816,8562520,33155072,Mon May 13 2013 17:44:28 GMT-0700 (PDT)
75042816,8648824,33155072,Mon May 13 2013 17:44:38 GMT-0700 (PDT)
75313152,8750040,33155072,Mon May 13 2013 17:44:48 GMT-0700 (PDT)
75313152,8837352,33155072,Mon May 13 2013 17:44:58 GMT-0700 (PDT)
75313152,8926144,33155072,Mon May 13 2013 17:45:08 GMT-0700 (PDT)
75313152,9013152,33155072,Mon May 13 2013 17:45:18 GMT-0700 (PDT)
75313152,9100120,33155072,Mon May 13 2013 17:45:28 GMT-0700 (PDT)
75313152,9186416,33155072,Mon May 13 2013 17:45:38 GMT-0700 (PDT)
75313152,9272936,33155072,Mon May 13 2013 17:45:48 GMT-0700 (PDT)
75313152,9359408,33155072,Mon May 13 2013 17:45:58 GMT-0700 (PDT)
75313152,9445920,33155072,Mon May 13 2013 17:46:08 GMT-0700 (PDT)
75313152,9532504,33155072,Mon May 13 2013 17:46:18 GMT-0700 (PDT)
75313152,9618960,33155072,Mon May 13 2013 17:46:28 GMT-0700 (PDT)
75583488,9705384,33155072,Mon May 13 2013 17:46:38 GMT-0700 (PDT)
75583488,9791904,33155072,Mon May 13 2013 17:46:48 GMT-0700 (PDT)
75583488,9878296,33155072,Mon May 13 2013 17:46:58 GMT-0700 (PDT)
75583488,9964592,33155072,Mon May 13 2013 17:47:08 GMT-0700 (PDT)
75583488,10050920,33155072,Mon May 13 2013 17:47:18 GMT-0700 (PDT)
75583488,10137232,33155072,Mon May 13 2013 17:47:28 GMT-0700 (PDT)
75583488,10223704,33155072,Mon May 13 2013 17:47:38 GMT-0700 (PDT)
75853824,10310216,33155072,Mon May 13 2013 17:47:48 GMT-0700 (PDT)
75853824,10396600,33155072,Mon May 13 2013 17:47:58 GMT-0700 (PDT)
75853824,10483120,33155072,Mon May 13 2013 17:48:08 GMT-0700 (PDT)
75853824,10569464,33155072,Mon May 13 2013 17:48:18 GMT-0700 (PDT)
