rss,heapUsed,heapTotal,checktime
17125376,4841000,11312128,Sun May 12 2013 23:00:19 GMT-0700 (PDT)
17125376,4871776,11312128,Sun May 12 2013 23:00:21 GMT-0700 (PDT)
17129472,4888464,11312128,Sun May 12 2013 23:00:29 GMT-0700 (PDT)
17133568,4919880,11312128,Sun May 12 2013 23:00:31 GMT-0700 (PDT)
17133568,4936600,11312128,Sun May 12 2013 23:00:39 GMT-0700 (PDT)
17133568,4967160,11312128,Sun May 12 2013 23:00:41 GMT-0700 (PDT)
17133568,4983848,11312128,Sun May 12 2013 23:00:49 GMT-0700 (PDT)
17133568,5014408,11312128,Sun May 12 2013 23:00:51 GMT-0700 (PDT)
17137664,5031096,11312128,Sun May 12 2013 23:00:59 GMT-0700 (PDT)
17137664,5062576,11312128,Sun May 12 2013 23:01:01 GMT-0700 (PDT)
17141760,5079392,11312128,Sun May 12 2013 23:01:09 GMT-0700 (PDT)
17141760,5110016,11312128,Sun May 12 2013 23:01:11 GMT-0700 (PDT)
17145856,5126704,11312128,Sun May 12 2013 23:01:19 GMT-0700 (PDT)
17145856,5157328,11312128,Sun May 12 2013 23:01:21 GMT-0700 (PDT)
17145856,5174016,11312128,Sun May 12 2013 23:01:29 GMT-0700 (PDT)
17145856,5205368,11312128,Sun May 12 2013 23:01:31 GMT-0700 (PDT)
17149952,5222056,11312128,Sun May 12 2013 23:01:39 GMT-0700 (PDT)
17149952,5252648,11312128,Sun May 12 2013 23:01:41 GMT-0700 (PDT)
17149952,5269656,11312128,Sun May 12 2013 23:01:49 GMT-0700 (PDT)
17149952,5300216,11312128,Sun May 12 2013 23:01:51 GMT-0700 (PDT)
17154048,5316904,11312128,Sun May 12 2013 23:01:59 GMT-0700 (PDT)
17158144,5348384,11312128,Sun May 12 2013 23:02:01 GMT-0700 (PDT)
17162240,5365200,11312128,Sun May 12 2013 23:02:09 GMT-0700 (PDT)
17162240,5395824,11312128,Sun May 12 2013 23:02:11 GMT-0700 (PDT)
17162240,5412512,11312128,Sun May 12 2013 23:02:19 GMT-0700 (PDT)
17162240,5443072,11312128,Sun May 12 2013 23:02:21 GMT-0700 (PDT)
17162240,5459760,11312128,Sun May 12 2013 23:02:29 GMT-0700 (PDT)
17162240,5491144,11312128,Sun May 12 2013 23:02:31 GMT-0700 (PDT)
17166336,5507832,11312128,Sun May 12 2013 23:02:39 GMT-0700 (PDT)
17166336,5538520,11312128,Sun May 12 2013 23:02:41 GMT-0700 (PDT)
17174528,5555208,11312128,Sun May 12 2013 23:02:49 GMT-0700 (PDT)
17174528,5585768,11312128,Sun May 12 2013 23:02:51 GMT-0700 (PDT)
17174528,5605408,11312128,Sun May 12 2013 23:02:59 GMT-0700 (PDT)
17178624,5636856,11312128,Sun May 12 2013 23:03:01 GMT-0700 (PDT)
17182720,5653672,11312128,Sun May 12 2013 23:03:09 GMT-0700 (PDT)
17182720,5684624,11312128,Sun May 12 2013 23:03:11 GMT-0700 (PDT)
17211392,5701312,11312128,Sun May 12 2013 23:03:19 GMT-0700 (PDT)
17231872,5731904,11312128,Sun May 12 2013 23:03:21 GMT-0700 (PDT)
17260544,5748624,11312128,Sun May 12 2013 23:03:29 GMT-0700 (PDT)
17281024,5780040,11312128,Sun May 12 2013 23:03:31 GMT-0700 (PDT)
17313792,5796760,11312128,Sun May 12 2013 23:03:39 GMT-0700 (PDT)
17330176,5827352,11312128,Sun May 12 2013 23:03:41 GMT-0700 (PDT)
17362944,5844072,11312128,Sun May 12 2013 23:03:49 GMT-0700 (PDT)
17379328,5874664,11312128,Sun May 12 2013 23:03:51 GMT-0700 (PDT)
17408000,5891384,11312128,Sun May 12 2013 23:03:59 GMT-0700 (PDT)
17424384,5922864,11312128,Sun May 12 2013 23:04:01 GMT-0700 (PDT)
17457152,5939680,11312128,Sun May 12 2013 23:04:09 GMT-0700 (PDT)
17473536,5970304,11312128,Sun May 12 2013 23:04:11 GMT-0700 (PDT)
17514496,5987024,11312128,Sun May 12 2013 23:04:19 GMT-0700 (PDT)
17530880,6017616,11312128,Sun May 12 2013 23:04:21 GMT-0700 (PDT)
17559552,6035488,11312128,Sun May 12 2013 23:04:29 GMT-0700 (PDT)
17575936,6066904,11312128,Sun May 12 2013 23:04:31 GMT-0700 (PDT)
17608704,6083776,11312128,Sun May 12 2013 23:04:39 GMT-0700 (PDT)
17625088,6114400,11312128,Sun May 12 2013 23:04:41 GMT-0700 (PDT)
17657856,6131288,11312128,Sun May 12 2013 23:04:49 GMT-0700 (PDT)
17674240,6161880,11312128,Sun May 12 2013 23:04:51 GMT-0700 (PDT)
17707008,6236696,11312128,Sun May 12 2013 23:04:59 GMT-0700 (PDT)
17776640,6280320,11312128,Sun May 12 2013 23:05:01 GMT-0700 (PDT)
17825792,6297136,11312128,Sun May 12 2013 23:05:09 GMT-0700 (PDT)
17842176,6327728,11312128,Sun May 12 2013 23:05:11 GMT-0700 (PDT)
17874944,6344448,11312128,Sun May 12 2013 23:05:19 GMT-0700 (PDT)
17891328,6375040,11312128,Sun May 12 2013 23:05:21 GMT-0700 (PDT)
17920000,6391760,11312128,Sun May 12 2013 23:05:29 GMT-0700 (PDT)
17936384,6423176,11312128,Sun May 12 2013 23:05:31 GMT-0700 (PDT)
17969152,6439896,11312128,Sun May 12 2013 23:05:39 GMT-0700 (PDT)
17989632,6470488,11312128,Sun May 12 2013 23:05:41 GMT-0700 (PDT)
18022400,6487208,11312128,Sun May 12 2013 23:05:49 GMT-0700 (PDT)
18038784,6517800,11312128,Sun May 12 2013 23:05:51 GMT-0700 (PDT)
18071552,6534520,11312128,Sun May 12 2013 23:05:59 GMT-0700 (PDT)
18087936,6566152,11312128,Sun May 12 2013 23:06:01 GMT-0700 (PDT)
18120704,6582968,11312128,Sun May 12 2013 23:06:09 GMT-0700 (PDT)
18137088,6613560,11312128,Sun May 12 2013 23:06:11 GMT-0700 (PDT)
18165760,6630280,11312128,Sun May 12 2013 23:06:19 GMT-0700 (PDT)
18182144,6660872,11312128,Sun May 12 2013 23:06:21 GMT-0700 (PDT)
18223104,6677592,11312128,Sun May 12 2013 23:06:29 GMT-0700 (PDT)
18235392,6709008,11312128,Sun May 12 2013 23:06:31 GMT-0700 (PDT)
18268160,6725728,11312128,Sun May 12 2013 23:06:39 GMT-0700 (PDT)
18284544,6756320,11312128,Sun May 12 2013 23:06:41 GMT-0700 (PDT)
18305024,5201000,11312128,Sun May 12 2013 23:06:49 GMT-0700 (PDT)
18481152,5234648,11312128,Sun May 12 2013 23:06:51 GMT-0700 (PDT)
18493440,5251368,11312128,Sun May 12 2013 23:06:59 GMT-0700 (PDT)
18493440,5282848,11312128,Sun May 12 2013 23:07:01 GMT-0700 (PDT)
18493440,5299632,11312128,Sun May 12 2013 23:07:09 GMT-0700 (PDT)
18493440,5330224,11312128,Sun May 12 2013 23:07:11 GMT-0700 (PDT)
18493440,5347008,11312128,Sun May 12 2013 23:07:19 GMT-0700 (PDT)
18493440,5377568,11312128,Sun May 12 2013 23:07:21 GMT-0700 (PDT)
18497536,5394408,11312128,Sun May 12 2013 23:07:29 GMT-0700 (PDT)
18497536,5425824,11312128,Sun May 12 2013 23:07:31 GMT-0700 (PDT)
18505728,5442544,11312128,Sun May 12 2013 23:07:39 GMT-0700 (PDT)
18505728,5473136,11312128,Sun May 12 2013 23:07:41 GMT-0700 (PDT)
18505728,5489992,11312128,Sun May 12 2013 23:07:49 GMT-0700 (PDT)
18505728,5520552,11312128,Sun May 12 2013 23:07:51 GMT-0700 (PDT)
18509824,5537240,11312128,Sun May 12 2013 23:07:59 GMT-0700 (PDT)
18509824,5568720,11312128,Sun May 12 2013 23:08:01 GMT-0700 (PDT)
18509824,5585504,11312128,Sun May 12 2013 23:08:09 GMT-0700 (PDT)
18509824,5616096,11312128,Sun May 12 2013 23:08:11 GMT-0700 (PDT)
18509824,5632784,11312128,Sun May 12 2013 23:08:19 GMT-0700 (PDT)
18513920,5663344,11312128,Sun May 12 2013 23:08:21 GMT-0700 (PDT)
18522112,5680064,11312128,Sun May 12 2013 23:08:29 GMT-0700 (PDT)
18522112,5711480,11312128,Sun May 12 2013 23:08:31 GMT-0700 (PDT)
18522112,5728168,11312128,Sun May 12 2013 23:08:39 GMT-0700 (PDT)
18522112,5758728,11312128,Sun May 12 2013 23:08:41 GMT-0700 (PDT)
18522112,5775416,11312128,Sun May 12 2013 23:08:49 GMT-0700 (PDT)
18522112,5809488,11312128,Sun May 12 2013 23:08:51 GMT-0700 (PDT)
18522112,5826176,11312128,Sun May 12 2013 23:08:59 GMT-0700 (PDT)
18526208,5857624,11312128,Sun May 12 2013 23:09:01 GMT-0700 (PDT)
18534400,5874440,11312128,Sun May 12 2013 23:09:09 GMT-0700 (PDT)
18534400,5905064,11312128,Sun May 12 2013 23:09:11 GMT-0700 (PDT)
18534400,5921760,11312128,Sun May 12 2013 23:09:19 GMT-0700 (PDT)
18546688,5952320,11312128,Sun May 12 2013 23:09:21 GMT-0700 (PDT)
18575360,5969040,11312128,Sun May 12 2013 23:09:29 GMT-0700 (PDT)
18591744,6000456,11312128,Sun May 12 2013 23:09:31 GMT-0700 (PDT)
18628608,6017176,11312128,Sun May 12 2013 23:09:39 GMT-0700 (PDT)
18644992,6047736,11312128,Sun May 12 2013 23:09:41 GMT-0700 (PDT)
18673664,6064456,11312128,Sun May 12 2013 23:09:49 GMT-0700 (PDT)
18694144,6095016,11312128,Sun May 12 2013 23:09:51 GMT-0700 (PDT)
18726912,6111736,11312128,Sun May 12 2013 23:09:59 GMT-0700 (PDT)
18743296,6143152,11312128,Sun May 12 2013 23:10:01 GMT-0700 (PDT)
18780160,6159872,11312128,Sun May 12 2013 23:10:09 GMT-0700 (PDT)
18796544,6190400,11312128,Sun May 12 2013 23:10:11 GMT-0700 (PDT)
18825216,6207176,11312128,Sun May 12 2013 23:10:19 GMT-0700 (PDT)
18841600,6237640,11312128,Sun May 12 2013 23:10:21 GMT-0700 (PDT)
18870272,6254264,11312128,Sun May 12 2013 23:10:29 GMT-0700 (PDT)
18886656,6285552,11312128,Sun May 12 2013 23:10:31 GMT-0700 (PDT)
18927616,6302176,11312128,Sun May 12 2013 23:10:39 GMT-0700 (PDT)
18944000,6332672,11312128,Sun May 12 2013 23:10:41 GMT-0700 (PDT)
18976768,6349464,11312128,Sun May 12 2013 23:10:49 GMT-0700 (PDT)
18993152,6379960,11312128,Sun May 12 2013 23:10:51 GMT-0700 (PDT)
19021824,6396584,11312128,Sun May 12 2013 23:10:59 GMT-0700 (PDT)
19038208,6427968,11312128,Sun May 12 2013 23:11:01 GMT-0700 (PDT)
19075072,6451704,11312128,Sun May 12 2013 23:11:09 GMT-0700 (PDT)
19099648,6482232,11312128,Sun May 12 2013 23:11:11 GMT-0700 (PDT)
19128320,6498856,11312128,Sun May 12 2013 23:11:19 GMT-0700 (PDT)
19144704,6529352,11312128,Sun May 12 2013 23:11:21 GMT-0700 (PDT)
19177472,6545976,11312128,Sun May 12 2013 23:11:29 GMT-0700 (PDT)
19193856,6577296,11312128,Sun May 12 2013 23:11:31 GMT-0700 (PDT)
19226624,6593920,11312128,Sun May 12 2013 23:11:39 GMT-0700 (PDT)
19251200,6624568,11312128,Sun May 12 2013 23:11:41 GMT-0700 (PDT)
19283968,6641192,11312128,Sun May 12 2013 23:11:49 GMT-0700 (PDT)
19300352,6671784,11312128,Sun May 12 2013 23:11:51 GMT-0700 (PDT)
19333120,6688408,11312128,Sun May 12 2013 23:11:59 GMT-0700 (PDT)
19349504,6719760,11312128,Sun May 12 2013 23:12:01 GMT-0700 (PDT)
19378176,6736480,11312128,Sun May 12 2013 23:12:09 GMT-0700 (PDT)
19394560,6767008,11312128,Sun May 12 2013 23:12:11 GMT-0700 (PDT)
19427328,6783632,11312128,Sun May 12 2013 23:12:19 GMT-0700 (PDT)
19447808,6814128,11312128,Sun May 12 2013 23:12:21 GMT-0700 (PDT)
19484672,6830752,11312128,Sun May 12 2013 23:12:29 GMT-0700 (PDT)
19501056,6862040,11312128,Sun May 12 2013 23:12:31 GMT-0700 (PDT)
19529728,6878664,11312128,Sun May 12 2013 23:12:39 GMT-0700 (PDT)
19546112,6909160,11312128,Sun May 12 2013 23:12:41 GMT-0700 (PDT)
19578880,6925784,11312128,Sun May 12 2013 23:12:49 GMT-0700 (PDT)
19595264,6956280,11312128,Sun May 12 2013 23:12:51 GMT-0700 (PDT)
19873792,5538552,12344064,Sun May 12 2013 23:12:59 GMT-0700 (PDT)
19927040,5569936,12344064,Sun May 12 2013 23:13:01 GMT-0700 (PDT)
19935232,5586808,12344064,Sun May 12 2013 23:13:09 GMT-0700 (PDT)
14745600,4136680,9214976,Sun May 12 2013 23:13:11 GMT-0700 (PDT)
14798848,4176760,9214976,Sun May 12 2013 23:13:19 GMT-0700 (PDT)
14831616,4220640,9214976,Sun May 12 2013 23:13:21 GMT-0700 (PDT)
14872576,4239344,9214976,Sun May 12 2013 23:13:29 GMT-0700 (PDT)
14897152,4276512,9214976,Sun May 12 2013 23:13:31 GMT-0700 (PDT)
14929920,4294048,9214976,Sun May 12 2013 23:13:39 GMT-0700 (PDT)
14946304,4325816,9214976,Sun May 12 2013 23:13:41 GMT-0700 (PDT)
14983168,4343848,9214976,Sun May 12 2013 23:13:49 GMT-0700 (PDT)
14999552,4375168,9214976,Sun May 12 2013 23:13:51 GMT-0700 (PDT)
15036416,4391816,9214976,Sun May 12 2013 23:13:59 GMT-0700 (PDT)
15052800,4423608,9214976,Sun May 12 2013 23:14:01 GMT-0700 (PDT)
15081472,4440288,9214976,Sun May 12 2013 23:14:09 GMT-0700 (PDT)
15097856,4470816,9214976,Sun May 12 2013 23:14:11 GMT-0700 (PDT)
15126528,4487432,9214976,Sun May 12 2013 23:14:19 GMT-0700 (PDT)
15142912,4517976,9214976,Sun May 12 2013 23:14:21 GMT-0700 (PDT)
15179776,4534592,9214976,Sun May 12 2013 23:14:29 GMT-0700 (PDT)
15196160,4566088,9214976,Sun May 12 2013 23:14:31 GMT-0700 (PDT)
15224832,4582704,9214976,Sun May 12 2013 23:14:39 GMT-0700 (PDT)
15241216,4613200,9214976,Sun May 12 2013 23:14:41 GMT-0700 (PDT)
15273984,4629816,9214976,Sun May 12 2013 23:14:49 GMT-0700 (PDT)
15290368,4660360,9214976,Sun May 12 2013 23:14:51 GMT-0700 (PDT)
15327232,4676976,9214976,Sun May 12 2013 23:14:59 GMT-0700 (PDT)
15339520,4708416,9214976,Sun May 12 2013 23:15:01 GMT-0700 (PDT)
15372288,4725128,9214976,Sun May 12 2013 23:15:09 GMT-0700 (PDT)
15388672,4755656,9214976,Sun May 12 2013 23:15:11 GMT-0700 (PDT)
15417344,4772280,9214976,Sun May 12 2013 23:15:19 GMT-0700 (PDT)
15433728,4802768,9214976,Sun May 12 2013 23:15:21 GMT-0700 (PDT)
15466496,4819416,9214976,Sun May 12 2013 23:15:29 GMT-0700 (PDT)
15482880,4850728,9214976,Sun May 12 2013 23:15:31 GMT-0700 (PDT)
15519744,4867344,9214976,Sun May 12 2013 23:15:39 GMT-0700 (PDT)
15536128,4897888,9214976,Sun May 12 2013 23:15:41 GMT-0700 (PDT)
15564800,4914504,9214976,Sun May 12 2013 23:15:49 GMT-0700 (PDT)
15581184,4945048,9214976,Sun May 12 2013 23:15:51 GMT-0700 (PDT)
15613952,4961816,9214976,Sun May 12 2013 23:15:59 GMT-0700 (PDT)
15630336,4993224,9214976,Sun May 12 2013 23:16:01 GMT-0700 (PDT)
15663104,5009936,9214976,Sun May 12 2013 23:16:09 GMT-0700 (PDT)
15679488,5040480,9214976,Sun May 12 2013 23:16:11 GMT-0700 (PDT)
15708160,5057096,9214976,Sun May 12 2013 23:16:19 GMT-0700 (PDT)
15724544,5087584,9214976,Sun May 12 2013 23:16:21 GMT-0700 (PDT)
15761408,5104296,9214976,Sun May 12 2013 23:16:29 GMT-0700 (PDT)
15777792,5135616,9214976,Sun May 12 2013 23:16:31 GMT-0700 (PDT)
15810560,5152288,9214976,Sun May 12 2013 23:16:39 GMT-0700 (PDT)
15826944,5182776,9214976,Sun May 12 2013 23:16:41 GMT-0700 (PDT)
15855616,4384736,9214976,Sun May 12 2013 23:16:49 GMT-0700 (PDT)
16076800,4415280,9214976,Sun May 12 2013 23:16:51 GMT-0700 (PDT)
16105472,4431896,9214976,Sun May 12 2013 23:16:59 GMT-0700 (PDT)
16121856,4463328,9214976,Sun May 12 2013 23:17:01 GMT-0700 (PDT)
16158720,4480008,9214976,Sun May 12 2013 23:17:09 GMT-0700 (PDT)
16179200,4510536,9214976,Sun May 12 2013 23:17:11 GMT-0700 (PDT)
16207872,4527200,9214976,Sun May 12 2013 23:17:19 GMT-0700 (PDT)
16224256,4557840,9214976,Sun May 12 2013 23:17:21 GMT-0700 (PDT)
16252928,4574456,9214976,Sun May 12 2013 23:17:29 GMT-0700 (PDT)
16269312,4605768,9214976,Sun May 12 2013 23:17:31 GMT-0700 (PDT)
16306176,4622400,9214976,Sun May 12 2013 23:17:39 GMT-0700 (PDT)
16322560,4652904,9214976,Sun May 12 2013 23:17:41 GMT-0700 (PDT)
16351232,4669520,9214976,Sun May 12 2013 23:17:49 GMT-0700 (PDT)
16367616,4700008,9214976,Sun May 12 2013 23:17:51 GMT-0700 (PDT)
16400384,4716688,9214976,Sun May 12 2013 23:17:59 GMT-0700 (PDT)
16416768,4748096,9214976,Sun May 12 2013 23:18:01 GMT-0700 (PDT)
16453632,4764816,9214976,Sun May 12 2013 23:18:09 GMT-0700 (PDT)
16470016,4795336,9214976,Sun May 12 2013 23:18:11 GMT-0700 (PDT)
16498688,4812008,9214976,Sun May 12 2013 23:18:19 GMT-0700 (PDT)
16515072,4842560,9214976,Sun May 12 2013 23:18:21 GMT-0700 (PDT)
16543744,4859224,9214976,Sun May 12 2013 23:18:29 GMT-0700 (PDT)
16560128,4890536,9214976,Sun May 12 2013 23:18:31 GMT-0700 (PDT)
16596992,4907200,9214976,Sun May 12 2013 23:18:39 GMT-0700 (PDT)
16613376,4937688,9214976,Sun May 12 2013 23:18:41 GMT-0700 (PDT)
16646144,4954424,9214976,Sun May 12 2013 23:18:49 GMT-0700 (PDT)
16662528,4984936,9214976,Sun May 12 2013 23:18:51 GMT-0700 (PDT)
16691200,5001552,9214976,Sun May 12 2013 23:18:59 GMT-0700 (PDT)
16707584,5032976,9214976,Sun May 12 2013 23:19:01 GMT-0700 (PDT)
16744448,5049688,9214976,Sun May 12 2013 23:19:09 GMT-0700 (PDT)
16756736,5080208,9214976,Sun May 12 2013 23:19:11 GMT-0700 (PDT)
16789504,5096824,9214976,Sun May 12 2013 23:19:19 GMT-0700 (PDT)
16805888,5127368,9214976,Sun May 12 2013 23:19:21 GMT-0700 (PDT)
16834560,5143984,9214976,Sun May 12 2013 23:19:29 GMT-0700 (PDT)
16850944,5175312,9214976,Sun May 12 2013 23:19:31 GMT-0700 (PDT)
16883712,5193048,9214976,Sun May 12 2013 23:19:39 GMT-0700 (PDT)
16904192,4538472,9214976,Sun May 12 2013 23:19:41 GMT-0700 (PDT)
17104896,4555312,9214976,Sun May 12 2013 23:19:49 GMT-0700 (PDT)
17104896,4585800,9214976,Sun May 12 2013 23:19:51 GMT-0700 (PDT)
17104896,4602448,9214976,Sun May 12 2013 23:19:59 GMT-0700 (PDT)
17104896,4633824,9214976,Sun May 12 2013 23:20:01 GMT-0700 (PDT)
17104896,4650504,9214976,Sun May 12 2013 23:20:09 GMT-0700 (PDT)
17104896,4681176,9214976,Sun May 12 2013 23:20:11 GMT-0700 (PDT)
17108992,4697792,9214976,Sun May 12 2013 23:20:19 GMT-0700 (PDT)
17108992,4728280,9214976,Sun May 12 2013 23:20:21 GMT-0700 (PDT)
17117184,4744864,9214976,Sun May 12 2013 23:20:29 GMT-0700 (PDT)
17117184,4776176,9214976,Sun May 12 2013 23:20:31 GMT-0700 (PDT)
17117184,4792760,9214976,Sun May 12 2013 23:20:39 GMT-0700 (PDT)
17117184,4823216,9214976,Sun May 12 2013 23:20:41 GMT-0700 (PDT)
17121280,4839768,9214976,Sun May 12 2013 23:20:49 GMT-0700 (PDT)
17121280,4870256,9214976,Sun May 12 2013 23:20:51 GMT-0700 (PDT)
17121280,4886872,9214976,Sun May 12 2013 23:20:59 GMT-0700 (PDT)
17121280,4918344,9214976,Sun May 12 2013 23:21:01 GMT-0700 (PDT)
17121280,4935024,9214976,Sun May 12 2013 23:21:09 GMT-0700 (PDT)
17125376,4965544,9214976,Sun May 12 2013 23:21:11 GMT-0700 (PDT)
17133568,4982128,9214976,Sun May 12 2013 23:21:19 GMT-0700 (PDT)
17133568,5012616,9214976,Sun May 12 2013 23:21:21 GMT-0700 (PDT)
17133568,5029168,9214976,Sun May 12 2013 23:21:29 GMT-0700 (PDT)
17133568,5060448,9214976,Sun May 12 2013 23:21:31 GMT-0700 (PDT)
17133568,5077152,9214976,Sun May 12 2013 23:21:39 GMT-0700 (PDT)
17133568,5107608,9214976,Sun May 12 2013 23:21:41 GMT-0700 (PDT)
17137664,5124160,9214976,Sun May 12 2013 23:21:49 GMT-0700 (PDT)
17137664,5154648,9214976,Sun May 12 2013 23:21:52 GMT-0700 (PDT)
17141760,5171296,9214976,Sun May 12 2013 23:21:59 GMT-0700 (PDT)
17145856,5202672,9214976,Sun May 12 2013 23:22:02 GMT-0700 (PDT)
17145856,5219384,9214976,Sun May 12 2013 23:22:09 GMT-0700 (PDT)
17145856,5249872,9214976,Sun May 12 2013 23:22:12 GMT-0700 (PDT)
17145856,5266456,9214976,Sun May 12 2013 23:22:19 GMT-0700 (PDT)
17145856,5296912,9214976,Sun May 12 2013 23:22:22 GMT-0700 (PDT)
17149952,5313496,9214976,Sun May 12 2013 23:22:29 GMT-0700 (PDT)
17149952,5344808,9214976,Sun May 12 2013 23:22:32 GMT-0700 (PDT)
17149952,5361424,9214976,Sun May 12 2013 23:22:39 GMT-0700 (PDT)
17154048,5391880,9214976,Sun May 12 2013 23:22:42 GMT-0700 (PDT)
17158144,5408696,9214976,Sun May 12 2013 23:22:49 GMT-0700 (PDT)
17158144,4708672,9214976,Sun May 12 2013 23:22:52 GMT-0700 (PDT)
17297408,4725256,9214976,Sun May 12 2013 23:22:59 GMT-0700 (PDT)
17297408,4756784,9214976,Sun May 12 2013 23:23:02 GMT-0700 (PDT)
17297408,4773464,9214976,Sun May 12 2013 23:23:09 GMT-0700 (PDT)
17297408,4803952,9214976,Sun May 12 2013 23:23:12 GMT-0700 (PDT)
17297408,4820536,9214976,Sun May 12 2013 23:23:19 GMT-0700 (PDT)
17297408,4850992,9214976,Sun May 12 2013 23:23:22 GMT-0700 (PDT)
17301504,4867576,9214976,Sun May 12 2013 23:23:29 GMT-0700 (PDT)
17301504,4898888,9214976,Sun May 12 2013 23:23:32 GMT-0700 (PDT)
17309696,4915504,9214976,Sun May 12 2013 23:23:39 GMT-0700 (PDT)
17309696,4945992,9214976,Sun May 12 2013 23:23:42 GMT-0700 (PDT)
17309696,4962576,9214976,Sun May 12 2013 23:23:49 GMT-0700 (PDT)
17309696,4993032,9214976,Sun May 12 2013 23:23:52 GMT-0700 (PDT)
17313792,5009616,9214976,Sun May 12 2013 23:23:59 GMT-0700 (PDT)
17313792,5041024,9214976,Sun May 12 2013 23:24:02 GMT-0700 (PDT)
17313792,5057704,9214976,Sun May 12 2013 23:24:09 GMT-0700 (PDT)
17313792,5088192,9214976,Sun May 12 2013 23:24:12 GMT-0700 (PDT)
17313792,5104776,9214976,Sun May 12 2013 23:24:19 GMT-0700 (PDT)
17317888,5135232,9214976,Sun May 12 2013 23:24:22 GMT-0700 (PDT)
17326080,5152000,9214976,Sun May 12 2013 23:24:29 GMT-0700 (PDT)
17326080,5183312,9214976,Sun May 12 2013 23:24:32 GMT-0700 (PDT)
17326080,5199864,9214976,Sun May 12 2013 23:24:39 GMT-0700 (PDT)
17326080,5230320,9214976,Sun May 12 2013 23:24:42 GMT-0700 (PDT)
17326080,5246904,9214976,Sun May 12 2013 23:24:49 GMT-0700 (PDT)
17326080,5277360,9214976,Sun May 12 2013 23:24:52 GMT-0700 (PDT)
17326080,5293944,9214976,Sun May 12 2013 23:24:59 GMT-0700 (PDT)
17326080,5325288,9214976,Sun May 12 2013 23:25:02 GMT-0700 (PDT)
17334272,5341936,9214976,Sun May 12 2013 23:25:09 GMT-0700 (PDT)
17334272,5372424,9214976,Sun May 12 2013 23:25:12 GMT-0700 (PDT)
17338368,5389040,9214976,Sun May 12 2013 23:25:19 GMT-0700 (PDT)
17338368,5419528,9214976,Sun May 12 2013 23:25:22 GMT-0700 (PDT)
17338368,5436112,9214976,Sun May 12 2013 23:25:29 GMT-0700 (PDT)
17338368,5467392,9214976,Sun May 12 2013 23:25:32 GMT-0700 (PDT)
17342464,5484072,9214976,Sun May 12 2013 23:25:39 GMT-0700 (PDT)
17342464,5517560,9214976,Sun May 12 2013 23:25:42 GMT-0700 (PDT)
17346560,5534312,9214976,Sun May 12 2013 23:25:49 GMT-0700 (PDT)
17346560,5564952,9214976,Sun May 12 2013 23:25:52 GMT-0700 (PDT)
17346560,5581536,9214976,Sun May 12 2013 23:25:59 GMT-0700 (PDT)
17346560,4891520,9214976,Sun May 12 2013 23:26:02 GMT-0700 (PDT)
17498112,4908200,9214976,Sun May 12 2013 23:26:09 GMT-0700 (PDT)
17498112,4938720,9214976,Sun May 12 2013 23:26:12 GMT-0700 (PDT)
17498112,4955336,9214976,Sun May 12 2013 23:26:19 GMT-0700 (PDT)
17498112,4985824,9214976,Sun May 12 2013 23:26:22 GMT-0700 (PDT)
17502208,5002440,9214976,Sun May 12 2013 23:26:29 GMT-0700 (PDT)
17502208,5033752,9214976,Sun May 12 2013 23:26:32 GMT-0700 (PDT)
17506304,5050336,9214976,Sun May 12 2013 23:26:39 GMT-0700 (PDT)
17506304,5080824,9214976,Sun May 12 2013 23:26:42 GMT-0700 (PDT)
17506304,5097408,9214976,Sun May 12 2013 23:26:49 GMT-0700 (PDT)
17510400,5127864,9214976,Sun May 12 2013 23:26:52 GMT-0700 (PDT)
17510400,5148896,9214976,Sun May 12 2013 23:26:59 GMT-0700 (PDT)
17518592,5180272,9214976,Sun May 12 2013 23:27:02 GMT-0700 (PDT)
17522688,5196984,9214976,Sun May 12 2013 23:27:09 GMT-0700 (PDT)
17522688,5227504,9214976,Sun May 12 2013 23:27:12 GMT-0700 (PDT)
17522688,5244240,9214976,Sun May 12 2013 23:27:19 GMT-0700 (PDT)
17522688,5274696,9214976,Sun May 12 2013 23:27:22 GMT-0700 (PDT)
17522688,5291280,9214976,Sun May 12 2013 23:27:29 GMT-0700 (PDT)
17522688,5322560,9214976,Sun May 12 2013 23:27:32 GMT-0700 (PDT)
17526784,5339144,9214976,Sun May 12 2013 23:27:39 GMT-0700 (PDT)
17526784,5369600,9214976,Sun May 12 2013 23:27:42 GMT-0700 (PDT)
17534976,5386184,9214976,Sun May 12 2013 23:27:49 GMT-0700 (PDT)
17534976,5416672,9214976,Sun May 12 2013 23:27:52 GMT-0700 (PDT)
17534976,5433256,9214976,Sun May 12 2013 23:27:59 GMT-0700 (PDT)
17534976,5464600,9214976,Sun May 12 2013 23:28:02 GMT-0700 (PDT)
17534976,5481280,9214976,Sun May 12 2013 23:28:09 GMT-0700 (PDT)
17534976,5511736,9214976,Sun May 12 2013 23:28:12 GMT-0700 (PDT)
17539072,5528320,9214976,Sun May 12 2013 23:28:19 GMT-0700 (PDT)
17539072,5558776,9214976,Sun May 12 2013 23:28:22 GMT-0700 (PDT)
17543168,5575360,9214976,Sun May 12 2013 23:28:29 GMT-0700 (PDT)
17543168,5606640,9214976,Sun May 12 2013 23:28:32 GMT-0700 (PDT)
17547264,5623224,9214976,Sun May 12 2013 23:28:39 GMT-0700 (PDT)
