rss,heapUsed,heapTotal,checktime
39464960,11031440,17591040,Tue May 14 2013 15:35:58 GMT-0700 (PDT)
39464960,11111152,17591040,Tue May 14 2013 15:36:08 GMT-0700 (PDT)
39735296,11190648,17591040,Tue May 14 2013 15:36:18 GMT-0700 (PDT)
39735296,11270144,17591040,Tue May 14 2013 15:36:28 GMT-0700 (PDT)
39735296,11349608,17591040,Tue May 14 2013 15:36:38 GMT-0700 (PDT)
39735296,11429072,17591040,Tue May 14 2013 15:36:48 GMT-0700 (PDT)
40005632,11508696,17591040,Tue May 14 2013 15:36:58 GMT-0700 (PDT)
40546304,8743896,18622976,Tue May 14 2013 15:37:08 GMT-0700 (PDT)
40546304,8823440,18622976,Tue May 14 2013 15:37:18 GMT-0700 (PDT)
40816640,8902888,18622976,Tue May 14 2013 15:37:28 GMT-0700 (PDT)
40816640,8982368,18622976,Tue May 14 2013 15:37:38 GMT-0700 (PDT)
40816640,9061816,18622976,Tue May 14 2013 15:37:48 GMT-0700 (PDT)
40816640,9141304,18622976,Tue May 14 2013 15:37:58 GMT-0700 (PDT)
40816640,9220752,18622976,Tue May 14 2013 15:38:08 GMT-0700 (PDT)
41086976,9300232,18622976,Tue May 14 2013 15:38:18 GMT-0700 (PDT)
41086976,9379712,18622976,Tue May 14 2013 15:38:28 GMT-0700 (PDT)
41086976,9459160,18622976,Tue May 14 2013 15:38:38 GMT-0700 (PDT)
41086976,9538608,18622976,Tue May 14 2013 15:38:48 GMT-0700 (PDT)
41086976,9618208,18622976,Tue May 14 2013 15:38:58 GMT-0700 (PDT)
41357312,9697656,18622976,Tue May 14 2013 15:39:08 GMT-0700 (PDT)
41357312,9777200,18622976,Tue May 14 2013 15:39:18 GMT-0700 (PDT)
41357312,9859800,18622976,Tue May 14 2013 15:39:28 GMT-0700 (PDT)
41357312,9939248,18622976,Tue May 14 2013 15:39:38 GMT-0700 (PDT)
41627648,10018696,18622976,Tue May 14 2013 15:39:48 GMT-0700 (PDT)
41627648,10098192,18622976,Tue May 14 2013 15:39:58 GMT-0700 (PDT)
41627648,10177656,18622976,Tue May 14 2013 15:40:08 GMT-0700 (PDT)
41627648,10257184,18622976,Tue May 14 2013 15:40:18 GMT-0700 (PDT)
41897984,10336672,18622976,Tue May 14 2013 15:40:28 GMT-0700 (PDT)
41897984,10416168,18622976,Tue May 14 2013 15:40:38 GMT-0700 (PDT)
41897984,10495632,18622976,Tue May 14 2013 15:40:48 GMT-0700 (PDT)
41897984,10575096,18622976,Tue May 14 2013 15:40:58 GMT-0700 (PDT)
41897984,10654560,18622976,Tue May 14 2013 15:41:08 GMT-0700 (PDT)
42168320,10734088,18622976,Tue May 14 2013 15:41:18 GMT-0700 (PDT)
42168320,10813776,18622976,Tue May 14 2013 15:41:28 GMT-0700 (PDT)
42311680,10893624,19642880,Tue May 14 2013 15:41:38 GMT-0700 (PDT)
42311680,10973304,19642880,Tue May 14 2013 15:41:48 GMT-0700 (PDT)
42311680,11052768,19642880,Tue May 14 2013 15:41:58 GMT-0700 (PDT)
42311680,11132232,19642880,Tue May 14 2013 15:42:08 GMT-0700 (PDT)
42577920,11211760,19642880,Tue May 14 2013 15:42:18 GMT-0700 (PDT)
42577920,11291256,19642880,Tue May 14 2013 15:42:28 GMT-0700 (PDT)
42577920,11370816,19642880,Tue May 14 2013 15:42:38 GMT-0700 (PDT)
42577920,11450280,19642880,Tue May 14 2013 15:42:48 GMT-0700 (PDT)
42848256,11529808,19642880,Tue May 14 2013 15:42:58 GMT-0700 (PDT)
42848256,11609304,19642880,Tue May 14 2013 15:43:08 GMT-0700 (PDT)
42848256,11688832,19642880,Tue May 14 2013 15:43:18 GMT-0700 (PDT)
42848256,11772080,19642880,Tue May 14 2013 15:43:28 GMT-0700 (PDT)
43118592,11851544,19642880,Tue May 14 2013 15:43:38 GMT-0700 (PDT)
43118592,11931040,19642880,Tue May 14 2013 15:43:48 GMT-0700 (PDT)
43118592,12010504,19642880,Tue May 14 2013 15:43:58 GMT-0700 (PDT)
43118592,12096176,19642880,Tue May 14 2013 15:44:08 GMT-0700 (PDT)
43388928,12175704,19642880,Tue May 14 2013 15:44:18 GMT-0700 (PDT)
43388928,12255200,19642880,Tue May 14 2013 15:44:28 GMT-0700 (PDT)
43388928,12334816,19642880,Tue May 14 2013 15:44:38 GMT-0700 (PDT)
43659264,12438896,19642880,Tue May 14 2013 15:44:48 GMT-0700 (PDT)
44199936,12687864,19642880,Tue May 14 2013 15:44:58 GMT-0700 (PDT)
44199936,12772280,19642880,Tue May 14 2013 15:45:08 GMT-0700 (PDT)
45281280,9998160,28031488,Tue May 14 2013 15:45:18 GMT-0700 (PDT)
45281280,10077672,28031488,Tue May 14 2013 15:45:28 GMT-0700 (PDT)
45281280,10157136,28031488,Tue May 14 2013 15:45:38 GMT-0700 (PDT)
45281280,10236600,28031488,Tue May 14 2013 15:45:49 GMT-0700 (PDT)
45281280,10319992,28031488,Tue May 14 2013 15:45:59 GMT-0700 (PDT)
45608960,10419944,28031488,Tue May 14 2013 15:46:09 GMT-0700 (PDT)
45608960,10500096,28031488,Tue May 14 2013 15:46:19 GMT-0700 (PDT)
45608960,10586352,28031488,Tue May 14 2013 15:46:29 GMT-0700 (PDT)
45608960,10668672,28031488,Tue May 14 2013 15:46:39 GMT-0700 (PDT)
45608960,10748816,28031488,Tue May 14 2013 15:46:49 GMT-0700 (PDT)
45608960,10828656,28031488,Tue May 14 2013 15:46:59 GMT-0700 (PDT)
45875200,10909176,28031488,Tue May 14 2013 15:47:09 GMT-0700 (PDT)
45875200,10990192,28031488,Tue May 14 2013 15:47:19 GMT-0700 (PDT)
45875200,11070984,29063424,Tue May 14 2013 15:47:29 GMT-0700 (PDT)
46145536,11150544,29063424,Tue May 14 2013 15:47:39 GMT-0700 (PDT)
46145536,11230960,29063424,Tue May 14 2013 15:47:49 GMT-0700 (PDT)
46145536,11310664,29063424,Tue May 14 2013 15:47:59 GMT-0700 (PDT)
46145536,11390776,29063424,Tue May 14 2013 15:48:09 GMT-0700 (PDT)
46415872,11470656,29063424,Tue May 14 2013 15:48:19 GMT-0700 (PDT)
46415872,11550184,29063424,Tue May 14 2013 15:48:29 GMT-0700 (PDT)
46415872,11631392,29063424,Tue May 14 2013 15:48:39 GMT-0700 (PDT)
46415872,11710640,29063424,Tue May 14 2013 15:48:49 GMT-0700 (PDT)
46415872,11791544,29063424,Tue May 14 2013 15:48:59 GMT-0700 (PDT)
46686208,11873592,29063424,Tue May 14 2013 15:49:09 GMT-0700 (PDT)
46686208,11954336,29063424,Tue May 14 2013 15:49:19 GMT-0700 (PDT)
46686208,12033800,29063424,Tue May 14 2013 15:49:29 GMT-0700 (PDT)
46686208,12116136,29063424,Tue May 14 2013 15:49:39 GMT-0700 (PDT)
46956544,12200160,29063424,Tue May 14 2013 15:49:49 GMT-0700 (PDT)
46956544,12283352,29063424,Tue May 14 2013 15:49:59 GMT-0700 (PDT)
46956544,12367296,29063424,Tue May 14 2013 15:50:09 GMT-0700 (PDT)
47226880,12452104,29063424,Tue May 14 2013 15:50:19 GMT-0700 (PDT)
47226880,12532784,29063424,Tue May 14 2013 15:50:29 GMT-0700 (PDT)
47226880,12612544,29063424,Tue May 14 2013 15:50:39 GMT-0700 (PDT)
47226880,12692568,29063424,Tue May 14 2013 15:50:49 GMT-0700 (PDT)
47497216,12772984,29063424,Tue May 14 2013 15:50:59 GMT-0700 (PDT)
47497216,12852512,29063424,Tue May 14 2013 15:51:09 GMT-0700 (PDT)
47497216,12932920,29063424,Tue May 14 2013 15:51:19 GMT-0700 (PDT)
47497216,13018096,29063424,Tue May 14 2013 15:51:29 GMT-0700 (PDT)
47767552,13107192,29063424,Tue May 14 2013 15:51:39 GMT-0700 (PDT)
47767552,13199392,29063424,Tue May 14 2013 15:51:49 GMT-0700 (PDT)
47767552,13296688,29063424,Tue May 14 2013 15:51:59 GMT-0700 (PDT)
47767552,13396176,29063424,Tue May 14 2013 15:52:09 GMT-0700 (PDT)
48037888,13485128,29063424,Tue May 14 2013 15:52:19 GMT-0700 (PDT)
48037888,13566368,29063424,Tue May 14 2013 15:52:29 GMT-0700 (PDT)
48037888,13672288,29063424,Tue May 14 2013 15:52:39 GMT-0700 (PDT)
48308224,13758032,29063424,Tue May 14 2013 15:52:49 GMT-0700 (PDT)
48308224,13860680,29063424,Tue May 14 2013 15:52:59 GMT-0700 (PDT)
48308224,13953312,29063424,Tue May 14 2013 15:53:09 GMT-0700 (PDT)
48308224,14037664,29063424,Tue May 14 2013 15:53:19 GMT-0700 (PDT)
48578560,14148576,29063424,Tue May 14 2013 15:53:29 GMT-0700 (PDT)
48848896,14247392,29063424,Tue May 14 2013 15:53:39 GMT-0700 (PDT)
48848896,14342544,29063424,Tue May 14 2013 15:53:49 GMT-0700 (PDT)
49119232,14426968,29063424,Tue May 14 2013 15:53:59 GMT-0700 (PDT)
49119232,14507752,29063424,Tue May 14 2013 15:54:09 GMT-0700 (PDT)
49389568,14611392,29063424,Tue May 14 2013 15:54:19 GMT-0700 (PDT)
49389568,14708488,29063424,Tue May 14 2013 15:54:29 GMT-0700 (PDT)
49659904,14792880,29063424,Tue May 14 2013 15:54:39 GMT-0700 (PDT)
49659904,14904824,29063424,Tue May 14 2013 15:54:49 GMT-0700 (PDT)
49930240,14997640,29063424,Tue May 14 2013 15:54:59 GMT-0700 (PDT)
49930240,15077656,29063424,Tue May 14 2013 15:55:09 GMT-0700 (PDT)
50200576,15162928,29063424,Tue May 14 2013 15:55:19 GMT-0700 (PDT)
50470912,15267040,29063424,Tue May 14 2013 15:55:29 GMT-0700 (PDT)
50470912,15367592,29063424,Tue May 14 2013 15:55:39 GMT-0700 (PDT)
50741248,15463368,29063424,Tue May 14 2013 15:55:49 GMT-0700 (PDT)
51011584,15582400,30083328,Tue May 14 2013 15:55:59 GMT-0700 (PDT)
51011584,15677480,30083328,Tue May 14 2013 15:56:09 GMT-0700 (PDT)
51281920,15773304,30083328,Tue May 14 2013 15:56:19 GMT-0700 (PDT)
51281920,15855344,30083328,Tue May 14 2013 15:56:29 GMT-0700 (PDT)
51552256,15956456,30083328,Tue May 14 2013 15:56:39 GMT-0700 (PDT)
51552256,16045656,30083328,Tue May 14 2013 15:56:49 GMT-0700 (PDT)
51822592,16168440,30083328,Tue May 14 2013 15:56:59 GMT-0700 (PDT)
51822592,16250488,30083328,Tue May 14 2013 15:57:09 GMT-0700 (PDT)
52092928,16370432,30083328,Tue May 14 2013 15:57:19 GMT-0700 (PDT)
52363264,16461640,30083328,Tue May 14 2013 15:57:29 GMT-0700 (PDT)
52363264,16570160,30083328,Tue May 14 2013 15:57:39 GMT-0700 (PDT)
52633600,16659144,30083328,Tue May 14 2013 15:57:49 GMT-0700 (PDT)
52633600,16741928,30083328,Tue May 14 2013 15:57:59 GMT-0700 (PDT)
52903936,16859272,30083328,Tue May 14 2013 15:58:09 GMT-0700 (PDT)
52903936,16956848,30083328,Tue May 14 2013 15:58:19 GMT-0700 (PDT)
53174272,17057832,30083328,Tue May 14 2013 15:58:29 GMT-0700 (PDT)
53444608,17138568,30083328,Tue May 14 2013 15:58:39 GMT-0700 (PDT)
53444608,17245448,30083328,Tue May 14 2013 15:58:49 GMT-0700 (PDT)
53714944,17338112,30083328,Tue May 14 2013 15:58:59 GMT-0700 (PDT)
53714944,17434672,30083328,Tue May 14 2013 15:59:09 GMT-0700 (PDT)
53985280,17542504,30083328,Tue May 14 2013 15:59:19 GMT-0700 (PDT)
53985280,17648232,30083328,Tue May 14 2013 15:59:29 GMT-0700 (PDT)
54255616,17747080,30083328,Tue May 14 2013 15:59:39 GMT-0700 (PDT)
54525952,17850896,30083328,Tue May 14 2013 15:59:49 GMT-0700 (PDT)
54525952,17932464,30083328,Tue May 14 2013 15:59:59 GMT-0700 (PDT)
54796288,18055224,30083328,Tue May 14 2013 16:00:09 GMT-0700 (PDT)
54796288,18137792,30083328,Tue May 14 2013 16:00:19 GMT-0700 (PDT)
55066624,18230464,30083328,Tue May 14 2013 16:00:29 GMT-0700 (PDT)
55066624,18335328,30083328,Tue May 14 2013 16:00:39 GMT-0700 (PDT)
55336960,18438432,30083328,Tue May 14 2013 16:00:49 GMT-0700 (PDT)
55607296,18532640,30083328,Tue May 14 2013 16:00:59 GMT-0700 (PDT)
55607296,18628120,30083328,Tue May 14 2013 16:01:09 GMT-0700 (PDT)
55877632,18735008,30083328,Tue May 14 2013 16:01:19 GMT-0700 (PDT)
55877632,18816456,30083328,Tue May 14 2013 16:01:29 GMT-0700 (PDT)
56147968,18925968,30083328,Tue May 14 2013 16:01:39 GMT-0700 (PDT)
56147968,19021960,30083328,Tue May 14 2013 16:01:49 GMT-0700 (PDT)
56418304,19131184,30083328,Tue May 14 2013 16:01:59 GMT-0700 (PDT)
56688640,19212616,30083328,Tue May 14 2013 16:02:09 GMT-0700 (PDT)
56688640,19312560,30083328,Tue May 14 2013 16:02:19 GMT-0700 (PDT)
56688640,19401584,30083328,Tue May 14 2013 16:02:29 GMT-0700 (PDT)
56958976,4838888,30083328,Tue May 14 2013 16:02:39 GMT-0700 (PDT)
56958976,4949848,30083328,Tue May 14 2013 16:02:49 GMT-0700 (PDT)
56958976,5030640,30083328,Tue May 14 2013 16:02:59 GMT-0700 (PDT)
56958976,5110352,30083328,Tue May 14 2013 16:03:09 GMT-0700 (PDT)
56958976,5190528,30083328,Tue May 14 2013 16:03:19 GMT-0700 (PDT)
56958976,5270312,30083328,Tue May 14 2013 16:03:29 GMT-0700 (PDT)
56958976,5349808,30083328,Tue May 14 2013 16:03:39 GMT-0700 (PDT)
56958976,5429288,30083328,Tue May 14 2013 16:03:49 GMT-0700 (PDT)
56958976,5508776,30083328,Tue May 14 2013 16:03:59 GMT-0700 (PDT)
56958976,5588336,30083328,Tue May 14 2013 16:04:09 GMT-0700 (PDT)
56958976,5668136,30083328,Tue May 14 2013 16:04:20 GMT-0700 (PDT)
56958976,5748344,30083328,Tue May 14 2013 16:04:30 GMT-0700 (PDT)
56958976,5828032,30083328,Tue May 14 2013 16:04:40 GMT-0700 (PDT)
56958976,5907584,30083328,Tue May 14 2013 16:04:50 GMT-0700 (PDT)
56958976,5987320,30083328,Tue May 14 2013 16:05:00 GMT-0700 (PDT)
56958976,6066840,30083328,Tue May 14 2013 16:05:10 GMT-0700 (PDT)
56958976,6146464,30083328,Tue May 14 2013 16:05:20 GMT-0700 (PDT)
57229312,6226248,30083328,Tue May 14 2013 16:05:30 GMT-0700 (PDT)
57229312,6305800,30083328,Tue May 14 2013 16:05:40 GMT-0700 (PDT)
57229312,6385520,30083328,Tue May 14 2013 16:05:50 GMT-0700 (PDT)
57229312,6465144,30083328,Tue May 14 2013 16:06:00 GMT-0700 (PDT)
57229312,6545040,30083328,Tue May 14 2013 16:06:10 GMT-0700 (PDT)
57229312,6624872,30083328,Tue May 14 2013 16:06:20 GMT-0700 (PDT)
57229312,6704680,30083328,Tue May 14 2013 16:06:30 GMT-0700 (PDT)
57229312,6784448,30083328,Tue May 14 2013 16:06:40 GMT-0700 (PDT)
57229312,6864248,30083328,Tue May 14 2013 16:06:50 GMT-0700 (PDT)
57229312,6943952,30083328,Tue May 14 2013 16:07:00 GMT-0700 (PDT)
57229312,7023816,30083328,Tue May 14 2013 16:07:10 GMT-0700 (PDT)
57229312,7103528,30083328,Tue May 14 2013 16:07:20 GMT-0700 (PDT)
57229312,7183296,30083328,Tue May 14 2013 16:07:30 GMT-0700 (PDT)
57229312,7263272,30083328,Tue May 14 2013 16:07:40 GMT-0700 (PDT)
57229312,7343144,30083328,Tue May 14 2013 16:07:50 GMT-0700 (PDT)
57229312,7422976,30083328,Tue May 14 2013 16:08:00 GMT-0700 (PDT)
57229312,7502616,30083328,Tue May 14 2013 16:08:10 GMT-0700 (PDT)
57229312,7582360,30083328,Tue May 14 2013 16:08:20 GMT-0700 (PDT)
57229312,7661904,30083328,Tue May 14 2013 16:08:30 GMT-0700 (PDT)
57229312,7741736,30083328,Tue May 14 2013 16:08:40 GMT-0700 (PDT)
57499648,7821480,30083328,Tue May 14 2013 16:08:50 GMT-0700 (PDT)
57499648,7901184,30083328,Tue May 14 2013 16:09:00 GMT-0700 (PDT)
57499648,7980936,30083328,Tue May 14 2013 16:09:10 GMT-0700 (PDT)
57499648,8060640,30083328,Tue May 14 2013 16:09:20 GMT-0700 (PDT)
57499648,8140504,30083328,Tue May 14 2013 16:09:30 GMT-0700 (PDT)
57499648,8220400,30083328,Tue May 14 2013 16:09:40 GMT-0700 (PDT)
57499648,8300464,30083328,Tue May 14 2013 16:09:50 GMT-0700 (PDT)
57499648,8380752,30083328,Tue May 14 2013 16:10:00 GMT-0700 (PDT)
57499648,8460512,30083328,Tue May 14 2013 16:10:10 GMT-0700 (PDT)
57499648,8539960,30083328,Tue May 14 2013 16:10:20 GMT-0700 (PDT)
57499648,8619576,30083328,Tue May 14 2013 16:10:30 GMT-0700 (PDT)
57769984,8699024,30083328,Tue May 14 2013 16:10:40 GMT-0700 (PDT)
57769984,8778536,30083328,Tue May 14 2013 16:10:50 GMT-0700 (PDT)
57769984,8858112,30083328,Tue May 14 2013 16:11:00 GMT-0700 (PDT)
57769984,8937880,30083328,Tue May 14 2013 16:11:10 GMT-0700 (PDT)
57769984,9017392,30083328,Tue May 14 2013 16:11:20 GMT-0700 (PDT)
57769984,9122384,30083328,Tue May 14 2013 16:11:30 GMT-0700 (PDT)
58040320,9202232,30083328,Tue May 14 2013 16:11:40 GMT-0700 (PDT)
58040320,9281904,30083328,Tue May 14 2013 16:11:50 GMT-0700 (PDT)
58040320,9361352,30083328,Tue May 14 2013 16:12:00 GMT-0700 (PDT)
58040320,9440864,30083328,Tue May 14 2013 16:12:10 GMT-0700 (PDT)
58040320,9520472,30083328,Tue May 14 2013 16:12:20 GMT-0700 (PDT)
58040320,9599920,30083328,Tue May 14 2013 16:12:30 GMT-0700 (PDT)
58040320,9679368,30083328,Tue May 14 2013 16:12:40 GMT-0700 (PDT)
58310656,9758816,30083328,Tue May 14 2013 16:12:50 GMT-0700 (PDT)
58310656,9838512,30083328,Tue May 14 2013 16:13:00 GMT-0700 (PDT)
58310656,9918088,30083328,Tue May 14 2013 16:13:10 GMT-0700 (PDT)
58580992,9997600,30083328,Tue May 14 2013 16:13:20 GMT-0700 (PDT)
58580992,10077080,30083328,Tue May 14 2013 16:13:30 GMT-0700 (PDT)
58580992,10156576,30083328,Tue May 14 2013 16:13:40 GMT-0700 (PDT)
58851328,10236168,30083328,Tue May 14 2013 16:13:50 GMT-0700 (PDT)
58851328,10315696,30083328,Tue May 14 2013 16:14:00 GMT-0700 (PDT)
58851328,10395256,30083328,Tue May 14 2013 16:14:10 GMT-0700 (PDT)
59121664,10474880,30083328,Tue May 14 2013 16:14:20 GMT-0700 (PDT)
59121664,10554376,30083328,Tue May 14 2013 16:14:30 GMT-0700 (PDT)
59121664,10633840,30083328,Tue May 14 2013 16:14:40 GMT-0700 (PDT)
59392000,10731480,30083328,Tue May 14 2013 16:14:50 GMT-0700 (PDT)
59392000,10811008,30083328,Tue May 14 2013 16:15:00 GMT-0700 (PDT)
59662336,10890600,30083328,Tue May 14 2013 16:15:10 GMT-0700 (PDT)
59662336,10970096,30083328,Tue May 14 2013 16:15:20 GMT-0700 (PDT)
59662336,11049568,30083328,Tue May 14 2013 16:15:30 GMT-0700 (PDT)
59932672,11129032,30083328,Tue May 14 2013 16:15:40 GMT-0700 (PDT)
59932672,11208744,30083328,Tue May 14 2013 16:15:50 GMT-0700 (PDT)
59932672,11288272,30083328,Tue May 14 2013 16:16:00 GMT-0700 (PDT)
59932672,11367832,30083328,Tue May 14 2013 16:16:10 GMT-0700 (PDT)
60203008,11447376,30083328,Tue May 14 2013 16:16:20 GMT-0700 (PDT)
60203008,11526872,30083328,Tue May 14 2013 16:16:30 GMT-0700 (PDT)
60203008,11606776,30083328,Tue May 14 2013 16:16:40 GMT-0700 (PDT)
60473344,11686256,30083328,Tue May 14 2013 16:16:50 GMT-0700 (PDT)
60473344,11765784,30083328,Tue May 14 2013 16:17:00 GMT-0700 (PDT)
60473344,11845376,30083328,Tue May 14 2013 16:17:10 GMT-0700 (PDT)
60743680,11924968,30083328,Tue May 14 2013 16:17:20 GMT-0700 (PDT)
60743680,12004608,30083328,Tue May 14 2013 16:17:30 GMT-0700 (PDT)
60743680,12084072,30083328,Tue May 14 2013 16:17:40 GMT-0700 (PDT)
61014016,12163536,30083328,Tue May 14 2013 16:17:50 GMT-0700 (PDT)
61014016,12243104,30083328,Tue May 14 2013 16:18:00 GMT-0700 (PDT)
61014016,12322696,30083328,Tue May 14 2013 16:18:10 GMT-0700 (PDT)
61284352,12402224,30083328,Tue May 14 2013 16:18:20 GMT-0700 (PDT)
61284352,12481720,30083328,Tue May 14 2013 16:18:30 GMT-0700 (PDT)
61284352,12561376,30083328,Tue May 14 2013 16:18:40 GMT-0700 (PDT)
61554688,12640840,30083328,Tue May 14 2013 16:18:50 GMT-0700 (PDT)
61554688,12720368,30083328,Tue May 14 2013 16:19:00 GMT-0700 (PDT)
61825024,12800000,30083328,Tue May 14 2013 16:19:10 GMT-0700 (PDT)
61825024,12879656,30083328,Tue May 14 2013 16:19:20 GMT-0700 (PDT)
61825024,12959120,30083328,Tue May 14 2013 16:19:30 GMT-0700 (PDT)
61825024,13038640,30083328,Tue May 14 2013 16:19:40 GMT-0700 (PDT)
62095360,13118104,30083328,Tue May 14 2013 16:19:50 GMT-0700 (PDT)
62095360,13197632,30083328,Tue May 14 2013 16:20:00 GMT-0700 (PDT)
62095360,13277192,30083328,Tue May 14 2013 16:20:10 GMT-0700 (PDT)
62365696,13356760,30083328,Tue May 14 2013 16:20:20 GMT-0700 (PDT)
62365696,13436256,30083328,Tue May 14 2013 16:20:30 GMT-0700 (PDT)
62365696,13515848,30083328,Tue May 14 2013 16:20:40 GMT-0700 (PDT)
62365696,13595376,30083328,Tue May 14 2013 16:20:50 GMT-0700 (PDT)
62636032,13721744,30083328,Tue May 14 2013 16:21:00 GMT-0700 (PDT)
62636032,13801336,30083328,Tue May 14 2013 16:21:10 GMT-0700 (PDT)
62636032,13880864,30083328,Tue May 14 2013 16:21:20 GMT-0700 (PDT)
62906368,13960544,30083328,Tue May 14 2013 16:21:30 GMT-0700 (PDT)
62906368,14040040,30083328,Tue May 14 2013 16:21:40 GMT-0700 (PDT)
62906368,14119696,30083328,Tue May 14 2013 16:21:50 GMT-0700 (PDT)
62906368,14199160,30083328,Tue May 14 2013 16:22:00 GMT-0700 (PDT)
62906368,7544648,30083328,Tue May 14 2013 16:22:10 GMT-0700 (PDT)
62906368,7624384,30083328,Tue May 14 2013 16:22:20 GMT-0700 (PDT)
62906368,7703832,30083328,Tue May 14 2013 16:22:30 GMT-0700 (PDT)
62906368,7783280,30083328,Tue May 14 2013 16:22:41 GMT-0700 (PDT)
62906368,7862760,30083328,Tue May 14 2013 16:22:51 GMT-0700 (PDT)
63176704,7942496,30083328,Tue May 14 2013 16:23:01 GMT-0700 (PDT)
63176704,8022072,30083328,Tue May 14 2013 16:23:11 GMT-0700 (PDT)
63176704,8101584,30083328,Tue May 14 2013 16:23:21 GMT-0700 (PDT)
63176704,8181096,30083328,Tue May 14 2013 16:23:31 GMT-0700 (PDT)
63176704,8260608,30083328,Tue May 14 2013 16:23:41 GMT-0700 (PDT)
63176704,8340120,30083328,Tue May 14 2013 16:23:51 GMT-0700 (PDT)
63176704,8419856,30083328,Tue May 14 2013 16:24:01 GMT-0700 (PDT)
63176704,8499432,30083328,Tue May 14 2013 16:24:11 GMT-0700 (PDT)
63176704,8579096,30083328,Tue May 14 2013 16:24:21 GMT-0700 (PDT)
63176704,8658616,30083328,Tue May 14 2013 16:24:31 GMT-0700 (PDT)
63176704,8738192,30083328,Tue May 14 2013 16:24:41 GMT-0700 (PDT)
63176704,8817712,30083328,Tue May 14 2013 16:24:51 GMT-0700 (PDT)
63176704,8897224,30083328,Tue May 14 2013 16:25:01 GMT-0700 (PDT)
63176704,8976800,30083328,Tue May 14 2013 16:25:11 GMT-0700 (PDT)
63176704,9056472,30083328,Tue May 14 2013 16:25:21 GMT-0700 (PDT)
63176704,9135984,30083328,Tue May 14 2013 16:25:31 GMT-0700 (PDT)
63176704,9215504,30083328,Tue May 14 2013 16:25:41 GMT-0700 (PDT)
63176704,9295432,30083328,Tue May 14 2013 16:25:51 GMT-0700 (PDT)
63176704,9374944,30083328,Tue May 14 2013 16:26:01 GMT-0700 (PDT)
63447040,9454520,30083328,Tue May 14 2013 16:26:11 GMT-0700 (PDT)
63447040,9534000,30083328,Tue May 14 2013 16:26:21 GMT-0700 (PDT)
63447040,9613448,30083328,Tue May 14 2013 16:26:31 GMT-0700 (PDT)
63447040,9692896,30083328,Tue May 14 2013 16:26:41 GMT-0700 (PDT)
63447040,9772344,30083328,Tue May 14 2013 16:26:51 GMT-0700 (PDT)
63447040,9851792,30083328,Tue May 14 2013 16:27:01 GMT-0700 (PDT)
63447040,9931552,30083328,Tue May 14 2013 16:27:11 GMT-0700 (PDT)
63447040,10011000,30083328,Tue May 14 2013 16:27:21 GMT-0700 (PDT)
63447040,10090464,30083328,Tue May 14 2013 16:27:31 GMT-0700 (PDT)
63447040,10169928,30083328,Tue May 14 2013 16:27:41 GMT-0700 (PDT)
63447040,10249616,30083328,Tue May 14 2013 16:27:51 GMT-0700 (PDT)
63447040,10329096,30083328,Tue May 14 2013 16:28:01 GMT-0700 (PDT)
63447040,10408848,30083328,Tue May 14 2013 16:28:11 GMT-0700 (PDT)
63447040,10488704,30083328,Tue May 14 2013 16:28:21 GMT-0700 (PDT)
63447040,10568184,30083328,Tue May 14 2013 16:28:31 GMT-0700 (PDT)
63447040,10647648,30083328,Tue May 14 2013 16:28:41 GMT-0700 (PDT)
63447040,10727112,30083328,Tue May 14 2013 16:28:51 GMT-0700 (PDT)
63447040,10806584,30083328,Tue May 14 2013 16:29:01 GMT-0700 (PDT)
63447040,10886080,30083328,Tue May 14 2013 16:29:11 GMT-0700 (PDT)
63447040,10965544,30083328,Tue May 14 2013 16:29:21 GMT-0700 (PDT)
63447040,11045008,30083328,Tue May 14 2013 16:29:31 GMT-0700 (PDT)
63447040,11124472,30083328,Tue May 14 2013 16:29:41 GMT-0700 (PDT)
63447040,11203936,30083328,Tue May 14 2013 16:29:51 GMT-0700 (PDT)
63447040,11283552,30083328,Tue May 14 2013 16:30:01 GMT-0700 (PDT)
63717376,11363048,30083328,Tue May 14 2013 16:30:11 GMT-0700 (PDT)
63717376,11442576,30083328,Tue May 14 2013 16:30:21 GMT-0700 (PDT)
63717376,11522104,30083328,Tue May 14 2013 16:30:31 GMT-0700 (PDT)
63717376,11601760,30083328,Tue May 14 2013 16:30:41 GMT-0700 (PDT)
63717376,11681304,30083328,Tue May 14 2013 16:30:51 GMT-0700 (PDT)
63717376,11760832,30083328,Tue May 14 2013 16:31:01 GMT-0700 (PDT)
63717376,11840392,30083328,Tue May 14 2013 16:31:11 GMT-0700 (PDT)
63717376,11919920,30083328,Tue May 14 2013 16:31:21 GMT-0700 (PDT)
63717376,11999512,30083328,Tue May 14 2013 16:31:31 GMT-0700 (PDT)
63717376,12079048,30083328,Tue May 14 2013 16:31:41 GMT-0700 (PDT)
63717376,12158576,30083328,Tue May 14 2013 16:31:51 GMT-0700 (PDT)
63717376,12238104,30083328,Tue May 14 2013 16:32:01 GMT-0700 (PDT)
63717376,12317696,30083328,Tue May 14 2013 16:32:11 GMT-0700 (PDT)
