rss,heapUsed,heapTotal,checktime
37986304,8032808,17591040,Sun May 12 2013 23:26:18 GMT-0700 (PDT)
37986304,8117440,17591040,Sun May 12 2013 23:26:28 GMT-0700 (PDT)
37986304,8201984,17591040,Sun May 12 2013 23:26:38 GMT-0700 (PDT)
37986304,8286432,17591040,Sun May 12 2013 23:26:48 GMT-0700 (PDT)
38256640,8389000,17591040,Sun May 12 2013 23:26:58 GMT-0700 (PDT)
38256640,8473512,17591040,Sun May 12 2013 23:27:08 GMT-0700 (PDT)
38256640,8558056,17591040,Sun May 12 2013 23:27:18 GMT-0700 (PDT)
38256640,8642568,17591040,Sun May 12 2013 23:27:28 GMT-0700 (PDT)
38256640,8727080,17591040,Sun May 12 2013 23:27:38 GMT-0700 (PDT)
38256640,8811592,17591040,Sun May 12 2013 23:27:48 GMT-0700 (PDT)
38256640,8896104,17591040,Sun May 12 2013 23:27:58 GMT-0700 (PDT)
38256640,8980640,17591040,Sun May 12 2013 23:28:08 GMT-0700 (PDT)
38256640,9065184,17591040,Sun May 12 2013 23:28:18 GMT-0700 (PDT)
38256640,9149696,17591040,Sun May 12 2013 23:28:28 GMT-0700 (PDT)
38526976,9234208,17591040,Sun May 12 2013 23:28:38 GMT-0700 (PDT)
38526976,9318688,17591040,Sun May 12 2013 23:28:48 GMT-0700 (PDT)
38526976,9403136,17591040,Sun May 12 2013 23:28:58 GMT-0700 (PDT)
38526976,9487584,17591040,Sun May 12 2013 23:29:08 GMT-0700 (PDT)
38526976,9572248,17591040,Sun May 12 2013 23:29:18 GMT-0700 (PDT)
38526976,9659400,17591040,Sun May 12 2013 23:29:28 GMT-0700 (PDT)
38526976,9744024,17591040,Sun May 12 2013 23:29:38 GMT-0700 (PDT)
38526976,9828472,17591040,Sun May 12 2013 23:29:48 GMT-0700 (PDT)
38526976,9912920,17591040,Sun May 12 2013 23:29:58 GMT-0700 (PDT)
38797312,9997368,17591040,Sun May 12 2013 23:30:08 GMT-0700 (PDT)
38797312,10082328,17591040,Sun May 12 2013 23:30:18 GMT-0700 (PDT)
38797312,10166856,17591040,Sun May 12 2013 23:30:28 GMT-0700 (PDT)
38797312,10251384,17591040,Sun May 12 2013 23:30:39 GMT-0700 (PDT)
38797312,10335944,17591040,Sun May 12 2013 23:30:49 GMT-0700 (PDT)
39067648,10420504,17591040,Sun May 12 2013 23:30:59 GMT-0700 (PDT)
39067648,10505032,17591040,Sun May 12 2013 23:31:09 GMT-0700 (PDT)
39067648,10589528,17591040,Sun May 12 2013 23:31:19 GMT-0700 (PDT)
39067648,10673992,17591040,Sun May 12 2013 23:31:29 GMT-0700 (PDT)
39067648,10758456,17591040,Sun May 12 2013 23:31:39 GMT-0700 (PDT)
39337984,10842920,17591040,Sun May 12 2013 23:31:49 GMT-0700 (PDT)
39337984,10927448,17591040,Sun May 12 2013 23:31:59 GMT-0700 (PDT)
39337984,11012128,17591040,Sun May 12 2013 23:32:09 GMT-0700 (PDT)
39337984,11096720,17591040,Sun May 12 2013 23:32:19 GMT-0700 (PDT)
39337984,11181248,17591040,Sun May 12 2013 23:32:29 GMT-0700 (PDT)
40148992,8338784,18622976,Sun May 12 2013 23:32:39 GMT-0700 (PDT)
40148992,8423552,18622976,Sun May 12 2013 23:32:49 GMT-0700 (PDT)
40148992,8508256,18622976,Sun May 12 2013 23:32:59 GMT-0700 (PDT)
40148992,8592704,18622976,Sun May 12 2013 23:33:09 GMT-0700 (PDT)
40419328,8677216,18622976,Sun May 12 2013 23:33:19 GMT-0700 (PDT)
40419328,8761728,18622976,Sun May 12 2013 23:33:29 GMT-0700 (PDT)
40419328,8846720,18622976,Sun May 12 2013 23:33:39 GMT-0700 (PDT)
40419328,8935016,18622976,Sun May 12 2013 23:33:49 GMT-0700 (PDT)
40689664,9019528,18622976,Sun May 12 2013 23:33:59 GMT-0700 (PDT)
40689664,9104008,18622976,Sun May 12 2013 23:34:09 GMT-0700 (PDT)
40689664,9188520,18622976,Sun May 12 2013 23:34:19 GMT-0700 (PDT)
40689664,9279176,18622976,Sun May 12 2013 23:34:29 GMT-0700 (PDT)
40689664,9363624,18622976,Sun May 12 2013 23:34:39 GMT-0700 (PDT)
40960000,9448072,18622976,Sun May 12 2013 23:34:49 GMT-0700 (PDT)
40960000,9532736,18622976,Sun May 12 2013 23:34:59 GMT-0700 (PDT)
41230336,9654640,18622976,Sun May 12 2013 23:35:09 GMT-0700 (PDT)
41771008,9930424,18622976,Sun May 12 2013 23:35:19 GMT-0700 (PDT)
41771008,10020464,18622976,Sun May 12 2013 23:35:29 GMT-0700 (PDT)
41771008,10104928,18622976,Sun May 12 2013 23:35:39 GMT-0700 (PDT)
41771008,10189424,18622976,Sun May 12 2013 23:35:49 GMT-0700 (PDT)
41771008,10273888,18622976,Sun May 12 2013 23:35:59 GMT-0700 (PDT)
41771008,10358352,18622976,Sun May 12 2013 23:36:09 GMT-0700 (PDT)
41771008,10442880,18622976,Sun May 12 2013 23:36:19 GMT-0700 (PDT)
41771008,10527344,18622976,Sun May 12 2013 23:36:29 GMT-0700 (PDT)
41771008,10611808,18622976,Sun May 12 2013 23:36:39 GMT-0700 (PDT)
41771008,10696272,18622976,Sun May 12 2013 23:36:49 GMT-0700 (PDT)
42041344,10780736,18622976,Sun May 12 2013 23:36:59 GMT-0700 (PDT)
42041344,10865264,18622976,Sun May 12 2013 23:37:09 GMT-0700 (PDT)
42041344,10949824,18622976,Sun May 12 2013 23:37:19 GMT-0700 (PDT)
42041344,11034352,18622976,Sun May 12 2013 23:37:29 GMT-0700 (PDT)
42041344,11118880,18622976,Sun May 12 2013 23:37:39 GMT-0700 (PDT)
42311680,11203560,18622976,Sun May 12 2013 23:37:49 GMT-0700 (PDT)
42418176,11288296,19642880,Sun May 12 2013 23:37:59 GMT-0700 (PDT)
42418176,11372856,19642880,Sun May 12 2013 23:38:09 GMT-0700 (PDT)
42418176,11457416,19642880,Sun May 12 2013 23:38:19 GMT-0700 (PDT)
42418176,11541944,19642880,Sun May 12 2013 23:38:29 GMT-0700 (PDT)
42684416,11626472,19642880,Sun May 12 2013 23:38:39 GMT-0700 (PDT)
42684416,11710968,19642880,Sun May 12 2013 23:38:49 GMT-0700 (PDT)
42684416,11795432,19642880,Sun May 12 2013 23:38:59 GMT-0700 (PDT)
42684416,11879896,19642880,Sun May 12 2013 23:39:09 GMT-0700 (PDT)
42684416,11964392,19642880,Sun May 12 2013 23:39:19 GMT-0700 (PDT)
42954752,12048952,19642880,Sun May 12 2013 23:39:29 GMT-0700 (PDT)
42954752,12133448,19642880,Sun May 12 2013 23:39:39 GMT-0700 (PDT)
42954752,12217912,19642880,Sun May 12 2013 23:39:49 GMT-0700 (PDT)
42954752,12302376,19642880,Sun May 12 2013 23:39:59 GMT-0700 (PDT)
43225088,12386840,19642880,Sun May 12 2013 23:40:09 GMT-0700 (PDT)
44036096,9531392,28031488,Sun May 12 2013 23:40:19 GMT-0700 (PDT)
44036096,9618056,28031488,Sun May 12 2013 23:40:29 GMT-0700 (PDT)
44306432,9705840,28031488,Sun May 12 2013 23:40:39 GMT-0700 (PDT)
44306432,9790320,28031488,Sun May 12 2013 23:40:49 GMT-0700 (PDT)
44306432,9875240,28031488,Sun May 12 2013 23:40:59 GMT-0700 (PDT)
44306432,9959688,28031488,Sun May 12 2013 23:41:09 GMT-0700 (PDT)
45117440,10062328,28031488,Sun May 12 2013 23:41:19 GMT-0700 (PDT)
45117440,10146824,28031488,Sun May 12 2013 23:41:29 GMT-0700 (PDT)
45117440,10231288,28031488,Sun May 12 2013 23:41:39 GMT-0700 (PDT)
45117440,10315752,28031488,Sun May 12 2013 23:41:49 GMT-0700 (PDT)
45117440,10400216,28031488,Sun May 12 2013 23:41:59 GMT-0700 (PDT)
45117440,10484408,28031488,Sun May 12 2013 23:42:09 GMT-0700 (PDT)
45117440,10568936,28031488,Sun May 12 2013 23:42:19 GMT-0700 (PDT)
45117440,10653976,28031488,Sun May 12 2013 23:42:29 GMT-0700 (PDT)
45117440,10743576,28031488,Sun May 12 2013 23:42:39 GMT-0700 (PDT)
45387776,10833064,28031488,Sun May 12 2013 23:42:49 GMT-0700 (PDT)
45387776,10918328,28031488,Sun May 12 2013 23:42:59 GMT-0700 (PDT)
45387776,11003464,28031488,Sun May 12 2013 23:43:09 GMT-0700 (PDT)
45387776,11089440,28031488,Sun May 12 2013 23:43:19 GMT-0700 (PDT)
45658112,11174288,28031488,Sun May 12 2013 23:43:29 GMT-0700 (PDT)
45658112,11259368,28031488,Sun May 12 2013 23:43:39 GMT-0700 (PDT)
45658112,11346440,28031488,Sun May 12 2013 23:43:49 GMT-0700 (PDT)
45658112,11434720,28031488,Sun May 12 2013 23:43:59 GMT-0700 (PDT)
45928448,11524848,28031488,Sun May 12 2013 23:44:09 GMT-0700 (PDT)
45928448,11612208,28031488,Sun May 12 2013 23:44:19 GMT-0700 (PDT)
45928448,11697992,28031488,Sun May 12 2013 23:44:29 GMT-0700 (PDT)
45928448,11782912,28031488,Sun May 12 2013 23:44:39 GMT-0700 (PDT)
46198784,11873664,28031488,Sun May 12 2013 23:44:49 GMT-0700 (PDT)
46198784,11959432,28031488,Sun May 12 2013 23:44:59 GMT-0700 (PDT)
46198784,12044216,28031488,Sun May 12 2013 23:45:09 GMT-0700 (PDT)
46198784,12128976,28031488,Sun May 12 2013 23:45:19 GMT-0700 (PDT)
46469120,12214672,28031488,Sun May 12 2013 23:45:29 GMT-0700 (PDT)
46469120,12299168,28031488,Sun May 12 2013 23:45:39 GMT-0700 (PDT)
46469120,12395560,28031488,Sun May 12 2013 23:45:49 GMT-0700 (PDT)
46469120,12482624,28031488,Sun May 12 2013 23:45:59 GMT-0700 (PDT)
46739456,12567584,28031488,Sun May 12 2013 23:46:09 GMT-0700 (PDT)
46739456,12659784,29063424,Sun May 12 2013 23:46:19 GMT-0700 (PDT)
46739456,12762656,29063424,Sun May 12 2013 23:46:29 GMT-0700 (PDT)
47009792,12867656,29063424,Sun May 12 2013 23:46:39 GMT-0700 (PDT)
47009792,12969480,29063424,Sun May 12 2013 23:46:49 GMT-0700 (PDT)
47009792,13077928,29063424,Sun May 12 2013 23:46:59 GMT-0700 (PDT)
47009792,13174264,29063424,Sun May 12 2013 23:47:09 GMT-0700 (PDT)
47280128,13261928,29063424,Sun May 12 2013 23:47:19 GMT-0700 (PDT)
47280128,13359952,29063424,Sun May 12 2013 23:47:29 GMT-0700 (PDT)
47280128,13467592,29063424,Sun May 12 2013 23:47:39 GMT-0700 (PDT)
47550464,13556880,29063424,Sun May 12 2013 23:47:49 GMT-0700 (PDT)
47550464,13673696,29063424,Sun May 12 2013 23:47:59 GMT-0700 (PDT)
47550464,13771264,29063424,Sun May 12 2013 23:48:09 GMT-0700 (PDT)
47820800,13881632,29063424,Sun May 12 2013 23:48:19 GMT-0700 (PDT)
48091136,13977680,29063424,Sun May 12 2013 23:48:30 GMT-0700 (PDT)
48091136,14102584,29063424,Sun May 12 2013 23:48:40 GMT-0700 (PDT)
48361472,14194360,29063424,Sun May 12 2013 23:48:50 GMT-0700 (PDT)
48631808,14309096,29063424,Sun May 12 2013 23:49:00 GMT-0700 (PDT)
48631808,14408824,29063424,Sun May 12 2013 23:49:10 GMT-0700 (PDT)
48902144,14492832,29063424,Sun May 12 2013 23:49:20 GMT-0700 (PDT)
48902144,14593552,29063424,Sun May 12 2013 23:49:30 GMT-0700 (PDT)
49172480,14708768,29063424,Sun May 12 2013 23:49:40 GMT-0700 (PDT)
49172480,14807648,29063424,Sun May 12 2013 23:49:50 GMT-0700 (PDT)
49442816,14908000,29063424,Sun May 12 2013 23:50:00 GMT-0700 (PDT)
49713152,15009736,29063424,Sun May 12 2013 23:50:10 GMT-0700 (PDT)
49713152,15116504,29063424,Sun May 12 2013 23:50:20 GMT-0700 (PDT)
49983488,15218976,29063424,Sun May 12 2013 23:50:30 GMT-0700 (PDT)
49983488,15332496,29063424,Sun May 12 2013 23:50:40 GMT-0700 (PDT)
50253824,15421744,29063424,Sun May 12 2013 23:50:50 GMT-0700 (PDT)
50524160,15531264,29063424,Sun May 12 2013 23:51:00 GMT-0700 (PDT)
50524160,15625824,29063424,Sun May 12 2013 23:51:10 GMT-0700 (PDT)
50794496,15712656,29063424,Sun May 12 2013 23:51:20 GMT-0700 (PDT)
50794496,15801400,29063424,Sun May 12 2013 23:51:30 GMT-0700 (PDT)
51064832,15924736,29063424,Sun May 12 2013 23:51:40 GMT-0700 (PDT)
51335168,16051984,30083328,Sun May 12 2013 23:51:50 GMT-0700 (PDT)
51335168,16141488,30083328,Sun May 12 2013 23:52:00 GMT-0700 (PDT)
51605504,16227816,30083328,Sun May 12 2013 23:52:10 GMT-0700 (PDT)
51605504,16328856,30083328,Sun May 12 2013 23:52:20 GMT-0700 (PDT)
51875840,16438040,30083328,Sun May 12 2013 23:52:30 GMT-0700 (PDT)
52146176,16552624,30083328,Sun May 12 2013 23:52:40 GMT-0700 (PDT)
52146176,16652872,30083328,Sun May 12 2013 23:52:50 GMT-0700 (PDT)
52416512,16758520,30083328,Sun May 12 2013 23:53:00 GMT-0700 (PDT)
52416512,16863632,30083328,Sun May 12 2013 23:53:10 GMT-0700 (PDT)
52686848,16970696,30083328,Sun May 12 2013 23:53:20 GMT-0700 (PDT)
52957184,17075104,30083328,Sun May 12 2013 23:53:30 GMT-0700 (PDT)
52957184,17180192,30083328,Sun May 12 2013 23:53:40 GMT-0700 (PDT)
53227520,17283216,30083328,Sun May 12 2013 23:53:50 GMT-0700 (PDT)
53227520,17398760,30083328,Sun May 12 2013 23:54:00 GMT-0700 (PDT)
53497856,17488080,30083328,Sun May 12 2013 23:54:10 GMT-0700 (PDT)
53768192,17598176,30083328,Sun May 12 2013 23:54:20 GMT-0700 (PDT)
53768192,17699888,30083328,Sun May 12 2013 23:54:30 GMT-0700 (PDT)
54038528,17809992,30083328,Sun May 12 2013 23:54:40 GMT-0700 (PDT)
54038528,17896808,30083328,Sun May 12 2013 23:54:50 GMT-0700 (PDT)
54308864,17992432,30083328,Sun May 12 2013 23:55:00 GMT-0700 (PDT)
54308864,18096256,30083328,Sun May 12 2013 23:55:10 GMT-0700 (PDT)
54579200,18214208,30083328,Sun May 12 2013 23:55:20 GMT-0700 (PDT)
54849536,18318928,30083328,Sun May 12 2013 23:55:30 GMT-0700 (PDT)
54849536,18430896,30083328,Sun May 12 2013 23:55:40 GMT-0700 (PDT)
55119872,18532848,30083328,Sun May 12 2013 23:55:50 GMT-0700 (PDT)
55119872,18621928,30083328,Sun May 12 2013 23:56:00 GMT-0700 (PDT)
55390208,18738144,30083328,Sun May 12 2013 23:56:10 GMT-0700 (PDT)
55660544,18838176,30083328,Sun May 12 2013 23:56:20 GMT-0700 (PDT)
55660544,18951168,30083328,Sun May 12 2013 23:56:30 GMT-0700 (PDT)
55930880,4708448,30083328,Sun May 12 2013 23:56:40 GMT-0700 (PDT)
55930880,4829848,30083328,Sun May 12 2013 23:56:50 GMT-0700 (PDT)
55930880,4916472,30083328,Sun May 12 2013 23:57:00 GMT-0700 (PDT)
55930880,5001712,30083328,Sun May 12 2013 23:57:10 GMT-0700 (PDT)
55930880,5086384,30083328,Sun May 12 2013 23:57:20 GMT-0700 (PDT)
55930880,5171008,30083328,Sun May 12 2013 23:57:30 GMT-0700 (PDT)
55930880,5256288,30083328,Sun May 12 2013 23:57:40 GMT-0700 (PDT)
55930880,5341192,30083328,Sun May 12 2013 23:57:50 GMT-0700 (PDT)
55930880,5426152,30083328,Sun May 12 2013 23:58:00 GMT-0700 (PDT)
55930880,5511112,30083328,Sun May 12 2013 23:58:10 GMT-0700 (PDT)
55930880,5596216,30083328,Sun May 12 2013 23:58:20 GMT-0700 (PDT)
55930880,5680664,30083328,Sun May 12 2013 23:58:30 GMT-0700 (PDT)
55930880,5765472,30083328,Sun May 12 2013 23:58:40 GMT-0700 (PDT)
55930880,5850160,30083328,Sun May 12 2013 23:58:50 GMT-0700 (PDT)
55930880,5934616,30083328,Sun May 12 2013 23:59:00 GMT-0700 (PDT)
55930880,6019352,30083328,Sun May 12 2013 23:59:10 GMT-0700 (PDT)
55930880,6103808,30083328,Sun May 12 2013 23:59:20 GMT-0700 (PDT)
55930880,6188976,30083328,Sun May 12 2013 23:59:30 GMT-0700 (PDT)
55930880,6273656,30083328,Sun May 12 2013 23:59:40 GMT-0700 (PDT)
55930880,6358416,30083328,Sun May 12 2013 23:59:50 GMT-0700 (PDT)
55930880,6442944,30083328,Mon May 13 2013 00:00:00 GMT-0700 (PDT)
55930880,6527880,30083328,Mon May 13 2013 00:00:10 GMT-0700 (PDT)
55930880,6612744,30083328,Mon May 13 2013 00:00:20 GMT-0700 (PDT)
55930880,6697784,30083328,Mon May 13 2013 00:00:30 GMT-0700 (PDT)
55930880,6782824,30083328,Mon May 13 2013 00:00:40 GMT-0700 (PDT)
56201216,6868016,30083328,Mon May 13 2013 00:00:50 GMT-0700 (PDT)
56201216,6953104,30083328,Mon May 13 2013 00:01:00 GMT-0700 (PDT)
56201216,7037888,30083328,Mon May 13 2013 00:01:10 GMT-0700 (PDT)
56201216,7122688,30083328,Mon May 13 2013 00:01:20 GMT-0700 (PDT)
56201216,7207224,30083328,Mon May 13 2013 00:01:30 GMT-0700 (PDT)
56201216,7292024,30083328,Mon May 13 2013 00:01:40 GMT-0700 (PDT)
56201216,7401976,30083328,Mon May 13 2013 00:01:50 GMT-0700 (PDT)
56201216,7486824,30083328,Mon May 13 2013 00:02:00 GMT-0700 (PDT)
56201216,7571368,30083328,Mon May 13 2013 00:02:10 GMT-0700 (PDT)
56201216,7655896,30083328,Mon May 13 2013 00:02:20 GMT-0700 (PDT)
56201216,7743744,30083328,Mon May 13 2013 00:02:30 GMT-0700 (PDT)
56201216,7828352,30083328,Mon May 13 2013 00:02:40 GMT-0700 (PDT)
56201216,7913280,30083328,Mon May 13 2013 00:02:50 GMT-0700 (PDT)
56201216,7997952,30083328,Mon May 13 2013 00:03:00 GMT-0700 (PDT)
56201216,8082848,30083328,Mon May 13 2013 00:03:10 GMT-0700 (PDT)
56471552,8167640,30083328,Mon May 13 2013 00:03:20 GMT-0700 (PDT)
56471552,8252432,30083328,Mon May 13 2013 00:03:30 GMT-0700 (PDT)
56471552,8337200,30083328,Mon May 13 2013 00:03:40 GMT-0700 (PDT)
56471552,8422128,30083328,Mon May 13 2013 00:03:50 GMT-0700 (PDT)
56471552,8506640,30083328,Mon May 13 2013 00:04:00 GMT-0700 (PDT)
56471552,8591344,30083328,Mon May 13 2013 00:04:10 GMT-0700 (PDT)
56471552,8676240,30083328,Mon May 13 2013 00:04:20 GMT-0700 (PDT)
56471552,8760824,30083328,Mon May 13 2013 00:04:30 GMT-0700 (PDT)
56471552,8845544,30083328,Mon May 13 2013 00:04:40 GMT-0700 (PDT)
56471552,8930320,30083328,Mon May 13 2013 00:04:50 GMT-0700 (PDT)
56471552,9015472,30083328,Mon May 13 2013 00:05:00 GMT-0700 (PDT)
56471552,9100080,30083328,Mon May 13 2013 00:05:10 GMT-0700 (PDT)
56471552,9184968,30083328,Mon May 13 2013 00:05:20 GMT-0700 (PDT)
56471552,9269896,30083328,Mon May 13 2013 00:05:30 GMT-0700 (PDT)
56471552,9354744,30083328,Mon May 13 2013 00:05:40 GMT-0700 (PDT)
56741888,9439496,30083328,Mon May 13 2013 00:05:50 GMT-0700 (PDT)
56741888,9524296,30083328,Mon May 13 2013 00:06:00 GMT-0700 (PDT)
56741888,9609424,30083328,Mon May 13 2013 00:06:10 GMT-0700 (PDT)
57012224,9694384,30083328,Mon May 13 2013 00:06:20 GMT-0700 (PDT)
57012224,9779248,30083328,Mon May 13 2013 00:06:30 GMT-0700 (PDT)
57012224,9864400,30083328,Mon May 13 2013 00:06:40 GMT-0700 (PDT)
57282560,9949040,30083328,Mon May 13 2013 00:06:50 GMT-0700 (PDT)
57282560,10034320,30083328,Mon May 13 2013 00:07:01 GMT-0700 (PDT)
57282560,10119552,30083328,Mon May 13 2013 00:07:11 GMT-0700 (PDT)
57552896,10204400,30083328,Mon May 13 2013 00:07:21 GMT-0700 (PDT)
57552896,10288992,30083328,Mon May 13 2013 00:07:31 GMT-0700 (PDT)
57823232,10373520,30083328,Mon May 13 2013 00:07:41 GMT-0700 (PDT)
57823232,10458112,30083328,Mon May 13 2013 00:07:51 GMT-0700 (PDT)
57823232,10542752,30083328,Mon May 13 2013 00:08:01 GMT-0700 (PDT)
58093568,10627312,30083328,Mon May 13 2013 00:08:11 GMT-0700 (PDT)
58093568,10711872,30083328,Mon May 13 2013 00:08:21 GMT-0700 (PDT)
58363904,10796400,30083328,Mon May 13 2013 00:08:31 GMT-0700 (PDT)
58363904,10880960,30083328,Mon May 13 2013 00:08:41 GMT-0700 (PDT)
58363904,10965488,30083328,Mon May 13 2013 00:08:51 GMT-0700 (PDT)
58634240,11050168,30083328,Mon May 13 2013 00:09:01 GMT-0700 (PDT)
58634240,11134760,30083328,Mon May 13 2013 00:09:11 GMT-0700 (PDT)
58634240,11219288,30083328,Mon May 13 2013 00:09:21 GMT-0700 (PDT)
58904576,11303832,30083328,Mon May 13 2013 00:09:31 GMT-0700 (PDT)
58904576,11388392,30083328,Mon May 13 2013 00:09:41 GMT-0700 (PDT)
59174912,11472920,30083328,Mon May 13 2013 00:09:51 GMT-0700 (PDT)
59174912,11576096,30083328,Mon May 13 2013 00:10:01 GMT-0700 (PDT)
59174912,11660624,30083328,Mon May 13 2013 00:10:11 GMT-0700 (PDT)
59174912,11745128,30083328,Mon May 13 2013 00:10:21 GMT-0700 (PDT)
59445248,11829624,30083328,Mon May 13 2013 00:10:31 GMT-0700 (PDT)
59445248,11914152,30083328,Mon May 13 2013 00:10:41 GMT-0700 (PDT)
59445248,11998648,30083328,Mon May 13 2013 00:10:51 GMT-0700 (PDT)
59715584,12083528,30083328,Mon May 13 2013 00:11:01 GMT-0700 (PDT)
59715584,12168440,30083328,Mon May 13 2013 00:11:11 GMT-0700 (PDT)
59715584,12299928,30083328,Mon May 13 2013 00:11:21 GMT-0700 (PDT)
59715584,12384424,30083328,Mon May 13 2013 00:11:31 GMT-0700 (PDT)
59985920,12468920,30083328,Mon May 13 2013 00:11:41 GMT-0700 (PDT)
59985920,12553600,30083328,Mon May 13 2013 00:11:51 GMT-0700 (PDT)
59985920,12638096,30083328,Mon May 13 2013 00:12:01 GMT-0700 (PDT)
60256256,12722624,30083328,Mon May 13 2013 00:12:11 GMT-0700 (PDT)
60256256,12807152,30083328,Mon May 13 2013 00:12:21 GMT-0700 (PDT)
60256256,12891648,30083328,Mon May 13 2013 00:12:31 GMT-0700 (PDT)
60256256,12976216,30083328,Mon May 13 2013 00:12:41 GMT-0700 (PDT)
60526592,13060776,30083328,Mon May 13 2013 00:12:51 GMT-0700 (PDT)
60526592,13145304,30083328,Mon May 13 2013 00:13:01 GMT-0700 (PDT)
60526592,13229832,30083328,Mon May 13 2013 00:13:11 GMT-0700 (PDT)
60796928,13314328,30083328,Mon May 13 2013 00:13:21 GMT-0700 (PDT)
60796928,13398856,30083328,Mon May 13 2013 00:13:31 GMT-0700 (PDT)
60796928,13483352,30083328,Mon May 13 2013 00:13:41 GMT-0700 (PDT)
60796928,13567848,30083328,Mon May 13 2013 00:13:51 GMT-0700 (PDT)
61067264,13652344,30083328,Mon May 13 2013 00:14:01 GMT-0700 (PDT)
61067264,13736936,30083328,Mon May 13 2013 00:14:11 GMT-0700 (PDT)
61067264,13821432,30083328,Mon May 13 2013 00:14:21 GMT-0700 (PDT)
61337600,13905928,30083328,Mon May 13 2013 00:14:31 GMT-0700 (PDT)
61337600,13990608,30083328,Mon May 13 2013 00:14:41 GMT-0700 (PDT)
61337600,7232392,30083328,Mon May 13 2013 00:14:51 GMT-0700 (PDT)
61337600,7316872,30083328,Mon May 13 2013 00:15:01 GMT-0700 (PDT)
61337600,7401416,30083328,Mon May 13 2013 00:15:11 GMT-0700 (PDT)
61337600,7485896,30083328,Mon May 13 2013 00:15:21 GMT-0700 (PDT)
61337600,7570376,30083328,Mon May 13 2013 00:15:31 GMT-0700 (PDT)
61337600,7654864,30083328,Mon May 13 2013 00:15:41 GMT-0700 (PDT)
61337600,7739896,30083328,Mon May 13 2013 00:15:51 GMT-0700 (PDT)
61337600,7824376,30083328,Mon May 13 2013 00:16:01 GMT-0700 (PDT)
61337600,7908920,30083328,Mon May 13 2013 00:16:11 GMT-0700 (PDT)
61337600,7993408,30083328,Mon May 13 2013 00:16:21 GMT-0700 (PDT)
61337600,8077888,30083328,Mon May 13 2013 00:16:31 GMT-0700 (PDT)
61337600,8162368,30083328,Mon May 13 2013 00:16:41 GMT-0700 (PDT)
61607936,8246848,30083328,Mon May 13 2013 00:16:51 GMT-0700 (PDT)
61607936,8331360,30083328,Mon May 13 2013 00:17:01 GMT-0700 (PDT)
61607936,8415904,30083328,Mon May 13 2013 00:17:11 GMT-0700 (PDT)
61607936,8500384,30083328,Mon May 13 2013 00:17:21 GMT-0700 (PDT)
61607936,8585016,30083328,Mon May 13 2013 00:17:31 GMT-0700 (PDT)
61607936,8669608,30083328,Mon May 13 2013 00:17:41 GMT-0700 (PDT)
61607936,8754312,30083328,Mon May 13 2013 00:17:51 GMT-0700 (PDT)
61607936,8838792,30083328,Mon May 13 2013 00:18:01 GMT-0700 (PDT)
61607936,8923560,30083328,Mon May 13 2013 00:18:11 GMT-0700 (PDT)
61607936,9008040,30083328,Mon May 13 2013 00:18:21 GMT-0700 (PDT)
61607936,9092520,30083328,Mon May 13 2013 00:18:31 GMT-0700 (PDT)
61607936,9177008,30083328,Mon May 13 2013 00:18:41 GMT-0700 (PDT)
61607936,9261488,30083328,Mon May 13 2013 00:18:51 GMT-0700 (PDT)
61607936,9345968,30083328,Mon May 13 2013 00:19:01 GMT-0700 (PDT)
61607936,9430512,30083328,Mon May 13 2013 00:19:11 GMT-0700 (PDT)
61607936,9514992,30083328,Mon May 13 2013 00:19:21 GMT-0700 (PDT)
61607936,9599472,30083328,Mon May 13 2013 00:19:31 GMT-0700 (PDT)
61607936,9683952,30083328,Mon May 13 2013 00:19:41 GMT-0700 (PDT)
61607936,9768432,30083328,Mon May 13 2013 00:19:51 GMT-0700 (PDT)
61607936,9852912,30083328,Mon May 13 2013 00:20:01 GMT-0700 (PDT)
61607936,9937840,30083328,Mon May 13 2013 00:20:11 GMT-0700 (PDT)
61607936,10022488,30083328,Mon May 13 2013 00:20:21 GMT-0700 (PDT)
61878272,10106984,30083328,Mon May 13 2013 00:20:31 GMT-0700 (PDT)
61878272,10191512,30083328,Mon May 13 2013 00:20:41 GMT-0700 (PDT)
61878272,10276056,30083328,Mon May 13 2013 00:20:51 GMT-0700 (PDT)
61878272,10360568,30083328,Mon May 13 2013 00:21:01 GMT-0700 (PDT)
61878272,10445096,30083328,Mon May 13 2013 00:21:11 GMT-0700 (PDT)
61878272,10529592,30083328,Mon May 13 2013 00:21:21 GMT-0700 (PDT)
61878272,10614088,30083328,Mon May 13 2013 00:21:31 GMT-0700 (PDT)
61878272,10698680,30083328,Mon May 13 2013 00:21:41 GMT-0700 (PDT)
61878272,10783496,30083328,Mon May 13 2013 00:21:51 GMT-0700 (PDT)
61878272,10867992,30083328,Mon May 13 2013 00:22:01 GMT-0700 (PDT)
61878272,10952552,30083328,Mon May 13 2013 00:22:11 GMT-0700 (PDT)
61878272,11037048,30083328,Mon May 13 2013 00:22:21 GMT-0700 (PDT)
61878272,11121544,30083328,Mon May 13 2013 00:22:31 GMT-0700 (PDT)
61878272,11206040,30083328,Mon May 13 2013 00:22:41 GMT-0700 (PDT)
