rss,heapUsed,heapTotal,checktime
40509440,6539640,50952192,Tue May 14 2013 20:52:52 GMT-0700 (PDT)
40509440,6570504,50952192,Tue May 14 2013 20:53:02 GMT-0700 (PDT)
40509440,6601416,50952192,Tue May 14 2013 20:53:12 GMT-0700 (PDT)
40509440,6632264,50952192,Tue May 14 2013 20:53:22 GMT-0700 (PDT)
40509440,6663272,50952192,Tue May 14 2013 20:53:32 GMT-0700 (PDT)
40509440,6694120,50952192,Tue May 14 2013 20:53:42 GMT-0700 (PDT)
40509440,6725736,50952192,Tue May 14 2013 20:53:52 GMT-0700 (PDT)
40509440,6756680,50952192,Tue May 14 2013 20:54:02 GMT-0700 (PDT)
40509440,6787592,50952192,Tue May 14 2013 20:54:12 GMT-0700 (PDT)
40509440,6818440,50952192,Tue May 14 2013 20:54:22 GMT-0700 (PDT)
40509440,6849288,50952192,Tue May 14 2013 20:54:32 GMT-0700 (PDT)
40509440,6880168,50952192,Tue May 14 2013 20:54:42 GMT-0700 (PDT)
40509440,6911400,50952192,Tue May 14 2013 20:54:52 GMT-0700 (PDT)
40509440,6942312,50952192,Tue May 14 2013 20:55:02 GMT-0700 (PDT)
40509440,6973224,50952192,Tue May 14 2013 20:55:12 GMT-0700 (PDT)
40509440,7004072,50952192,Tue May 14 2013 20:55:22 GMT-0700 (PDT)
40509440,7034920,50952192,Tue May 14 2013 20:55:32 GMT-0700 (PDT)
40509440,7065768,50952192,Tue May 14 2013 20:55:42 GMT-0700 (PDT)
40509440,7096616,50952192,Tue May 14 2013 20:55:52 GMT-0700 (PDT)
40509440,7127464,50952192,Tue May 14 2013 20:56:02 GMT-0700 (PDT)
40509440,7158344,50952192,Tue May 14 2013 20:56:12 GMT-0700 (PDT)
40509440,7189568,50952192,Tue May 14 2013 20:56:22 GMT-0700 (PDT)
40509440,7220416,50952192,Tue May 14 2013 20:56:32 GMT-0700 (PDT)
40509440,7251312,50952192,Tue May 14 2013 20:56:42 GMT-0700 (PDT)
40509440,7282160,50952192,Tue May 14 2013 20:56:52 GMT-0700 (PDT)
40509440,7313008,50952192,Tue May 14 2013 20:57:02 GMT-0700 (PDT)
40509440,7343920,50952192,Tue May 14 2013 20:57:12 GMT-0700 (PDT)
40509440,7374768,50952192,Tue May 14 2013 20:57:22 GMT-0700 (PDT)
40509440,7405664,50952192,Tue May 14 2013 20:57:32 GMT-0700 (PDT)
40509440,7436512,50952192,Tue May 14 2013 20:57:42 GMT-0700 (PDT)
40509440,7467376,50952192,Tue May 14 2013 20:57:52 GMT-0700 (PDT)
40509440,7498224,50952192,Tue May 14 2013 20:58:02 GMT-0700 (PDT)
40509440,7529136,50952192,Tue May 14 2013 20:58:12 GMT-0700 (PDT)
40509440,7559984,50952192,Tue May 14 2013 20:58:22 GMT-0700 (PDT)
40509440,7590832,50952192,Tue May 14 2013 20:58:32 GMT-0700 (PDT)
40509440,7621680,50952192,Tue May 14 2013 20:58:42 GMT-0700 (PDT)
40509440,7652536,50952192,Tue May 14 2013 20:58:53 GMT-0700 (PDT)
40509440,7683384,50952192,Tue May 14 2013 20:59:03 GMT-0700 (PDT)
40779776,7714448,50952192,Tue May 14 2013 20:59:13 GMT-0700 (PDT)
40779776,7745416,50952192,Tue May 14 2013 20:59:23 GMT-0700 (PDT)
40779776,7776328,50952192,Tue May 14 2013 20:59:33 GMT-0700 (PDT)
40779776,7807240,50952192,Tue May 14 2013 20:59:43 GMT-0700 (PDT)
40779776,7838120,50952192,Tue May 14 2013 20:59:53 GMT-0700 (PDT)
40779776,7869048,50952192,Tue May 14 2013 21:00:03 GMT-0700 (PDT)
40779776,7900696,50952192,Tue May 14 2013 21:00:13 GMT-0700 (PDT)
40779776,7931608,50952192,Tue May 14 2013 21:00:23 GMT-0700 (PDT)
40779776,7962520,50952192,Tue May 14 2013 21:00:33 GMT-0700 (PDT)
40779776,7993432,50952192,Tue May 14 2013 21:00:43 GMT-0700 (PDT)
40779776,8024344,50952192,Tue May 14 2013 21:00:53 GMT-0700 (PDT)
40779776,8055256,50952192,Tue May 14 2013 21:01:03 GMT-0700 (PDT)
40779776,8086200,50952192,Tue May 14 2013 21:01:13 GMT-0700 (PDT)
40779776,8117464,50952192,Tue May 14 2013 21:01:23 GMT-0700 (PDT)
40779776,8148376,50952192,Tue May 14 2013 21:01:33 GMT-0700 (PDT)
40779776,8179288,50952192,Tue May 14 2013 21:01:43 GMT-0700 (PDT)
40779776,8210200,50952192,Tue May 14 2013 21:01:53 GMT-0700 (PDT)
40779776,8241952,50952192,Tue May 14 2013 21:02:03 GMT-0700 (PDT)
40779776,8272896,50952192,Tue May 14 2013 21:02:13 GMT-0700 (PDT)
40779776,8303808,50952192,Tue May 14 2013 21:02:23 GMT-0700 (PDT)
40779776,8334720,50952192,Tue May 14 2013 21:02:33 GMT-0700 (PDT)
40779776,8365632,50952192,Tue May 14 2013 21:02:43 GMT-0700 (PDT)
40779776,8396544,50952192,Tue May 14 2013 21:02:53 GMT-0700 (PDT)
40779776,8427504,50952192,Tue May 14 2013 21:03:03 GMT-0700 (PDT)
40779776,8458448,50952192,Tue May 14 2013 21:03:13 GMT-0700 (PDT)
40779776,8489360,50952192,Tue May 14 2013 21:03:23 GMT-0700 (PDT)
40779776,8520272,50952192,Tue May 14 2013 21:03:33 GMT-0700 (PDT)
40779776,8551184,50952192,Tue May 14 2013 21:03:43 GMT-0700 (PDT)
40779776,8582144,50952192,Tue May 14 2013 21:03:53 GMT-0700 (PDT)
40779776,8613080,50952192,Tue May 14 2013 21:04:03 GMT-0700 (PDT)
40779776,8644032,50952192,Tue May 14 2013 21:04:13 GMT-0700 (PDT)
40779776,8674944,50952192,Tue May 14 2013 21:04:23 GMT-0700 (PDT)
40779776,8705856,50952192,Tue May 14 2013 21:04:33 GMT-0700 (PDT)
40779776,8736824,50952192,Tue May 14 2013 21:04:43 GMT-0700 (PDT)
40779776,8767888,50952192,Tue May 14 2013 21:04:53 GMT-0700 (PDT)
40779776,8798800,50952192,Tue May 14 2013 21:05:03 GMT-0700 (PDT)
40779776,8829744,50952192,Tue May 14 2013 21:05:13 GMT-0700 (PDT)
40779776,8860656,50952192,Tue May 14 2013 21:05:23 GMT-0700 (PDT)
40779776,8891568,50952192,Tue May 14 2013 21:05:33 GMT-0700 (PDT)
40779776,8922496,50952192,Tue May 14 2013 21:05:43 GMT-0700 (PDT)
40779776,8953408,50952192,Tue May 14 2013 21:05:53 GMT-0700 (PDT)
40779776,8984416,50952192,Tue May 14 2013 21:06:03 GMT-0700 (PDT)
40779776,9015360,50952192,Tue May 14 2013 21:06:13 GMT-0700 (PDT)
40779776,9046280,50952192,Tue May 14 2013 21:06:23 GMT-0700 (PDT)
40779776,9077192,50952192,Tue May 14 2013 21:06:33 GMT-0700 (PDT)
40779776,9108336,50952192,Tue May 14 2013 21:06:43 GMT-0700 (PDT)
40779776,9139536,50952192,Tue May 14 2013 21:06:53 GMT-0700 (PDT)
40779776,9170472,50952192,Tue May 14 2013 21:07:03 GMT-0700 (PDT)
40779776,9201416,50952192,Tue May 14 2013 21:07:13 GMT-0700 (PDT)
40779776,9232368,50952192,Tue May 14 2013 21:07:23 GMT-0700 (PDT)
40779776,9263280,50952192,Tue May 14 2013 21:07:33 GMT-0700 (PDT)
40779776,9294360,50952192,Tue May 14 2013 21:07:43 GMT-0700 (PDT)
40779776,9325272,50952192,Tue May 14 2013 21:07:53 GMT-0700 (PDT)
40779776,9356192,50952192,Tue May 14 2013 21:08:03 GMT-0700 (PDT)
40779776,9387136,50952192,Tue May 14 2013 21:08:13 GMT-0700 (PDT)
40779776,9418080,50952192,Tue May 14 2013 21:08:23 GMT-0700 (PDT)
40779776,9448992,50952192,Tue May 14 2013 21:08:33 GMT-0700 (PDT)
40779776,9479904,50952192,Tue May 14 2013 21:08:43 GMT-0700 (PDT)
40779776,9510936,50952192,Tue May 14 2013 21:08:53 GMT-0700 (PDT)
40779776,9542008,50952192,Tue May 14 2013 21:09:03 GMT-0700 (PDT)
40779776,9572952,50952192,Tue May 14 2013 21:09:13 GMT-0700 (PDT)
40779776,9603864,50952192,Tue May 14 2013 21:09:23 GMT-0700 (PDT)
40779776,9634816,50952192,Tue May 14 2013 21:09:33 GMT-0700 (PDT)
40779776,9665728,50952192,Tue May 14 2013 21:09:43 GMT-0700 (PDT)
40779776,9696640,50952192,Tue May 14 2013 21:09:53 GMT-0700 (PDT)
40779776,9727552,50952192,Tue May 14 2013 21:10:03 GMT-0700 (PDT)
40779776,9758496,50952192,Tue May 14 2013 21:10:13 GMT-0700 (PDT)
40779776,9789376,50952192,Tue May 14 2013 21:10:23 GMT-0700 (PDT)
40779776,9820424,50952192,Tue May 14 2013 21:10:33 GMT-0700 (PDT)
40779776,9851360,50952192,Tue May 14 2013 21:10:43 GMT-0700 (PDT)
40779776,9882496,50952192,Tue May 14 2013 21:10:53 GMT-0700 (PDT)
40779776,9913376,50952192,Tue May 14 2013 21:11:03 GMT-0700 (PDT)
40779776,9944288,50952192,Tue May 14 2013 21:11:13 GMT-0700 (PDT)
40779776,9975168,50952192,Tue May 14 2013 21:11:23 GMT-0700 (PDT)
40779776,10006048,50952192,Tue May 14 2013 21:11:33 GMT-0700 (PDT)
40779776,10036968,50952192,Tue May 14 2013 21:11:43 GMT-0700 (PDT)
40779776,10067864,50952192,Tue May 14 2013 21:11:53 GMT-0700 (PDT)
40779776,10098888,50952192,Tue May 14 2013 21:12:03 GMT-0700 (PDT)
40779776,10129848,50952192,Tue May 14 2013 21:12:13 GMT-0700 (PDT)
40779776,10160768,50952192,Tue May 14 2013 21:12:23 GMT-0700 (PDT)
40779776,10191664,50952192,Tue May 14 2013 21:12:33 GMT-0700 (PDT)
40779776,10222608,50952192,Tue May 14 2013 21:12:43 GMT-0700 (PDT)
40779776,10254384,50952192,Tue May 14 2013 21:12:53 GMT-0700 (PDT)
40779776,10285288,50952192,Tue May 14 2013 21:13:03 GMT-0700 (PDT)
40779776,10316224,50952192,Tue May 14 2013 21:13:13 GMT-0700 (PDT)
40779776,10347280,50952192,Tue May 14 2013 21:13:23 GMT-0700 (PDT)
40779776,10379392,50952192,Tue May 14 2013 21:13:33 GMT-0700 (PDT)
40779776,10410296,50952192,Tue May 14 2013 21:13:43 GMT-0700 (PDT)
40779776,10441192,50952192,Tue May 14 2013 21:13:53 GMT-0700 (PDT)
40779776,10472096,50952192,Tue May 14 2013 21:14:03 GMT-0700 (PDT)
40779776,10503088,50952192,Tue May 14 2013 21:14:13 GMT-0700 (PDT)
40779776,10534248,50952192,Tue May 14 2013 21:14:23 GMT-0700 (PDT)
40779776,10565144,50952192,Tue May 14 2013 21:14:33 GMT-0700 (PDT)
40779776,10596048,50952192,Tue May 14 2013 21:14:43 GMT-0700 (PDT)
40779776,10626952,50952192,Tue May 14 2013 21:14:53 GMT-0700 (PDT)
40779776,10658328,50952192,Tue May 14 2013 21:15:03 GMT-0700 (PDT)
40779776,10689288,50952192,Tue May 14 2013 21:15:13 GMT-0700 (PDT)
40779776,10720200,50952192,Tue May 14 2013 21:15:23 GMT-0700 (PDT)
40779776,10751128,50952192,Tue May 14 2013 21:15:33 GMT-0700 (PDT)
40779776,10782032,50952192,Tue May 14 2013 21:15:43 GMT-0700 (PDT)
40779776,10812928,50952192,Tue May 14 2013 21:15:53 GMT-0700 (PDT)
40779776,10843856,50952192,Tue May 14 2013 21:16:03 GMT-0700 (PDT)
40779776,10874968,50952192,Tue May 14 2013 21:16:13 GMT-0700 (PDT)
40779776,10905896,50952192,Tue May 14 2013 21:16:23 GMT-0700 (PDT)
40779776,10936872,50952192,Tue May 14 2013 21:16:33 GMT-0700 (PDT)
40779776,10968408,50952192,Tue May 14 2013 21:16:43 GMT-0700 (PDT)
40779776,10999304,50952192,Tue May 14 2013 21:16:53 GMT-0700 (PDT)
40779776,11030200,50952192,Tue May 14 2013 21:17:03 GMT-0700 (PDT)
40779776,11061168,50952192,Tue May 14 2013 21:17:14 GMT-0700 (PDT)
40779776,11092064,50952192,Tue May 14 2013 21:17:24 GMT-0700 (PDT)
40779776,11123000,50952192,Tue May 14 2013 21:17:34 GMT-0700 (PDT)
40779776,11153928,50952192,Tue May 14 2013 21:17:44 GMT-0700 (PDT)
40779776,11184824,50952192,Tue May 14 2013 21:17:54 GMT-0700 (PDT)
40779776,11215720,50952192,Tue May 14 2013 21:18:04 GMT-0700 (PDT)
40779776,11246680,50952192,Tue May 14 2013 21:18:14 GMT-0700 (PDT)
40779776,11277584,50952192,Tue May 14 2013 21:18:24 GMT-0700 (PDT)
40779776,11308480,50952192,Tue May 14 2013 21:18:34 GMT-0700 (PDT)
40779776,11339416,50952192,Tue May 14 2013 21:18:44 GMT-0700 (PDT)
40779776,11370312,50952192,Tue May 14 2013 21:18:54 GMT-0700 (PDT)
40779776,11401408,50952192,Tue May 14 2013 21:19:04 GMT-0700 (PDT)
40779776,11432368,50952192,Tue May 14 2013 21:19:14 GMT-0700 (PDT)
40779776,11463264,50952192,Tue May 14 2013 21:19:24 GMT-0700 (PDT)
40779776,11494168,50952192,Tue May 14 2013 21:19:34 GMT-0700 (PDT)
40779776,11525064,50952192,Tue May 14 2013 21:19:44 GMT-0700 (PDT)
40779776,11555960,50952192,Tue May 14 2013 21:19:54 GMT-0700 (PDT)
40779776,11586856,50952192,Tue May 14 2013 21:20:04 GMT-0700 (PDT)
40779776,11617808,50952192,Tue May 14 2013 21:20:14 GMT-0700 (PDT)
40779776,11648704,50952192,Tue May 14 2013 21:20:24 GMT-0700 (PDT)
40779776,11679600,50952192,Tue May 14 2013 21:20:34 GMT-0700 (PDT)
40779776,11710496,50952192,Tue May 14 2013 21:20:44 GMT-0700 (PDT)
40779776,11741400,50952192,Tue May 14 2013 21:20:54 GMT-0700 (PDT)
40779776,11772296,50952192,Tue May 14 2013 21:21:04 GMT-0700 (PDT)
40779776,11803224,50952192,Tue May 14 2013 21:21:14 GMT-0700 (PDT)
40779776,11834120,50952192,Tue May 14 2013 21:21:24 GMT-0700 (PDT)
40779776,11865016,50952192,Tue May 14 2013 21:21:34 GMT-0700 (PDT)
40779776,11895920,50952192,Tue May 14 2013 21:21:44 GMT-0700 (PDT)
40779776,11926968,50952192,Tue May 14 2013 21:21:54 GMT-0700 (PDT)
40779776,11957864,50952192,Tue May 14 2013 21:22:04 GMT-0700 (PDT)
40779776,11988832,50952192,Tue May 14 2013 21:22:14 GMT-0700 (PDT)
40779776,12019728,50952192,Tue May 14 2013 21:22:24 GMT-0700 (PDT)
40779776,12050624,50952192,Tue May 14 2013 21:22:34 GMT-0700 (PDT)
40779776,12081520,50952192,Tue May 14 2013 21:22:44 GMT-0700 (PDT)
40779776,12112472,50952192,Tue May 14 2013 21:22:54 GMT-0700 (PDT)
41050112,12143368,50952192,Tue May 14 2013 21:23:04 GMT-0700 (PDT)
41050112,12174296,50952192,Tue May 14 2013 21:23:14 GMT-0700 (PDT)
41050112,12205160,50952192,Tue May 14 2013 21:23:24 GMT-0700 (PDT)
41050112,12236064,50952192,Tue May 14 2013 21:23:34 GMT-0700 (PDT)
41050112,12266944,50952192,Tue May 14 2013 21:23:44 GMT-0700 (PDT)
41050112,12297808,50952192,Tue May 14 2013 21:23:54 GMT-0700 (PDT)
41050112,12328704,50952192,Tue May 14 2013 21:24:04 GMT-0700 (PDT)
41050112,12359600,50952192,Tue May 14 2013 21:24:14 GMT-0700 (PDT)
41050112,12390464,50952192,Tue May 14 2013 21:24:24 GMT-0700 (PDT)
41050112,12421328,50952192,Tue May 14 2013 21:24:34 GMT-0700 (PDT)
41050112,12452344,50952192,Tue May 14 2013 21:24:44 GMT-0700 (PDT)
41050112,12483208,50952192,Tue May 14 2013 21:24:54 GMT-0700 (PDT)
41050112,12514072,50952192,Tue May 14 2013 21:25:04 GMT-0700 (PDT)
41050112,12545000,50952192,Tue May 14 2013 21:25:14 GMT-0700 (PDT)
41050112,12575864,50952192,Tue May 14 2013 21:25:24 GMT-0700 (PDT)
41050112,12606728,50952192,Tue May 14 2013 21:25:34 GMT-0700 (PDT)
41050112,12637592,50952192,Tue May 14 2013 21:25:44 GMT-0700 (PDT)
41050112,12668456,50952192,Tue May 14 2013 21:25:54 GMT-0700 (PDT)
41050112,12699320,50952192,Tue May 14 2013 21:26:04 GMT-0700 (PDT)
41050112,12730248,50952192,Tue May 14 2013 21:26:14 GMT-0700 (PDT)
41050112,12761112,50952192,Tue May 14 2013 21:26:24 GMT-0700 (PDT)
41050112,12791976,50952192,Tue May 14 2013 21:26:34 GMT-0700 (PDT)
41050112,12822840,50952192,Tue May 14 2013 21:26:44 GMT-0700 (PDT)
41050112,12853704,50952192,Tue May 14 2013 21:26:54 GMT-0700 (PDT)
41050112,12884568,50952192,Tue May 14 2013 21:27:04 GMT-0700 (PDT)
41050112,12915496,50952192,Tue May 14 2013 21:27:14 GMT-0700 (PDT)
41050112,12946360,50952192,Tue May 14 2013 21:27:24 GMT-0700 (PDT)
41050112,12977376,50952192,Tue May 14 2013 21:27:34 GMT-0700 (PDT)
41050112,13008240,50952192,Tue May 14 2013 21:27:44 GMT-0700 (PDT)
41050112,13039104,50952192,Tue May 14 2013 21:27:54 GMT-0700 (PDT)
41050112,13069968,50952192,Tue May 14 2013 21:28:04 GMT-0700 (PDT)
41050112,13100896,50952192,Tue May 14 2013 21:28:14 GMT-0700 (PDT)
41050112,13131760,50952192,Tue May 14 2013 21:28:24 GMT-0700 (PDT)
41050112,13162624,50952192,Tue May 14 2013 21:28:34 GMT-0700 (PDT)
41050112,13193488,50952192,Tue May 14 2013 21:28:44 GMT-0700 (PDT)
41050112,13224352,50952192,Tue May 14 2013 21:28:54 GMT-0700 (PDT)
41050112,13255216,50952192,Tue May 14 2013 21:29:04 GMT-0700 (PDT)
41050112,13286144,50952192,Tue May 14 2013 21:29:14 GMT-0700 (PDT)
41050112,13317008,50952192,Tue May 14 2013 21:29:24 GMT-0700 (PDT)
41320448,13347872,50952192,Tue May 14 2013 21:29:34 GMT-0700 (PDT)
41320448,13378800,50952192,Tue May 14 2013 21:29:44 GMT-0700 (PDT)
41320448,13409696,50952192,Tue May 14 2013 21:29:54 GMT-0700 (PDT)
41320448,13440592,50952192,Tue May 14 2013 21:30:04 GMT-0700 (PDT)
41320448,13471552,50952192,Tue May 14 2013 21:30:14 GMT-0700 (PDT)
41320448,13502600,50952192,Tue May 14 2013 21:30:24 GMT-0700 (PDT)
41320448,13533496,50952192,Tue May 14 2013 21:30:34 GMT-0700 (PDT)
41320448,13564392,50952192,Tue May 14 2013 21:30:44 GMT-0700 (PDT)
41320448,13595288,50952192,Tue May 14 2013 21:30:54 GMT-0700 (PDT)
41320448,13626184,50952192,Tue May 14 2013 21:31:04 GMT-0700 (PDT)
41320448,13657112,50952192,Tue May 14 2013 21:31:14 GMT-0700 (PDT)
41320448,13688008,50952192,Tue May 14 2013 21:31:24 GMT-0700 (PDT)
41320448,13718904,50952192,Tue May 14 2013 21:31:34 GMT-0700 (PDT)
41320448,13749896,50952192,Tue May 14 2013 21:31:44 GMT-0700 (PDT)
41320448,13780792,50952192,Tue May 14 2013 21:31:54 GMT-0700 (PDT)
41320448,13811688,50952192,Tue May 14 2013 21:32:04 GMT-0700 (PDT)
41320448,13842616,50952192,Tue May 14 2013 21:32:14 GMT-0700 (PDT)
41320448,13873512,50952192,Tue May 14 2013 21:32:24 GMT-0700 (PDT)
41320448,13904408,50952192,Tue May 14 2013 21:32:34 GMT-0700 (PDT)
41320448,13935304,50952192,Tue May 14 2013 21:32:44 GMT-0700 (PDT)
41320448,13966200,50952192,Tue May 14 2013 21:32:54 GMT-0700 (PDT)
41320448,13997096,50952192,Tue May 14 2013 21:33:04 GMT-0700 (PDT)
41320448,14028176,50952192,Tue May 14 2013 21:33:14 GMT-0700 (PDT)
41320448,14059072,50952192,Tue May 14 2013 21:33:24 GMT-0700 (PDT)
41320448,14089968,50952192,Tue May 14 2013 21:33:34 GMT-0700 (PDT)
41320448,14120864,50952192,Tue May 14 2013 21:33:44 GMT-0700 (PDT)
41320448,14151760,50952192,Tue May 14 2013 21:33:54 GMT-0700 (PDT)
41320448,14182656,50952192,Tue May 14 2013 21:34:04 GMT-0700 (PDT)
41320448,14213584,50952192,Tue May 14 2013 21:34:14 GMT-0700 (PDT)
41320448,14275688,50952192,Tue May 14 2013 21:34:24 GMT-0700 (PDT)
41320448,14306584,50952192,Tue May 14 2013 21:34:34 GMT-0700 (PDT)
41320448,14337480,50952192,Tue May 14 2013 21:34:45 GMT-0700 (PDT)
41320448,14368376,50952192,Tue May 14 2013 21:34:55 GMT-0700 (PDT)
41320448,14399272,50952192,Tue May 14 2013 21:35:05 GMT-0700 (PDT)
41320448,14430232,50952192,Tue May 14 2013 21:35:15 GMT-0700 (PDT)
41320448,14461128,50952192,Tue May 14 2013 21:35:25 GMT-0700 (PDT)
41590784,14492024,50952192,Tue May 14 2013 21:35:35 GMT-0700 (PDT)
41590784,14522920,50952192,Tue May 14 2013 21:35:45 GMT-0700 (PDT)
41590784,14553784,50952192,Tue May 14 2013 21:35:55 GMT-0700 (PDT)
41590784,14584800,50952192,Tue May 14 2013 21:36:05 GMT-0700 (PDT)
41590784,14615728,50952192,Tue May 14 2013 21:36:15 GMT-0700 (PDT)
41590784,14646592,50952192,Tue May 14 2013 21:36:25 GMT-0700 (PDT)
41590784,14677456,50952192,Tue May 14 2013 21:36:35 GMT-0700 (PDT)
41590784,14708320,50952192,Tue May 14 2013 21:36:45 GMT-0700 (PDT)
41590784,14739184,50952192,Tue May 14 2013 21:36:55 GMT-0700 (PDT)
41590784,14770048,50952192,Tue May 14 2013 21:37:05 GMT-0700 (PDT)
41590784,14800976,50952192,Tue May 14 2013 21:37:15 GMT-0700 (PDT)
41590784,14831840,50952192,Tue May 14 2013 21:37:25 GMT-0700 (PDT)
41590784,14862704,50952192,Tue May 14 2013 21:37:35 GMT-0700 (PDT)
41590784,14893568,50952192,Tue May 14 2013 21:37:45 GMT-0700 (PDT)
41590784,14924784,50952192,Tue May 14 2013 21:37:55 GMT-0700 (PDT)
41590784,14955648,50952192,Tue May 14 2013 21:38:05 GMT-0700 (PDT)
41590784,14986544,50952192,Tue May 14 2013 21:38:15 GMT-0700 (PDT)
41590784,15017408,50952192,Tue May 14 2013 21:38:25 GMT-0700 (PDT)
41590784,15048272,50952192,Tue May 14 2013 21:38:35 GMT-0700 (PDT)
41590784,15079144,50952192,Tue May 14 2013 21:38:45 GMT-0700 (PDT)
41590784,15110160,50952192,Tue May 14 2013 21:38:55 GMT-0700 (PDT)
41590784,15141024,50952192,Tue May 14 2013 21:39:05 GMT-0700 (PDT)
41590784,15172584,50952192,Tue May 14 2013 21:39:15 GMT-0700 (PDT)
41590784,15203448,50952192,Tue May 14 2013 21:39:25 GMT-0700 (PDT)
41590784,15234312,50952192,Tue May 14 2013 21:39:35 GMT-0700 (PDT)
41590784,15265176,50952192,Tue May 14 2013 21:39:45 GMT-0700 (PDT)
41590784,15296040,50952192,Tue May 14 2013 21:39:55 GMT-0700 (PDT)
41590784,15326904,50952192,Tue May 14 2013 21:40:05 GMT-0700 (PDT)
41590784,15357800,50952192,Tue May 14 2013 21:40:15 GMT-0700 (PDT)
41590784,15388664,50952192,Tue May 14 2013 21:40:25 GMT-0700 (PDT)
41861120,15419576,50952192,Tue May 14 2013 21:40:35 GMT-0700 (PDT)
41861120,15450504,50952192,Tue May 14 2013 21:40:45 GMT-0700 (PDT)
41861120,15481400,50952192,Tue May 14 2013 21:40:55 GMT-0700 (PDT)
41861120,15512296,50952192,Tue May 14 2013 21:41:05 GMT-0700 (PDT)
41861120,15543224,50952192,Tue May 14 2013 21:41:15 GMT-0700 (PDT)
41861120,15574120,50952192,Tue May 14 2013 21:41:25 GMT-0700 (PDT)
41861120,15605016,50952192,Tue May 14 2013 21:41:35 GMT-0700 (PDT)
41861120,15636064,50952192,Tue May 14 2013 21:41:45 GMT-0700 (PDT)
41861120,15666960,50952192,Tue May 14 2013 21:41:55 GMT-0700 (PDT)
41861120,15697856,50952192,Tue May 14 2013 21:42:05 GMT-0700 (PDT)
41861120,15728784,50952192,Tue May 14 2013 21:42:15 GMT-0700 (PDT)
41861120,15759680,50952192,Tue May 14 2013 21:42:25 GMT-0700 (PDT)
42131456,15790576,50952192,Tue May 14 2013 21:42:35 GMT-0700 (PDT)
42131456,15821472,50952192,Tue May 14 2013 21:42:45 GMT-0700 (PDT)
42131456,15852336,50952192,Tue May 14 2013 21:42:55 GMT-0700 (PDT)
42131456,15883200,50952192,Tue May 14 2013 21:43:05 GMT-0700 (PDT)
42131456,15914096,50952192,Tue May 14 2013 21:43:15 GMT-0700 (PDT)
42131456,15944960,50952192,Tue May 14 2013 21:43:25 GMT-0700 (PDT)
42131456,15975824,50952192,Tue May 14 2013 21:43:35 GMT-0700 (PDT)
42131456,16006688,50952192,Tue May 14 2013 21:43:45 GMT-0700 (PDT)
42131456,16037552,50952192,Tue May 14 2013 21:43:55 GMT-0700 (PDT)
42131456,16068416,50952192,Tue May 14 2013 21:44:05 GMT-0700 (PDT)
42131456,16099312,50952192,Tue May 14 2013 21:44:15 GMT-0700 (PDT)
42131456,16130176,50952192,Tue May 14 2013 21:44:25 GMT-0700 (PDT)
42401792,16161192,50952192,Tue May 14 2013 21:44:35 GMT-0700 (PDT)
42401792,16192120,50952192,Tue May 14 2013 21:44:45 GMT-0700 (PDT)
42401792,16223016,50952192,Tue May 14 2013 21:44:55 GMT-0700 (PDT)
42401792,16253912,50952192,Tue May 14 2013 21:45:05 GMT-0700 (PDT)
42401792,16284840,50952192,Tue May 14 2013 21:45:15 GMT-0700 (PDT)
42401792,16315736,50952192,Tue May 14 2013 21:45:25 GMT-0700 (PDT)
42401792,16346632,50952192,Tue May 14 2013 21:45:35 GMT-0700 (PDT)
42401792,16377528,50952192,Tue May 14 2013 21:45:45 GMT-0700 (PDT)
42401792,16408424,50952192,Tue May 14 2013 21:45:55 GMT-0700 (PDT)
42401792,16439320,50952192,Tue May 14 2013 21:46:05 GMT-0700 (PDT)
42401792,16470248,50952192,Tue May 14 2013 21:46:15 GMT-0700 (PDT)
42672128,16501144,50952192,Tue May 14 2013 21:46:25 GMT-0700 (PDT)
42672128,16532040,50952192,Tue May 14 2013 21:46:35 GMT-0700 (PDT)
42672128,16562904,50952192,Tue May 14 2013 21:46:45 GMT-0700 (PDT)
42672128,16593808,50952192,Tue May 14 2013 21:46:55 GMT-0700 (PDT)
42672128,16624672,50952192,Tue May 14 2013 21:47:05 GMT-0700 (PDT)
42672128,16655568,50952192,Tue May 14 2013 21:47:15 GMT-0700 (PDT)
42672128,16686584,50952192,Tue May 14 2013 21:47:25 GMT-0700 (PDT)
42672128,16717448,50952192,Tue May 14 2013 21:47:35 GMT-0700 (PDT)
42672128,16748312,50952192,Tue May 14 2013 21:47:45 GMT-0700 (PDT)
42672128,16779176,50952192,Tue May 14 2013 21:47:55 GMT-0700 (PDT)
42672128,16810040,50952192,Tue May 14 2013 21:48:05 GMT-0700 (PDT)
42672128,16840936,50952192,Tue May 14 2013 21:48:15 GMT-0700 (PDT)
42942464,16871800,50952192,Tue May 14 2013 21:48:25 GMT-0700 (PDT)
42942464,16902728,50952192,Tue May 14 2013 21:48:35 GMT-0700 (PDT)
42942464,16933624,50952192,Tue May 14 2013 21:48:45 GMT-0700 (PDT)
42942464,16964520,50952192,Tue May 14 2013 21:48:55 GMT-0700 (PDT)
42942464,16995416,50952192,Tue May 14 2013 21:49:05 GMT-0700 (PDT)
42942464,17026344,50952192,Tue May 14 2013 21:49:15 GMT-0700 (PDT)
42942464,17057240,50952192,Tue May 14 2013 21:49:25 GMT-0700 (PDT)
42942464,17088136,50952192,Tue May 14 2013 21:49:35 GMT-0700 (PDT)
