rss,heapUsed,heapTotal,checktime
92557312,11882776,50952192,Mon May 13 2013 15:10:24 GMT-0700 (PDT)
92557312,11964288,50952192,Mon May 13 2013 15:10:34 GMT-0700 (PDT)
92561408,12045608,50952192,Mon May 13 2013 15:10:44 GMT-0700 (PDT)
92561408,12126984,50952192,Mon May 13 2013 15:10:54 GMT-0700 (PDT)
92561408,12208736,50952192,Mon May 13 2013 15:11:04 GMT-0700 (PDT)
92565504,12290120,50952192,Mon May 13 2013 15:11:14 GMT-0700 (PDT)
92602368,12371600,50952192,Mon May 13 2013 15:11:24 GMT-0700 (PDT)
92606464,12452992,50952192,Mon May 13 2013 15:11:34 GMT-0700 (PDT)
92606464,12551880,50952192,Mon May 13 2013 15:11:44 GMT-0700 (PDT)
92676096,12633200,50952192,Mon May 13 2013 15:11:54 GMT-0700 (PDT)
92676096,12714552,50952192,Mon May 13 2013 15:12:04 GMT-0700 (PDT)
92676096,12796128,50952192,Mon May 13 2013 15:12:14 GMT-0700 (PDT)
92676096,12877832,50952192,Mon May 13 2013 15:12:24 GMT-0700 (PDT)
92684288,12959472,50952192,Mon May 13 2013 15:12:34 GMT-0700 (PDT)
92684288,13040888,50952192,Mon May 13 2013 15:12:44 GMT-0700 (PDT)
92696576,13122240,50952192,Mon May 13 2013 15:12:54 GMT-0700 (PDT)
92696576,13203592,50952192,Mon May 13 2013 15:13:04 GMT-0700 (PDT)
92700672,13285008,50952192,Mon May 13 2013 15:13:14 GMT-0700 (PDT)
92704768,13366608,50952192,Mon May 13 2013 15:13:24 GMT-0700 (PDT)
92704768,13448024,50952192,Mon May 13 2013 15:13:34 GMT-0700 (PDT)
92704768,13529512,50952192,Mon May 13 2013 15:13:44 GMT-0700 (PDT)
92708864,13610984,50952192,Mon May 13 2013 15:13:54 GMT-0700 (PDT)
92712960,13692336,50952192,Mon May 13 2013 15:14:04 GMT-0700 (PDT)
92712960,13774024,50952192,Mon May 13 2013 15:14:14 GMT-0700 (PDT)
92712960,13855376,50952192,Mon May 13 2013 15:14:24 GMT-0700 (PDT)
92717056,13936960,50952192,Mon May 13 2013 15:14:34 GMT-0700 (PDT)
92721152,14018536,50952192,Mon May 13 2013 15:14:44 GMT-0700 (PDT)
92733440,14099912,50952192,Mon May 13 2013 15:14:54 GMT-0700 (PDT)
92766208,14181392,50952192,Mon May 13 2013 15:15:04 GMT-0700 (PDT)
92803072,14262776,50952192,Mon May 13 2013 15:15:14 GMT-0700 (PDT)
92803072,14347312,50952192,Mon May 13 2013 15:15:24 GMT-0700 (PDT)
92807168,14428632,50952192,Mon May 13 2013 15:15:34 GMT-0700 (PDT)
92811264,14510144,50952192,Mon May 13 2013 15:15:44 GMT-0700 (PDT)
92872704,14591560,50952192,Mon May 13 2013 15:15:54 GMT-0700 (PDT)
92950528,14673040,50952192,Mon May 13 2013 15:16:04 GMT-0700 (PDT)
93044736,14754648,50952192,Mon May 13 2013 15:16:14 GMT-0700 (PDT)
93143040,14836000,50952192,Mon May 13 2013 15:16:24 GMT-0700 (PDT)
93229056,14917680,50952192,Mon May 13 2013 15:16:35 GMT-0700 (PDT)
93306880,14999216,50952192,Mon May 13 2013 15:16:45 GMT-0700 (PDT)
93380608,15080600,50952192,Mon May 13 2013 15:16:55 GMT-0700 (PDT)
93462528,15162080,50952192,Mon May 13 2013 15:17:05 GMT-0700 (PDT)
93544448,15243912,50952192,Mon May 13 2013 15:17:15 GMT-0700 (PDT)
93618176,15325264,50952192,Mon May 13 2013 15:17:25 GMT-0700 (PDT)
93691904,15406648,50952192,Mon May 13 2013 15:17:35 GMT-0700 (PDT)
93786112,15488000,50952192,Mon May 13 2013 15:17:45 GMT-0700 (PDT)
93876224,15569360,50952192,Mon May 13 2013 15:17:55 GMT-0700 (PDT)
93970432,15650712,50952192,Mon May 13 2013 15:18:05 GMT-0700 (PDT)
94052352,15732416,50952192,Mon May 13 2013 15:18:15 GMT-0700 (PDT)
94142464,15813992,50952192,Mon May 13 2013 15:18:25 GMT-0700 (PDT)
94236672,15895536,50952192,Mon May 13 2013 15:18:35 GMT-0700 (PDT)
94318592,15977208,50952192,Mon May 13 2013 15:18:45 GMT-0700 (PDT)
94400512,16058560,50952192,Mon May 13 2013 15:18:55 GMT-0700 (PDT)
94474240,16139912,50952192,Mon May 13 2013 15:19:05 GMT-0700 (PDT)
94556160,16221408,50952192,Mon May 13 2013 15:19:15 GMT-0700 (PDT)
94633984,16302888,50952192,Mon May 13 2013 15:19:25 GMT-0700 (PDT)
94711808,16384592,50952192,Mon May 13 2013 15:19:35 GMT-0700 (PDT)
94789632,16466184,50952192,Mon May 13 2013 15:19:45 GMT-0700 (PDT)
94867456,16547632,50952192,Mon May 13 2013 15:19:55 GMT-0700 (PDT)
94941184,16629000,50952192,Mon May 13 2013 15:20:05 GMT-0700 (PDT)
95023104,16710568,50952192,Mon May 13 2013 15:20:15 GMT-0700 (PDT)
95092736,16791936,50952192,Mon May 13 2013 15:20:25 GMT-0700 (PDT)
95174656,16873320,50952192,Mon May 13 2013 15:20:35 GMT-0700 (PDT)
95264768,16954784,50952192,Mon May 13 2013 15:20:45 GMT-0700 (PDT)
95354880,17039784,50952192,Mon May 13 2013 15:20:55 GMT-0700 (PDT)
95461376,17121264,50952192,Mon May 13 2013 15:21:05 GMT-0700 (PDT)
95539200,17202712,50952192,Mon May 13 2013 15:21:15 GMT-0700 (PDT)
95629312,17284064,50952192,Mon May 13 2013 15:21:25 GMT-0700 (PDT)
95715328,17365416,50952192,Mon May 13 2013 15:21:35 GMT-0700 (PDT)
95809536,17446928,50952192,Mon May 13 2013 15:21:45 GMT-0700 (PDT)
95916032,17528280,50952192,Mon May 13 2013 15:21:55 GMT-0700 (PDT)
96026624,17609632,50952192,Mon May 13 2013 15:22:05 GMT-0700 (PDT)
96133120,17691144,50952192,Mon May 13 2013 15:22:15 GMT-0700 (PDT)
96235520,17772648,50952192,Mon May 13 2013 15:22:25 GMT-0700 (PDT)
96337920,17854120,50952192,Mon May 13 2013 15:22:35 GMT-0700 (PDT)
96440320,17935472,50952192,Mon May 13 2013 15:22:45 GMT-0700 (PDT)
96550912,18016888,50952192,Mon May 13 2013 15:22:55 GMT-0700 (PDT)
96649216,18098240,50952192,Mon May 13 2013 15:23:05 GMT-0700 (PDT)
96755712,18179624,50952192,Mon May 13 2013 15:23:15 GMT-0700 (PDT)
96866304,18261160,50952192,Mon May 13 2013 15:23:25 GMT-0700 (PDT)
96976896,18342512,50952192,Mon May 13 2013 15:23:35 GMT-0700 (PDT)
97079296,18424088,50952192,Mon May 13 2013 15:23:45 GMT-0700 (PDT)
97181696,18505552,50952192,Mon May 13 2013 15:23:55 GMT-0700 (PDT)
97280000,18587192,50952192,Mon May 13 2013 15:24:05 GMT-0700 (PDT)
97382400,18668952,50952192,Mon May 13 2013 15:24:15 GMT-0700 (PDT)
97492992,18750432,50952192,Mon May 13 2013 15:24:25 GMT-0700 (PDT)
97583104,18832008,50952192,Mon May 13 2013 15:24:35 GMT-0700 (PDT)
97689600,18913440,50952192,Mon May 13 2013 15:24:45 GMT-0700 (PDT)
97787904,18994808,50952192,Mon May 13 2013 15:24:55 GMT-0700 (PDT)
97886208,19076288,50952192,Mon May 13 2013 15:25:05 GMT-0700 (PDT)
97988608,19158048,50952192,Mon May 13 2013 15:25:15 GMT-0700 (PDT)
98095104,19239448,50952192,Mon May 13 2013 15:25:25 GMT-0700 (PDT)
98193408,19320968,50952192,Mon May 13 2013 15:25:35 GMT-0700 (PDT)
98283520,19402328,50952192,Mon May 13 2013 15:25:45 GMT-0700 (PDT)
98365440,19501320,50952192,Mon May 13 2013 15:25:55 GMT-0700 (PDT)
98504704,19582672,50952192,Mon May 13 2013 15:26:05 GMT-0700 (PDT)
98578432,19664088,50952192,Mon May 13 2013 15:26:15 GMT-0700 (PDT)
98660352,19745440,50952192,Mon May 13 2013 15:26:25 GMT-0700 (PDT)
98738176,19826824,50952192,Mon May 13 2013 15:26:35 GMT-0700 (PDT)
98811904,19908176,50952192,Mon May 13 2013 15:26:45 GMT-0700 (PDT)
98889728,19989528,50952192,Mon May 13 2013 15:26:55 GMT-0700 (PDT)
98967552,20071040,50952192,Mon May 13 2013 15:27:05 GMT-0700 (PDT)
99061760,20152456,50952192,Mon May 13 2013 15:27:15 GMT-0700 (PDT)
99155968,20233808,50952192,Mon May 13 2013 15:27:25 GMT-0700 (PDT)
99246080,20315160,50952192,Mon May 13 2013 15:27:35 GMT-0700 (PDT)
99340288,20396512,50952192,Mon May 13 2013 15:27:45 GMT-0700 (PDT)
99442688,20477864,50952192,Mon May 13 2013 15:27:55 GMT-0700 (PDT)
99536896,20559368,50952192,Mon May 13 2013 15:28:05 GMT-0700 (PDT)
99627008,20640784,50952192,Mon May 13 2013 15:28:15 GMT-0700 (PDT)
99721216,20722136,50952192,Mon May 13 2013 15:28:25 GMT-0700 (PDT)
99827712,20803496,50952192,Mon May 13 2013 15:28:35 GMT-0700 (PDT)
99917824,20884896,50952192,Mon May 13 2013 15:28:45 GMT-0700 (PDT)
100007936,20966344,50952192,Mon May 13 2013 15:28:55 GMT-0700 (PDT)
100102144,21047992,50952192,Mon May 13 2013 15:29:05 GMT-0700 (PDT)
100192256,21129560,50952192,Mon May 13 2013 15:29:15 GMT-0700 (PDT)
100274176,21211360,50952192,Mon May 13 2013 15:29:25 GMT-0700 (PDT)
100343808,21293072,50952192,Mon May 13 2013 15:29:35 GMT-0700 (PDT)
100421632,21374448,50952192,Mon May 13 2013 15:29:45 GMT-0700 (PDT)
100499456,21455808,50952192,Mon May 13 2013 15:29:55 GMT-0700 (PDT)
100577280,21537416,50952192,Mon May 13 2013 15:30:05 GMT-0700 (PDT)
100655104,21618856,50952192,Mon May 13 2013 15:30:15 GMT-0700 (PDT)
100741120,21700224,50952192,Mon May 13 2013 15:30:25 GMT-0700 (PDT)
100814848,21781872,50952192,Mon May 13 2013 15:30:35 GMT-0700 (PDT)
100892672,21863248,50952192,Mon May 13 2013 15:30:45 GMT-0700 (PDT)
100970496,21944832,50952192,Mon May 13 2013 15:30:55 GMT-0700 (PDT)
101060608,22026224,50952192,Mon May 13 2013 15:31:05 GMT-0700 (PDT)
101142528,22107864,50952192,Mon May 13 2013 15:31:15 GMT-0700 (PDT)
101216256,22189224,50952192,Mon May 13 2013 15:31:25 GMT-0700 (PDT)
101302272,22270680,50952192,Mon May 13 2013 15:31:35 GMT-0700 (PDT)
101388288,22352224,50952192,Mon May 13 2013 15:31:45 GMT-0700 (PDT)
101466112,22433744,50952192,Mon May 13 2013 15:31:55 GMT-0700 (PDT)
101543936,22515232,50952192,Mon May 13 2013 15:32:05 GMT-0700 (PDT)
101629952,22596832,50952192,Mon May 13 2013 15:32:15 GMT-0700 (PDT)
101720064,22678384,50952192,Mon May 13 2013 15:32:25 GMT-0700 (PDT)
101793792,22760144,50952192,Mon May 13 2013 15:32:35 GMT-0700 (PDT)
101867520,22841632,50952192,Mon May 13 2013 15:32:45 GMT-0700 (PDT)
101945344,22923200,50952192,Mon May 13 2013 15:32:55 GMT-0700 (PDT)
102027264,23004560,50952192,Mon May 13 2013 15:33:05 GMT-0700 (PDT)
102105088,23086272,50952192,Mon May 13 2013 15:33:15 GMT-0700 (PDT)
102182912,23167760,50952192,Mon May 13 2013 15:33:25 GMT-0700 (PDT)
102268928,23249312,50952192,Mon May 13 2013 15:33:35 GMT-0700 (PDT)
102359040,23330952,50952192,Mon May 13 2013 15:33:45 GMT-0700 (PDT)
102445056,9999584,50952192,Mon May 13 2013 15:33:55 GMT-0700 (PDT)
102502400,10080944,50952192,Mon May 13 2013 15:34:05 GMT-0700 (PDT)
102514688,10162336,50952192,Mon May 13 2013 15:34:15 GMT-0700 (PDT)
102535168,10244016,50952192,Mon May 13 2013 15:34:26 GMT-0700 (PDT)
102547456,10325568,50952192,Mon May 13 2013 15:34:36 GMT-0700 (PDT)
102555648,10406992,50952192,Mon May 13 2013 15:34:46 GMT-0700 (PDT)
102584320,10488384,50952192,Mon May 13 2013 15:34:56 GMT-0700 (PDT)
102584320,10569840,50952192,Mon May 13 2013 15:35:06 GMT-0700 (PDT)
102588416,10651192,50952192,Mon May 13 2013 15:35:16 GMT-0700 (PDT)
102588416,10732552,50952192,Mon May 13 2013 15:35:26 GMT-0700 (PDT)
102592512,10813872,50952192,Mon May 13 2013 15:35:36 GMT-0700 (PDT)
102592512,10895872,50952192,Mon May 13 2013 15:35:46 GMT-0700 (PDT)
102596608,10977864,50952192,Mon May 13 2013 15:35:56 GMT-0700 (PDT)
102596608,11059288,50952192,Mon May 13 2013 15:36:06 GMT-0700 (PDT)
102600704,11140872,50952192,Mon May 13 2013 15:36:16 GMT-0700 (PDT)
102600704,11222360,50952192,Mon May 13 2013 15:36:26 GMT-0700 (PDT)
102600704,11304056,50952192,Mon May 13 2013 15:36:36 GMT-0700 (PDT)
102608896,11385376,50952192,Mon May 13 2013 15:36:46 GMT-0700 (PDT)
102608896,11466736,50952192,Mon May 13 2013 15:36:56 GMT-0700 (PDT)
102612992,11548056,50952192,Mon May 13 2013 15:37:06 GMT-0700 (PDT)
102612992,11629768,50952192,Mon May 13 2013 15:37:16 GMT-0700 (PDT)
102621184,11711320,50952192,Mon May 13 2013 15:37:26 GMT-0700 (PDT)
102621184,11793000,50952192,Mon May 13 2013 15:37:36 GMT-0700 (PDT)
102621184,11874384,50952192,Mon May 13 2013 15:37:46 GMT-0700 (PDT)
102621184,11955736,50952192,Mon May 13 2013 15:37:56 GMT-0700 (PDT)
102629376,12037280,50952192,Mon May 13 2013 15:38:06 GMT-0700 (PDT)
102629376,12118872,50952192,Mon May 13 2013 15:38:16 GMT-0700 (PDT)
102629376,12200552,50952192,Mon May 13 2013 15:38:26 GMT-0700 (PDT)
102629376,12281968,50952192,Mon May 13 2013 15:38:36 GMT-0700 (PDT)
102633472,12363328,50952192,Mon May 13 2013 15:38:46 GMT-0700 (PDT)
102637568,12444688,50952192,Mon May 13 2013 15:38:56 GMT-0700 (PDT)
102637568,12526048,50952192,Mon May 13 2013 15:39:06 GMT-0700 (PDT)
102637568,12607432,50952192,Mon May 13 2013 15:39:16 GMT-0700 (PDT)
102645760,12688904,50952192,Mon May 13 2013 15:39:26 GMT-0700 (PDT)
102653952,12770288,50952192,Mon May 13 2013 15:39:36 GMT-0700 (PDT)
102653952,12851648,50952192,Mon May 13 2013 15:39:46 GMT-0700 (PDT)
102653952,12932968,50952192,Mon May 13 2013 15:39:56 GMT-0700 (PDT)
102658048,13014288,50952192,Mon May 13 2013 15:40:06 GMT-0700 (PDT)
102662144,13117464,50952192,Mon May 13 2013 15:40:16 GMT-0700 (PDT)
102719488,13198824,50952192,Mon May 13 2013 15:40:26 GMT-0700 (PDT)
102723584,13280184,50952192,Mon May 13 2013 15:40:36 GMT-0700 (PDT)
102723584,13361928,50952192,Mon May 13 2013 15:40:46 GMT-0700 (PDT)
102723584,13443376,50952192,Mon May 13 2013 15:40:56 GMT-0700 (PDT)
102727680,13524696,50952192,Mon May 13 2013 15:41:06 GMT-0700 (PDT)
102731776,13606160,50952192,Mon May 13 2013 15:41:16 GMT-0700 (PDT)
102731776,13687520,50952192,Mon May 13 2013 15:41:26 GMT-0700 (PDT)
102744064,13768840,50952192,Mon May 13 2013 15:41:36 GMT-0700 (PDT)
102748160,13850200,50952192,Mon May 13 2013 15:41:46 GMT-0700 (PDT)
102752256,13931592,50952192,Mon May 13 2013 15:41:56 GMT-0700 (PDT)
102752256,14012952,50952192,Mon May 13 2013 15:42:06 GMT-0700 (PDT)
102760448,14094488,50952192,Mon May 13 2013 15:42:16 GMT-0700 (PDT)
102772736,14175848,50952192,Mon May 13 2013 15:42:26 GMT-0700 (PDT)
102776832,14257208,50952192,Mon May 13 2013 15:42:36 GMT-0700 (PDT)
102776832,14338568,50952192,Mon May 13 2013 15:42:46 GMT-0700 (PDT)
102776832,14419928,50952192,Mon May 13 2013 15:42:56 GMT-0700 (PDT)
102776832,14501288,50952192,Mon May 13 2013 15:43:06 GMT-0700 (PDT)
102785024,14582680,50952192,Mon May 13 2013 15:43:16 GMT-0700 (PDT)
102785024,14664040,50952192,Mon May 13 2013 15:43:26 GMT-0700 (PDT)
102785024,14745360,50952192,Mon May 13 2013 15:43:36 GMT-0700 (PDT)
102785024,14826776,50952192,Mon May 13 2013 15:43:46 GMT-0700 (PDT)
102793216,14908096,50952192,Mon May 13 2013 15:43:56 GMT-0700 (PDT)
102797312,15003216,50952192,Mon May 13 2013 15:44:06 GMT-0700 (PDT)
102830080,15084608,50952192,Mon May 13 2013 15:44:16 GMT-0700 (PDT)
102834176,15165968,50952192,Mon May 13 2013 15:44:26 GMT-0700 (PDT)
102834176,15247328,50952192,Mon May 13 2013 15:44:36 GMT-0700 (PDT)
102838272,15328744,50952192,Mon May 13 2013 15:44:46 GMT-0700 (PDT)
102850560,15410104,50952192,Mon May 13 2013 15:44:56 GMT-0700 (PDT)
102862848,15491616,50952192,Mon May 13 2013 15:45:06 GMT-0700 (PDT)
102866944,15573008,50952192,Mon May 13 2013 15:45:16 GMT-0700 (PDT)
102879232,15654472,50952192,Mon May 13 2013 15:45:26 GMT-0700 (PDT)
102883328,15735832,50952192,Mon May 13 2013 15:45:36 GMT-0700 (PDT)
102887424,15817192,50952192,Mon May 13 2013 15:45:46 GMT-0700 (PDT)
102891520,15898552,50952192,Mon May 13 2013 15:45:56 GMT-0700 (PDT)
102912000,15979912,50952192,Mon May 13 2013 15:46:06 GMT-0700 (PDT)
102932480,16061304,50952192,Mon May 13 2013 15:46:16 GMT-0700 (PDT)
102952960,16142664,50952192,Mon May 13 2013 15:46:26 GMT-0700 (PDT)
102965248,16224024,50952192,Mon May 13 2013 15:46:36 GMT-0700 (PDT)
102985728,16305384,50952192,Mon May 13 2013 15:46:46 GMT-0700 (PDT)
103002112,16386744,50952192,Mon May 13 2013 15:46:56 GMT-0700 (PDT)
103022592,16468104,50952192,Mon May 13 2013 15:47:06 GMT-0700 (PDT)
103043072,16549528,50952192,Mon May 13 2013 15:47:16 GMT-0700 (PDT)
103055360,16630888,50952192,Mon May 13 2013 15:47:26 GMT-0700 (PDT)
103071744,16712256,50952192,Mon May 13 2013 15:47:36 GMT-0700 (PDT)
103084032,16793616,50952192,Mon May 13 2013 15:47:46 GMT-0700 (PDT)
103100416,16875128,50952192,Mon May 13 2013 15:47:56 GMT-0700 (PDT)
103116800,16956488,50952192,Mon May 13 2013 15:48:06 GMT-0700 (PDT)
103141376,17037912,50952192,Mon May 13 2013 15:48:16 GMT-0700 (PDT)
103145472,17119304,50952192,Mon May 13 2013 15:48:26 GMT-0700 (PDT)
103170048,17200664,50952192,Mon May 13 2013 15:48:36 GMT-0700 (PDT)
103182336,17282024,50952192,Mon May 13 2013 15:48:46 GMT-0700 (PDT)
103202816,17363384,50952192,Mon May 13 2013 15:48:56 GMT-0700 (PDT)
103223296,17444752,50952192,Mon May 13 2013 15:49:06 GMT-0700 (PDT)
103243776,17526400,50952192,Mon May 13 2013 15:49:16 GMT-0700 (PDT)
103272448,17607760,50952192,Mon May 13 2013 15:49:26 GMT-0700 (PDT)
103292928,17689120,50952192,Mon May 13 2013 15:49:36 GMT-0700 (PDT)
103301120,17770608,50952192,Mon May 13 2013 15:49:46 GMT-0700 (PDT)
103325696,17852120,50952192,Mon May 13 2013 15:49:56 GMT-0700 (PDT)
103354368,17933576,50952192,Mon May 13 2013 15:50:06 GMT-0700 (PDT)
103374848,18015000,50952192,Mon May 13 2013 15:50:16 GMT-0700 (PDT)
103387136,18096360,50952192,Mon May 13 2013 15:50:26 GMT-0700 (PDT)
103391232,18177720,50952192,Mon May 13 2013 15:50:36 GMT-0700 (PDT)
103395328,18259232,50952192,Mon May 13 2013 15:50:46 GMT-0700 (PDT)
103411712,18340592,50952192,Mon May 13 2013 15:50:56 GMT-0700 (PDT)
103411712,18421952,50952192,Mon May 13 2013 15:51:06 GMT-0700 (PDT)
103415808,18503344,50952192,Mon May 13 2013 15:51:16 GMT-0700 (PDT)
103424000,18584704,50952192,Mon May 13 2013 15:51:26 GMT-0700 (PDT)
103428096,18666064,50952192,Mon May 13 2013 15:51:36 GMT-0700 (PDT)
103432192,18747424,50952192,Mon May 13 2013 15:51:46 GMT-0700 (PDT)
103440384,18828784,50952192,Mon May 13 2013 15:51:56 GMT-0700 (PDT)
103444480,18910144,50952192,Mon May 13 2013 15:52:06 GMT-0700 (PDT)
103444480,18991928,50952192,Mon May 13 2013 15:52:17 GMT-0700 (PDT)
103444480,19073248,50952192,Mon May 13 2013 15:52:27 GMT-0700 (PDT)
103444480,19154728,50952192,Mon May 13 2013 15:52:37 GMT-0700 (PDT)
103452672,19236048,50952192,Mon May 13 2013 15:52:47 GMT-0700 (PDT)
103452672,19317408,50952192,Mon May 13 2013 15:52:57 GMT-0700 (PDT)
103452672,19398728,50952192,Mon May 13 2013 15:53:07 GMT-0700 (PDT)
103452672,19480080,50952192,Mon May 13 2013 15:53:17 GMT-0700 (PDT)
103460864,19561496,50952192,Mon May 13 2013 15:53:27 GMT-0700 (PDT)
103464960,19643008,50952192,Mon May 13 2013 15:53:37 GMT-0700 (PDT)
103464960,19740872,50952192,Mon May 13 2013 15:53:47 GMT-0700 (PDT)
103485440,19822232,50952192,Mon May 13 2013 15:53:57 GMT-0700 (PDT)
103493632,19903592,50952192,Mon May 13 2013 15:54:07 GMT-0700 (PDT)
103497728,19984984,50952192,Mon May 13 2013 15:54:17 GMT-0700 (PDT)
103497728,20066400,50952192,Mon May 13 2013 15:54:27 GMT-0700 (PDT)
103501824,20166624,50952192,Mon May 13 2013 15:54:37 GMT-0700 (PDT)
103608320,20243896,50952192,Mon May 13 2013 15:54:47 GMT-0700 (PDT)
103612416,20321168,50952192,Mon May 13 2013 15:54:57 GMT-0700 (PDT)
103616512,20398440,50952192,Mon May 13 2013 15:55:07 GMT-0700 (PDT)
103620608,20475744,50952192,Mon May 13 2013 15:55:17 GMT-0700 (PDT)
103620608,20553016,50952192,Mon May 13 2013 15:55:27 GMT-0700 (PDT)
103624704,20630248,50952192,Mon May 13 2013 15:55:37 GMT-0700 (PDT)
103628800,20707520,50952192,Mon May 13 2013 15:55:47 GMT-0700 (PDT)
103641088,20784792,50952192,Mon May 13 2013 15:55:57 GMT-0700 (PDT)
103649280,20862064,50952192,Mon May 13 2013 15:56:07 GMT-0700 (PDT)
103661568,20939464,50952192,Mon May 13 2013 15:56:17 GMT-0700 (PDT)
103669760,21016888,50952192,Mon May 13 2013 15:56:27 GMT-0700 (PDT)
103694336,21094160,50952192,Mon May 13 2013 15:56:37 GMT-0700 (PDT)
103718912,21171432,50952192,Mon May 13 2013 15:56:47 GMT-0700 (PDT)
103788544,21248832,50952192,Mon May 13 2013 15:56:57 GMT-0700 (PDT)
103866368,21326104,50952192,Mon May 13 2013 15:57:07 GMT-0700 (PDT)
103944192,21403408,50952192,Mon May 13 2013 15:57:17 GMT-0700 (PDT)
104022016,21480680,50952192,Mon May 13 2013 15:57:27 GMT-0700 (PDT)
104095744,21557952,50952192,Mon May 13 2013 15:57:37 GMT-0700 (PDT)
104169472,21635224,50952192,Mon May 13 2013 15:57:47 GMT-0700 (PDT)
104247296,21712496,50952192,Mon May 13 2013 15:57:57 GMT-0700 (PDT)
104316928,21789768,50952192,Mon May 13 2013 15:58:07 GMT-0700 (PDT)
104390656,21867072,50952192,Mon May 13 2013 15:58:17 GMT-0700 (PDT)
104464384,21967808,50952192,Mon May 13 2013 15:58:27 GMT-0700 (PDT)
104611840,22045080,50952192,Mon May 13 2013 15:58:37 GMT-0700 (PDT)
104681472,22122352,50952192,Mon May 13 2013 15:58:47 GMT-0700 (PDT)
104755200,22199624,50952192,Mon May 13 2013 15:58:57 GMT-0700 (PDT)
104833024,22276896,50952192,Mon May 13 2013 15:59:07 GMT-0700 (PDT)
104906752,22354384,50952192,Mon May 13 2013 15:59:17 GMT-0700 (PDT)
104976384,22431656,50952192,Mon May 13 2013 15:59:27 GMT-0700 (PDT)
105046016,22508928,50952192,Mon May 13 2013 15:59:37 GMT-0700 (PDT)
105123840,22586200,50952192,Mon May 13 2013 15:59:47 GMT-0700 (PDT)
105197568,22663472,50952192,Mon May 13 2013 15:59:57 GMT-0700 (PDT)
105279488,22740744,50952192,Mon May 13 2013 16:00:07 GMT-0700 (PDT)
105365504,22818080,50952192,Mon May 13 2013 16:00:17 GMT-0700 (PDT)
105451520,22895384,50952192,Mon May 13 2013 16:00:27 GMT-0700 (PDT)
105525248,22972688,50952192,Mon May 13 2013 16:00:37 GMT-0700 (PDT)
105598976,23049992,50952192,Mon May 13 2013 16:00:47 GMT-0700 (PDT)
105672704,23127296,50952192,Mon May 13 2013 16:00:57 GMT-0700 (PDT)
105750528,23204600,50952192,Mon May 13 2013 16:01:07 GMT-0700 (PDT)
105820160,23281936,50952192,Mon May 13 2013 16:01:17 GMT-0700 (PDT)
105897984,23359240,50952192,Mon May 13 2013 16:01:27 GMT-0700 (PDT)
105975808,23436544,50952192,Mon May 13 2013 16:01:37 GMT-0700 (PDT)
106045440,23513944,50952192,Mon May 13 2013 16:01:47 GMT-0700 (PDT)
106115072,23610616,50952192,Mon May 13 2013 16:01:57 GMT-0700 (PDT)
106217472,23690032,50952192,Mon May 13 2013 16:02:07 GMT-0700 (PDT)
106291200,23767368,50952192,Mon May 13 2013 16:02:17 GMT-0700 (PDT)
106360832,23844672,50952192,Mon May 13 2013 16:02:27 GMT-0700 (PDT)
106434560,23922072,50952192,Mon May 13 2013 16:02:37 GMT-0700 (PDT)
106504192,23999464,50952192,Mon May 13 2013 16:02:47 GMT-0700 (PDT)
106594304,24076768,50952192,Mon May 13 2013 16:02:57 GMT-0700 (PDT)
106672128,24154072,50952192,Mon May 13 2013 16:03:07 GMT-0700 (PDT)
106741760,24231408,50952192,Mon May 13 2013 16:03:17 GMT-0700 (PDT)
106819584,24308712,50952192,Mon May 13 2013 16:03:27 GMT-0700 (PDT)
106917888,24386048,50952192,Mon May 13 2013 16:03:37 GMT-0700 (PDT)
106999808,24463352,50952192,Mon May 13 2013 16:03:47 GMT-0700 (PDT)
107003904,24540656,50952192,Mon May 13 2013 16:03:57 GMT-0700 (PDT)
107810816,13766272,51984128,Mon May 13 2013 16:04:07 GMT-0700 (PDT)
107905024,13843640,51984128,Mon May 13 2013 16:04:17 GMT-0700 (PDT)
107905024,13920944,51984128,Mon May 13 2013 16:04:27 GMT-0700 (PDT)
107917312,13997968,51984128,Mon May 13 2013 16:04:37 GMT-0700 (PDT)
107937792,14076888,51984128,Mon May 13 2013 16:04:47 GMT-0700 (PDT)
107966464,14156752,51984128,Mon May 13 2013 16:04:57 GMT-0700 (PDT)
107991040,14237776,51984128,Mon May 13 2013 16:05:07 GMT-0700 (PDT)
