rss,heapUsed,heapTotal,checktime
60338176,16788760,31115264,Mon May 13 2013 14:18:21 GMT-0700 (PDT)
60346368,16815504,31115264,Mon May 13 2013 14:18:26 GMT-0700 (PDT)
60882944,10971768,32147200,Mon May 13 2013 14:18:31 GMT-0700 (PDT)
61071360,10997656,32147200,Mon May 13 2013 14:18:36 GMT-0700 (PDT)
61071360,11045496,32147200,Mon May 13 2013 14:18:41 GMT-0700 (PDT)
61075456,11071264,32147200,Mon May 13 2013 14:18:46 GMT-0700 (PDT)
61075456,11119104,32147200,Mon May 13 2013 14:18:51 GMT-0700 (PDT)
61075456,11144872,32147200,Mon May 13 2013 14:18:56 GMT-0700 (PDT)
61075456,11192680,32147200,Mon May 13 2013 14:19:01 GMT-0700 (PDT)
61079552,11219304,32147200,Mon May 13 2013 14:19:06 GMT-0700 (PDT)
61079552,11267144,32147200,Mon May 13 2013 14:19:11 GMT-0700 (PDT)
61083648,11292944,32147200,Mon May 13 2013 14:19:16 GMT-0700 (PDT)
61087744,11340784,32147200,Mon May 13 2013 14:19:21 GMT-0700 (PDT)
61091840,11366712,32147200,Mon May 13 2013 14:19:26 GMT-0700 (PDT)
61091840,11414552,32147200,Mon May 13 2013 14:19:31 GMT-0700 (PDT)
61095936,11440320,32147200,Mon May 13 2013 14:19:36 GMT-0700 (PDT)
61095936,11488160,32147200,Mon May 13 2013 14:19:41 GMT-0700 (PDT)
61095936,11514752,32147200,Mon May 13 2013 14:19:46 GMT-0700 (PDT)
61095936,11562744,32147200,Mon May 13 2013 14:19:51 GMT-0700 (PDT)
61100032,11588512,32147200,Mon May 13 2013 14:19:56 GMT-0700 (PDT)
61100032,11636352,32147200,Mon May 13 2013 14:20:01 GMT-0700 (PDT)
61104128,11662184,32147200,Mon May 13 2013 14:20:06 GMT-0700 (PDT)
61104128,11710024,32147200,Mon May 13 2013 14:20:11 GMT-0700 (PDT)
61112320,11735792,32147200,Mon May 13 2013 14:20:16 GMT-0700 (PDT)
61112320,11783600,32147200,Mon May 13 2013 14:20:21 GMT-0700 (PDT)
61112320,11810224,32147200,Mon May 13 2013 14:20:26 GMT-0700 (PDT)
61112320,11858352,32147200,Mon May 13 2013 14:20:31 GMT-0700 (PDT)
61112320,11884472,32147200,Mon May 13 2013 14:20:36 GMT-0700 (PDT)
61116416,11932280,32147200,Mon May 13 2013 14:20:41 GMT-0700 (PDT)
61120512,11958104,32147200,Mon May 13 2013 14:20:46 GMT-0700 (PDT)
61120512,12006456,32147200,Mon May 13 2013 14:20:51 GMT-0700 (PDT)
61124608,12032224,32147200,Mon May 13 2013 14:20:56 GMT-0700 (PDT)
61124608,12080064,32147200,Mon May 13 2013 14:21:01 GMT-0700 (PDT)
61124608,12106848,32147200,Mon May 13 2013 14:21:06 GMT-0700 (PDT)
61124608,12154688,32147200,Mon May 13 2013 14:21:11 GMT-0700 (PDT)
61132800,12180608,32147200,Mon May 13 2013 14:21:16 GMT-0700 (PDT)
61136896,12228448,32147200,Mon May 13 2013 14:21:21 GMT-0700 (PDT)
61136896,12254256,32147200,Mon May 13 2013 14:21:26 GMT-0700 (PDT)
61136896,12302064,32147200,Mon May 13 2013 14:21:31 GMT-0700 (PDT)
61136896,12327800,32147200,Mon May 13 2013 14:21:36 GMT-0700 (PDT)
61136896,12375608,32147200,Mon May 13 2013 14:21:41 GMT-0700 (PDT)
61140992,12402168,32147200,Mon May 13 2013 14:21:46 GMT-0700 (PDT)
61140992,12449976,32147200,Mon May 13 2013 14:21:51 GMT-0700 (PDT)
61145088,12476032,32147200,Mon May 13 2013 14:21:56 GMT-0700 (PDT)
61145088,12524032,32147200,Mon May 13 2013 14:22:01 GMT-0700 (PDT)
61149184,12550216,32147200,Mon May 13 2013 14:22:06 GMT-0700 (PDT)
61153280,12598056,32147200,Mon May 13 2013 14:22:11 GMT-0700 (PDT)
61153280,12624176,32147200,Mon May 13 2013 14:22:16 GMT-0700 (PDT)
61153280,12671952,32147200,Mon May 13 2013 14:22:21 GMT-0700 (PDT)
61161472,12698864,32147200,Mon May 13 2013 14:22:26 GMT-0700 (PDT)
61161472,12746896,32147200,Mon May 13 2013 14:22:31 GMT-0700 (PDT)
61161472,12772696,32147200,Mon May 13 2013 14:22:36 GMT-0700 (PDT)
61161472,12820688,32147200,Mon May 13 2013 14:22:41 GMT-0700 (PDT)
61165568,12846456,32147200,Mon May 13 2013 14:22:46 GMT-0700 (PDT)
61165568,12894296,32147200,Mon May 13 2013 14:22:51 GMT-0700 (PDT)
61169664,12920032,32147200,Mon May 13 2013 14:22:56 GMT-0700 (PDT)
61169664,12967936,32147200,Mon May 13 2013 14:23:01 GMT-0700 (PDT)
61186048,12994592,32147200,Mon May 13 2013 14:23:06 GMT-0700 (PDT)
61186048,13042440,32147200,Mon May 13 2013 14:23:11 GMT-0700 (PDT)
61198336,13068176,32147200,Mon May 13 2013 14:23:16 GMT-0700 (PDT)
61198336,13116016,32147200,Mon May 13 2013 14:23:21 GMT-0700 (PDT)
61214720,13141752,32147200,Mon May 13 2013 14:23:26 GMT-0700 (PDT)
61214720,13189592,32147200,Mon May 13 2013 14:23:31 GMT-0700 (PDT)
61227008,13215648,32147200,Mon May 13 2013 14:23:36 GMT-0700 (PDT)
61227008,13263488,32147200,Mon May 13 2013 14:23:41 GMT-0700 (PDT)
61235200,13290080,32147200,Mon May 13 2013 14:23:46 GMT-0700 (PDT)
61235200,13337920,32147200,Mon May 13 2013 14:23:51 GMT-0700 (PDT)
61243392,13363656,32147200,Mon May 13 2013 14:23:56 GMT-0700 (PDT)
61243392,13411528,32147200,Mon May 13 2013 14:24:01 GMT-0700 (PDT)
61255680,13437512,32147200,Mon May 13 2013 14:24:06 GMT-0700 (PDT)
61255680,13485480,32147200,Mon May 13 2013 14:24:11 GMT-0700 (PDT)
61255680,13511504,32147200,Mon May 13 2013 14:24:16 GMT-0700 (PDT)
61255680,13559312,32147200,Mon May 13 2013 14:24:22 GMT-0700 (PDT)
61255680,13585872,32147200,Mon May 13 2013 14:24:26 GMT-0700 (PDT)
61255680,13633680,32147200,Mon May 13 2013 14:24:32 GMT-0700 (PDT)
61263872,13659512,32147200,Mon May 13 2013 14:24:36 GMT-0700 (PDT)
61263872,13707352,32147200,Mon May 13 2013 14:24:42 GMT-0700 (PDT)
61263872,13733088,32147200,Mon May 13 2013 14:24:46 GMT-0700 (PDT)
61267968,13780896,32147200,Mon May 13 2013 14:24:52 GMT-0700 (PDT)
61267968,13806704,32147200,Mon May 13 2013 14:24:56 GMT-0700 (PDT)
61272064,13854544,32147200,Mon May 13 2013 14:25:02 GMT-0700 (PDT)
61272064,13881200,32147200,Mon May 13 2013 14:25:06 GMT-0700 (PDT)
61272064,13929040,32147200,Mon May 13 2013 14:25:12 GMT-0700 (PDT)
61276160,13954808,32147200,Mon May 13 2013 14:25:16 GMT-0700 (PDT)
61276160,14002648,32147200,Mon May 13 2013 14:25:22 GMT-0700 (PDT)
61280256,14028448,32147200,Mon May 13 2013 14:25:26 GMT-0700 (PDT)
61284352,14076408,32147200,Mon May 13 2013 14:25:32 GMT-0700 (PDT)
61292544,14102472,32147200,Mon May 13 2013 14:25:36 GMT-0700 (PDT)
61292544,14150280,32147200,Mon May 13 2013 14:25:42 GMT-0700 (PDT)
61304832,14176872,32147200,Mon May 13 2013 14:25:46 GMT-0700 (PDT)
61304832,14224680,32147200,Mon May 13 2013 14:25:52 GMT-0700 (PDT)
61313024,14250480,32147200,Mon May 13 2013 14:25:56 GMT-0700 (PDT)
61317120,14298320,32147200,Mon May 13 2013 14:26:02 GMT-0700 (PDT)
61329408,14324184,32147200,Mon May 13 2013 14:26:06 GMT-0700 (PDT)
61333504,14372056,32147200,Mon May 13 2013 14:26:12 GMT-0700 (PDT)
61345792,14398016,32147200,Mon May 13 2013 14:26:16 GMT-0700 (PDT)
61345792,14445856,32147200,Mon May 13 2013 14:26:22 GMT-0700 (PDT)
61349888,14472416,32147200,Mon May 13 2013 14:26:26 GMT-0700 (PDT)
61349888,14520256,32147200,Mon May 13 2013 14:26:32 GMT-0700 (PDT)
61349888,14546120,32147200,Mon May 13 2013 14:26:36 GMT-0700 (PDT)
61349888,14593896,32147200,Mon May 13 2013 14:26:42 GMT-0700 (PDT)
61349888,14619632,32147200,Mon May 13 2013 14:26:46 GMT-0700 (PDT)
61353984,14667440,32147200,Mon May 13 2013 14:26:52 GMT-0700 (PDT)
61366272,14712336,32147200,Mon May 13 2013 14:26:56 GMT-0700 (PDT)
61370368,14760176,32147200,Mon May 13 2013 14:27:02 GMT-0700 (PDT)
61370368,14786864,32147200,Mon May 13 2013 14:27:06 GMT-0700 (PDT)
61370368,14834672,32147200,Mon May 13 2013 14:27:12 GMT-0700 (PDT)
61370368,14860440,32147200,Mon May 13 2013 14:27:16 GMT-0700 (PDT)
61370368,14908248,32147200,Mon May 13 2013 14:27:22 GMT-0700 (PDT)
61374464,14933984,32147200,Mon May 13 2013 14:27:26 GMT-0700 (PDT)
61374464,14981824,32147200,Mon May 13 2013 14:27:32 GMT-0700 (PDT)
61378560,15007592,32147200,Mon May 13 2013 14:27:36 GMT-0700 (PDT)
61382656,15055432,32147200,Mon May 13 2013 14:27:42 GMT-0700 (PDT)
61382656,15082056,32147200,Mon May 13 2013 14:27:46 GMT-0700 (PDT)
61386752,15129832,32147200,Mon May 13 2013 14:27:52 GMT-0700 (PDT)
61390848,15155632,32147200,Mon May 13 2013 14:27:56 GMT-0700 (PDT)
61390848,15203504,32147200,Mon May 13 2013 14:28:02 GMT-0700 (PDT)
61390848,15229464,32147200,Mon May 13 2013 14:28:06 GMT-0700 (PDT)
61390848,15277304,32147200,Mon May 13 2013 14:28:12 GMT-0700 (PDT)
61394944,15303072,32147200,Mon May 13 2013 14:28:16 GMT-0700 (PDT)
61394944,15351064,32147200,Mon May 13 2013 14:28:22 GMT-0700 (PDT)
61399040,15377624,32147200,Mon May 13 2013 14:28:26 GMT-0700 (PDT)
61399040,15425464,32147200,Mon May 13 2013 14:28:32 GMT-0700 (PDT)
61403136,15451232,32147200,Mon May 13 2013 14:28:36 GMT-0700 (PDT)
61403136,15499072,32147200,Mon May 13 2013 14:28:42 GMT-0700 (PDT)
61403136,15524808,32147200,Mon May 13 2013 14:28:46 GMT-0700 (PDT)
61407232,15572584,32147200,Mon May 13 2013 14:28:52 GMT-0700 (PDT)
61407232,15598384,32147200,Mon May 13 2013 14:28:56 GMT-0700 (PDT)
61407232,15646224,32147200,Mon May 13 2013 14:29:02 GMT-0700 (PDT)
61427712,15695200,32147200,Mon May 13 2013 14:29:06 GMT-0700 (PDT)
61431808,15743696,32147200,Mon May 13 2013 14:29:12 GMT-0700 (PDT)
61431808,15769464,32147200,Mon May 13 2013 14:29:16 GMT-0700 (PDT)
61431808,15817272,32147200,Mon May 13 2013 14:29:22 GMT-0700 (PDT)
61435904,15843040,32147200,Mon May 13 2013 14:29:26 GMT-0700 (PDT)
61435904,15890880,32147200,Mon May 13 2013 14:29:32 GMT-0700 (PDT)
61440000,15916648,32147200,Mon May 13 2013 14:29:36 GMT-0700 (PDT)
61440000,15964456,32147200,Mon May 13 2013 14:29:42 GMT-0700 (PDT)
61448192,15991232,32147200,Mon May 13 2013 14:29:46 GMT-0700 (PDT)
61448192,16039072,32147200,Mon May 13 2013 14:29:52 GMT-0700 (PDT)
61448192,16064840,32147200,Mon May 13 2013 14:29:56 GMT-0700 (PDT)
61448192,16112680,32147200,Mon May 13 2013 14:30:02 GMT-0700 (PDT)
61448192,16138512,32147200,Mon May 13 2013 14:30:06 GMT-0700 (PDT)
61452288,16186352,32147200,Mon May 13 2013 14:30:12 GMT-0700 (PDT)
61456384,16212120,32147200,Mon May 13 2013 14:30:16 GMT-0700 (PDT)
61456384,16259960,32147200,Mon May 13 2013 14:30:22 GMT-0700 (PDT)
61460480,16286584,32147200,Mon May 13 2013 14:30:26 GMT-0700 (PDT)
61464576,16334432,32147200,Mon May 13 2013 14:30:32 GMT-0700 (PDT)
61468672,16360232,32147200,Mon May 13 2013 14:30:36 GMT-0700 (PDT)
61472768,16408072,32147200,Mon May 13 2013 14:30:42 GMT-0700 (PDT)
61476864,16433872,32147200,Mon May 13 2013 14:30:46 GMT-0700 (PDT)
61480960,16481680,32147200,Mon May 13 2013 14:30:52 GMT-0700 (PDT)
61480960,16507480,32147200,Mon May 13 2013 14:30:56 GMT-0700 (PDT)
61480960,16555288,32147200,Mon May 13 2013 14:31:02 GMT-0700 (PDT)
61480960,16581912,32147200,Mon May 13 2013 14:31:06 GMT-0700 (PDT)
61480960,16629968,32147200,Mon May 13 2013 14:31:12 GMT-0700 (PDT)
61489152,16655704,32147200,Mon May 13 2013 14:31:16 GMT-0700 (PDT)
61489152,16703832,32147200,Mon May 13 2013 14:31:22 GMT-0700 (PDT)
61489152,16729600,32147200,Mon May 13 2013 14:31:26 GMT-0700 (PDT)
61493248,16777728,32147200,Mon May 13 2013 14:31:32 GMT-0700 (PDT)
61493248,16803496,32147200,Mon May 13 2013 14:31:36 GMT-0700 (PDT)
61497344,16851272,32147200,Mon May 13 2013 14:31:42 GMT-0700 (PDT)
61497344,16877896,32147200,Mon May 13 2013 14:31:47 GMT-0700 (PDT)
61497344,16925704,32147200,Mon May 13 2013 14:31:52 GMT-0700 (PDT)
61505536,16951792,32147200,Mon May 13 2013 14:31:57 GMT-0700 (PDT)
61505536,16999632,32147200,Mon May 13 2013 14:32:02 GMT-0700 (PDT)
61505536,17025496,32147200,Mon May 13 2013 14:32:07 GMT-0700 (PDT)
61505536,17073336,32147200,Mon May 13 2013 14:32:12 GMT-0700 (PDT)
61509632,17099456,32147200,Mon May 13 2013 14:32:17 GMT-0700 (PDT)
61509632,17147296,32147200,Mon May 13 2013 14:32:22 GMT-0700 (PDT)
61513728,17173888,32147200,Mon May 13 2013 14:32:27 GMT-0700 (PDT)
61513728,17221696,32147200,Mon May 13 2013 14:32:32 GMT-0700 (PDT)
61517824,17247616,32147200,Mon May 13 2013 14:32:37 GMT-0700 (PDT)
61517824,17295424,32147200,Mon May 13 2013 14:32:42 GMT-0700 (PDT)
61521920,17321160,32147200,Mon May 13 2013 14:32:47 GMT-0700 (PDT)
61521920,17369000,32147200,Mon May 13 2013 14:32:52 GMT-0700 (PDT)
61530112,17394848,32147200,Mon May 13 2013 14:32:57 GMT-0700 (PDT)
61530112,17442752,32147200,Mon May 13 2013 14:33:02 GMT-0700 (PDT)
61530112,17469376,32147200,Mon May 13 2013 14:33:07 GMT-0700 (PDT)
61530112,17517216,32147200,Mon May 13 2013 14:33:12 GMT-0700 (PDT)
61530112,17543272,32147200,Mon May 13 2013 14:33:17 GMT-0700 (PDT)
61530112,17591080,32147200,Mon May 13 2013 14:33:22 GMT-0700 (PDT)
61534208,17616816,32147200,Mon May 13 2013 14:33:27 GMT-0700 (PDT)
61534208,17664656,32147200,Mon May 13 2013 14:33:32 GMT-0700 (PDT)
61546496,17690424,32147200,Mon May 13 2013 14:33:37 GMT-0700 (PDT)
61546496,17738232,32147200,Mon May 13 2013 14:33:42 GMT-0700 (PDT)
61546496,17764824,32147200,Mon May 13 2013 14:33:47 GMT-0700 (PDT)
61546496,17812632,32147200,Mon May 13 2013 14:33:52 GMT-0700 (PDT)
61546496,17838400,32147200,Mon May 13 2013 14:33:57 GMT-0700 (PDT)
61546496,17886360,32147200,Mon May 13 2013 14:34:02 GMT-0700 (PDT)
61550592,17912192,32147200,Mon May 13 2013 14:34:07 GMT-0700 (PDT)
61550592,17960032,32147200,Mon May 13 2013 14:34:12 GMT-0700 (PDT)
61558784,17985800,32147200,Mon May 13 2013 14:34:17 GMT-0700 (PDT)
61558784,18033640,32147200,Mon May 13 2013 14:34:22 GMT-0700 (PDT)
61558784,18060232,32147200,Mon May 13 2013 14:34:27 GMT-0700 (PDT)
61562880,18108040,32147200,Mon May 13 2013 14:34:32 GMT-0700 (PDT)
61566976,18133840,32147200,Mon May 13 2013 14:34:37 GMT-0700 (PDT)
61566976,18181648,32147200,Mon May 13 2013 14:34:42 GMT-0700 (PDT)
61566976,18207416,32147200,Mon May 13 2013 14:34:47 GMT-0700 (PDT)
61566976,18255192,32147200,Mon May 13 2013 14:34:52 GMT-0700 (PDT)
61571072,18280928,32147200,Mon May 13 2013 14:34:57 GMT-0700 (PDT)
61575168,18328800,32147200,Mon May 13 2013 14:35:02 GMT-0700 (PDT)
61575168,18355456,32147200,Mon May 13 2013 14:35:07 GMT-0700 (PDT)
61575168,18403296,32147200,Mon May 13 2013 14:35:12 GMT-0700 (PDT)
61579264,18464032,32147200,Mon May 13 2013 14:35:17 GMT-0700 (PDT)
62410752,12460200,33179136,Mon May 13 2013 14:35:22 GMT-0700 (PDT)
62660608,12486472,33179136,Mon May 13 2013 14:35:27 GMT-0700 (PDT)
62660608,12534312,33179136,Mon May 13 2013 14:35:32 GMT-0700 (PDT)
62660608,12560472,33179136,Mon May 13 2013 14:35:37 GMT-0700 (PDT)
62664704,12608248,33179136,Mon May 13 2013 14:35:42 GMT-0700 (PDT)
62668800,12635256,33179136,Mon May 13 2013 14:35:47 GMT-0700 (PDT)
62668800,12683064,33179136,Mon May 13 2013 14:35:52 GMT-0700 (PDT)
62672896,12708832,33179136,Mon May 13 2013 14:35:57 GMT-0700 (PDT)
62672896,12756672,33179136,Mon May 13 2013 14:36:02 GMT-0700 (PDT)
62672896,12782472,33179136,Mon May 13 2013 14:36:07 GMT-0700 (PDT)
62672896,12830312,33179136,Mon May 13 2013 14:36:12 GMT-0700 (PDT)
62672896,12856048,33179136,Mon May 13 2013 14:36:17 GMT-0700 (PDT)
62672896,12904144,33179136,Mon May 13 2013 14:36:22 GMT-0700 (PDT)
62685184,12930736,33179136,Mon May 13 2013 14:36:27 GMT-0700 (PDT)
62685184,12978544,33179136,Mon May 13 2013 14:36:32 GMT-0700 (PDT)
62685184,13004528,33179136,Mon May 13 2013 14:36:37 GMT-0700 (PDT)
62689280,13052336,33179136,Mon May 13 2013 14:36:42 GMT-0700 (PDT)
62689280,13077896,33179136,Mon May 13 2013 14:36:47 GMT-0700 (PDT)
62689280,13126560,33179136,Mon May 13 2013 14:36:52 GMT-0700 (PDT)
62693376,13155336,33179136,Mon May 13 2013 14:36:57 GMT-0700 (PDT)
62693376,13203792,33179136,Mon May 13 2013 14:37:02 GMT-0700 (PDT)
62697472,13230864,33179136,Mon May 13 2013 14:37:07 GMT-0700 (PDT)
62697472,13279488,33179136,Mon May 13 2013 14:37:12 GMT-0700 (PDT)
62697472,13311208,33179136,Mon May 13 2013 14:37:17 GMT-0700 (PDT)
62705664,13360496,33179136,Mon May 13 2013 14:37:22 GMT-0700 (PDT)
62709760,13388216,33179136,Mon May 13 2013 14:37:27 GMT-0700 (PDT)
62709760,13436344,33179136,Mon May 13 2013 14:37:32 GMT-0700 (PDT)
62709760,13462448,33179136,Mon May 13 2013 14:37:37 GMT-0700 (PDT)
62709760,13510576,33179136,Mon May 13 2013 14:37:42 GMT-0700 (PDT)
62709760,13537168,33179136,Mon May 13 2013 14:37:47 GMT-0700 (PDT)
62709760,13585504,33179136,Mon May 13 2013 14:37:52 GMT-0700 (PDT)
62713856,13611776,33179136,Mon May 13 2013 14:37:57 GMT-0700 (PDT)
62717952,13659648,33179136,Mon May 13 2013 14:38:02 GMT-0700 (PDT)
62722048,13685512,33179136,Mon May 13 2013 14:38:07 GMT-0700 (PDT)
62722048,13734512,33179136,Mon May 13 2013 14:38:12 GMT-0700 (PDT)
62722048,13762000,33179136,Mon May 13 2013 14:38:17 GMT-0700 (PDT)
62726144,13811136,33179136,Mon May 13 2013 14:38:22 GMT-0700 (PDT)
62730240,13837760,33179136,Mon May 13 2013 14:38:27 GMT-0700 (PDT)
62730240,13885600,33179136,Mon May 13 2013 14:38:32 GMT-0700 (PDT)
62771200,13912080,33179136,Mon May 13 2013 14:38:37 GMT-0700 (PDT)
62775296,13976312,33179136,Mon May 13 2013 14:38:42 GMT-0700 (PDT)
62812160,14011488,33179136,Mon May 13 2013 14:38:47 GMT-0700 (PDT)
63053824,14061352,33179136,Mon May 13 2013 14:38:52 GMT-0700 (PDT)
63053824,14087624,33179136,Mon May 13 2013 14:38:57 GMT-0700 (PDT)
63053824,14136328,33179136,Mon May 13 2013 14:39:02 GMT-0700 (PDT)
63057920,14163616,33179136,Mon May 13 2013 14:39:07 GMT-0700 (PDT)
63057920,14213328,33179136,Mon May 13 2013 14:39:12 GMT-0700 (PDT)
63062016,14240504,33179136,Mon May 13 2013 14:39:17 GMT-0700 (PDT)
63066112,14288312,33179136,Mon May 13 2013 14:39:22 GMT-0700 (PDT)
63070208,14334888,33179136,Mon May 13 2013 14:39:27 GMT-0700 (PDT)
63074304,14393584,33179136,Mon May 13 2013 14:39:32 GMT-0700 (PDT)
63119360,14420016,33179136,Mon May 13 2013 14:39:37 GMT-0700 (PDT)
63119360,14468008,33179136,Mon May 13 2013 14:39:42 GMT-0700 (PDT)
63160320,14494568,33179136,Mon May 13 2013 14:39:47 GMT-0700 (PDT)
63160320,14542376,33179136,Mon May 13 2013 14:39:52 GMT-0700 (PDT)
63201280,14568560,33179136,Mon May 13 2013 14:39:57 GMT-0700 (PDT)
63201280,14617336,33179136,Mon May 13 2013 14:40:02 GMT-0700 (PDT)
63246336,14643672,33179136,Mon May 13 2013 14:40:07 GMT-0700 (PDT)
63250432,14691512,33179136,Mon May 13 2013 14:40:12 GMT-0700 (PDT)
63287296,14721168,33179136,Mon May 13 2013 14:40:17 GMT-0700 (PDT)
63287296,14772832,33179136,Mon May 13 2013 14:40:22 GMT-0700 (PDT)
63332352,14800672,33179136,Mon May 13 2013 14:40:27 GMT-0700 (PDT)
63332352,14848880,33179136,Mon May 13 2013 14:40:32 GMT-0700 (PDT)
63377408,14875168,33179136,Mon May 13 2013 14:40:37 GMT-0700 (PDT)
63377408,14923984,33179136,Mon May 13 2013 14:40:42 GMT-0700 (PDT)
63426560,14950040,33179136,Mon May 13 2013 14:40:47 GMT-0700 (PDT)
63426560,14998520,33179136,Mon May 13 2013 14:40:52 GMT-0700 (PDT)
63467520,15067416,33179136,Mon May 13 2013 14:40:57 GMT-0700 (PDT)
63467520,15152656,33179136,Mon May 13 2013 14:41:02 GMT-0700 (PDT)
63504384,15184656,33179136,Mon May 13 2013 14:41:07 GMT-0700 (PDT)
63504384,15263952,33179136,Mon May 13 2013 14:41:12 GMT-0700 (PDT)
63545344,15319584,33179136,Mon May 13 2013 14:41:17 GMT-0700 (PDT)
63545344,15386496,33179136,Mon May 13 2013 14:41:22 GMT-0700 (PDT)
63586304,15416600,33179136,Mon May 13 2013 14:41:27 GMT-0700 (PDT)
63586304,15511920,33179136,Mon May 13 2013 14:41:33 GMT-0700 (PDT)
63631360,15563328,33179136,Mon May 13 2013 14:41:37 GMT-0700 (PDT)
63631360,15619792,33179136,Mon May 13 2013 14:41:43 GMT-0700 (PDT)
63668224,15665088,33179136,Mon May 13 2013 14:41:47 GMT-0700 (PDT)
63676416,15754848,34199040,Mon May 13 2013 14:41:53 GMT-0700 (PDT)
63766528,15794152,34199040,Mon May 13 2013 14:41:57 GMT-0700 (PDT)
63774720,15846632,34199040,Mon May 13 2013 14:42:03 GMT-0700 (PDT)
63823872,15876128,34199040,Mon May 13 2013 14:42:07 GMT-0700 (PDT)
63827968,15934896,34199040,Mon May 13 2013 14:42:13 GMT-0700 (PDT)
63885312,16004264,34199040,Mon May 13 2013 14:42:17 GMT-0700 (PDT)
64446464,16102440,34199040,Mon May 13 2013 14:42:23 GMT-0700 (PDT)
64450560,16136208,34199040,Mon May 13 2013 14:42:27 GMT-0700 (PDT)
64458752,16210176,34199040,Mon May 13 2013 14:42:33 GMT-0700 (PDT)
64475136,16260360,34199040,Mon May 13 2013 14:42:37 GMT-0700 (PDT)
64495616,16330288,34199040,Mon May 13 2013 14:42:43 GMT-0700 (PDT)
64516096,16370872,34199040,Mon May 13 2013 14:42:47 GMT-0700 (PDT)
64528384,16424664,34199040,Mon May 13 2013 14:42:53 GMT-0700 (PDT)
64528384,16486144,34199040,Mon May 13 2013 14:42:57 GMT-0700 (PDT)
64557056,16564000,34199040,Mon May 13 2013 14:43:03 GMT-0700 (PDT)
64598016,16593152,34199040,Mon May 13 2013 14:43:07 GMT-0700 (PDT)
64606208,16673224,34199040,Mon May 13 2013 14:43:13 GMT-0700 (PDT)
64630784,16723952,34199040,Mon May 13 2013 14:43:17 GMT-0700 (PDT)
64651264,16787592,34199040,Mon May 13 2013 14:43:23 GMT-0700 (PDT)
64663552,16817240,34199040,Mon May 13 2013 14:43:27 GMT-0700 (PDT)
64667648,16915552,34199040,Mon May 13 2013 14:43:33 GMT-0700 (PDT)
64724992,16964272,34199040,Mon May 13 2013 14:43:37 GMT-0700 (PDT)
64745472,17040152,34199040,Mon May 13 2013 14:43:43 GMT-0700 (PDT)
64802816,17082608,34199040,Mon May 13 2013 14:43:47 GMT-0700 (PDT)
64819200,17163752,34199040,Mon May 13 2013 14:43:53 GMT-0700 (PDT)
64847872,17215160,34199040,Mon May 13 2013 14:43:57 GMT-0700 (PDT)
64876544,17287464,34199040,Mon May 13 2013 14:44:03 GMT-0700 (PDT)
64937984,17341616,34199040,Mon May 13 2013 14:44:07 GMT-0700 (PDT)
64958464,17425072,34199040,Mon May 13 2013 14:44:13 GMT-0700 (PDT)
65028096,17475736,34199040,Mon May 13 2013 14:44:17 GMT-0700 (PDT)
65052672,17548144,34199040,Mon May 13 2013 14:44:23 GMT-0700 (PDT)
65110016,17587928,34199040,Mon May 13 2013 14:44:27 GMT-0700 (PDT)
65118208,17684720,34199040,Mon May 13 2013 14:44:33 GMT-0700 (PDT)
65196032,17728520,34199040,Mon May 13 2013 14:44:37 GMT-0700 (PDT)
65212416,17780896,34199040,Mon May 13 2013 14:44:43 GMT-0700 (PDT)
65265664,17829720,34199040,Mon May 13 2013 14:44:47 GMT-0700 (PDT)
65282048,17898192,34199040,Mon May 13 2013 14:44:53 GMT-0700 (PDT)
65335296,17948168,34199040,Mon May 13 2013 14:44:57 GMT-0700 (PDT)
65359872,18031456,34199040,Mon May 13 2013 14:45:03 GMT-0700 (PDT)
65429504,18077936,34199040,Mon May 13 2013 14:45:07 GMT-0700 (PDT)
65445888,18146792,34199040,Mon May 13 2013 14:45:13 GMT-0700 (PDT)
65507328,18179024,34199040,Mon May 13 2013 14:45:17 GMT-0700 (PDT)
65511424,18271552,34199040,Mon May 13 2013 14:45:23 GMT-0700 (PDT)
65585152,18316856,34199040,Mon May 13 2013 14:45:27 GMT-0700 (PDT)
65597440,18373488,34199040,Mon May 13 2013 14:45:33 GMT-0700 (PDT)
65642496,18410496,34199040,Mon May 13 2013 14:45:37 GMT-0700 (PDT)
65650688,18510296,34199040,Mon May 13 2013 14:45:43 GMT-0700 (PDT)
65736704,18549336,34199040,Mon May 13 2013 14:45:47 GMT-0700 (PDT)
65748992,18601736,34199040,Mon May 13 2013 14:45:53 GMT-0700 (PDT)
