rss,heapUsed,heapTotal,checktime
18608128,6904592,17591040,Sun May 12 2013 23:26:15 GMT-0700 (PDT)
18608128,6937208,17591040,Sun May 12 2013 23:26:25 GMT-0700 (PDT)
18608128,6969672,17591040,Sun May 12 2013 23:26:35 GMT-0700 (PDT)
18608128,7002136,17591040,Sun May 12 2013 23:26:45 GMT-0700 (PDT)
18608128,7034600,17591040,Sun May 12 2013 23:26:55 GMT-0700 (PDT)
18608128,7067064,17591040,Sun May 12 2013 23:27:05 GMT-0700 (PDT)
18608128,7099592,17591040,Sun May 12 2013 23:27:15 GMT-0700 (PDT)
18608128,7132056,17591040,Sun May 12 2013 23:27:25 GMT-0700 (PDT)
18608128,7164520,17591040,Sun May 12 2013 23:27:35 GMT-0700 (PDT)
18608128,7196984,17591040,Sun May 12 2013 23:27:45 GMT-0700 (PDT)
18608128,7229448,17591040,Sun May 12 2013 23:27:55 GMT-0700 (PDT)
18608128,7261912,17591040,Sun May 12 2013 23:28:05 GMT-0700 (PDT)
18608128,7294440,17591040,Sun May 12 2013 23:28:15 GMT-0700 (PDT)
18608128,7326904,17591040,Sun May 12 2013 23:28:25 GMT-0700 (PDT)
18608128,7359368,17591040,Sun May 12 2013 23:28:35 GMT-0700 (PDT)
18878464,7391872,17591040,Sun May 12 2013 23:28:45 GMT-0700 (PDT)
18878464,7424368,17591040,Sun May 12 2013 23:28:55 GMT-0700 (PDT)
18878464,7456832,17591040,Sun May 12 2013 23:29:05 GMT-0700 (PDT)
18878464,7489512,17591040,Sun May 12 2013 23:29:15 GMT-0700 (PDT)
18878464,7521976,17591040,Sun May 12 2013 23:29:25 GMT-0700 (PDT)
18878464,7554440,17591040,Sun May 12 2013 23:29:35 GMT-0700 (PDT)
18878464,7586904,17591040,Sun May 12 2013 23:29:45 GMT-0700 (PDT)
18878464,7619368,17591040,Sun May 12 2013 23:29:55 GMT-0700 (PDT)
18878464,7651832,17591040,Sun May 12 2013 23:30:05 GMT-0700 (PDT)
18878464,7684360,17591040,Sun May 12 2013 23:30:15 GMT-0700 (PDT)
18878464,7716824,17591040,Sun May 12 2013 23:30:25 GMT-0700 (PDT)
18878464,7749288,17591040,Sun May 12 2013 23:30:36 GMT-0700 (PDT)
18878464,7781784,17591040,Sun May 12 2013 23:30:46 GMT-0700 (PDT)
18878464,7814280,17591040,Sun May 12 2013 23:30:56 GMT-0700 (PDT)
18878464,7846744,17591040,Sun May 12 2013 23:31:06 GMT-0700 (PDT)
18878464,7879272,17591040,Sun May 12 2013 23:31:16 GMT-0700 (PDT)
18878464,7911736,17591040,Sun May 12 2013 23:31:26 GMT-0700 (PDT)
18878464,7944200,17591040,Sun May 12 2013 23:31:36 GMT-0700 (PDT)
18878464,7976664,17591040,Sun May 12 2013 23:31:46 GMT-0700 (PDT)
18878464,8009128,17591040,Sun May 12 2013 23:31:56 GMT-0700 (PDT)
18878464,8041744,17591040,Sun May 12 2013 23:32:06 GMT-0700 (PDT)
18878464,8074272,17591040,Sun May 12 2013 23:32:16 GMT-0700 (PDT)
18878464,8106736,17591040,Sun May 12 2013 23:32:26 GMT-0700 (PDT)
18878464,8139200,17591040,Sun May 12 2013 23:32:36 GMT-0700 (PDT)
18878464,8171664,17591040,Sun May 12 2013 23:32:46 GMT-0700 (PDT)
18878464,8204128,17591040,Sun May 12 2013 23:32:56 GMT-0700 (PDT)
18878464,8236592,17591040,Sun May 12 2013 23:33:06 GMT-0700 (PDT)
18878464,8269088,17591040,Sun May 12 2013 23:33:16 GMT-0700 (PDT)
18878464,8301552,17591040,Sun May 12 2013 23:33:26 GMT-0700 (PDT)
18878464,8334016,17591040,Sun May 12 2013 23:33:36 GMT-0700 (PDT)
18878464,8366480,17591040,Sun May 12 2013 23:33:46 GMT-0700 (PDT)
18878464,8398944,17591040,Sun May 12 2013 23:33:56 GMT-0700 (PDT)
18878464,8431408,17591040,Sun May 12 2013 23:34:06 GMT-0700 (PDT)
19148800,8463904,17591040,Sun May 12 2013 23:34:16 GMT-0700 (PDT)
19148800,8502608,17591040,Sun May 12 2013 23:34:26 GMT-0700 (PDT)
19148800,8535072,17591040,Sun May 12 2013 23:34:36 GMT-0700 (PDT)
19148800,8584408,17591040,Sun May 12 2013 23:34:46 GMT-0700 (PDT)
19148800,8617720,17591040,Sun May 12 2013 23:34:56 GMT-0700 (PDT)
19148800,8685992,17591040,Sun May 12 2013 23:35:06 GMT-0700 (PDT)
19419136,8942336,17591040,Sun May 12 2013 23:35:16 GMT-0700 (PDT)
19419136,8978256,17591040,Sun May 12 2013 23:35:26 GMT-0700 (PDT)
19419136,9010720,17591040,Sun May 12 2013 23:35:36 GMT-0700 (PDT)
19419136,9043184,17591040,Sun May 12 2013 23:35:46 GMT-0700 (PDT)
19419136,9075648,17591040,Sun May 12 2013 23:35:56 GMT-0700 (PDT)
19419136,9108112,17591040,Sun May 12 2013 23:36:06 GMT-0700 (PDT)
19419136,9140608,17591040,Sun May 12 2013 23:36:16 GMT-0700 (PDT)
19419136,9173072,17591040,Sun May 12 2013 23:36:26 GMT-0700 (PDT)
19419136,9205536,17591040,Sun May 12 2013 23:36:36 GMT-0700 (PDT)
19689472,9238000,17591040,Sun May 12 2013 23:36:46 GMT-0700 (PDT)
19689472,9270496,17591040,Sun May 12 2013 23:36:56 GMT-0700 (PDT)
19689472,9302960,17591040,Sun May 12 2013 23:37:06 GMT-0700 (PDT)
19689472,9335488,17591040,Sun May 12 2013 23:37:16 GMT-0700 (PDT)
19689472,9368080,17591040,Sun May 12 2013 23:37:26 GMT-0700 (PDT)
19689472,9400736,18610944,Sun May 12 2013 23:37:36 GMT-0700 (PDT)
19689472,9433384,18610944,Sun May 12 2013 23:37:46 GMT-0700 (PDT)
19689472,9465848,18610944,Sun May 12 2013 23:37:56 GMT-0700 (PDT)
19959808,9498312,18610944,Sun May 12 2013 23:38:06 GMT-0700 (PDT)
19959808,9530872,18610944,Sun May 12 2013 23:38:16 GMT-0700 (PDT)
19959808,9563336,18610944,Sun May 12 2013 23:38:26 GMT-0700 (PDT)
19959808,9621968,18610944,Sun May 12 2013 23:38:36 GMT-0700 (PDT)
19959808,9653256,18610944,Sun May 12 2013 23:38:46 GMT-0700 (PDT)
19959808,9684544,18610944,Sun May 12 2013 23:38:56 GMT-0700 (PDT)
19959808,9715832,18610944,Sun May 12 2013 23:39:06 GMT-0700 (PDT)
20230144,9747184,18610944,Sun May 12 2013 23:39:16 GMT-0700 (PDT)
20230144,9778504,18610944,Sun May 12 2013 23:39:26 GMT-0700 (PDT)
20230144,9809792,18610944,Sun May 12 2013 23:39:36 GMT-0700 (PDT)
20230144,9841080,18610944,Sun May 12 2013 23:39:46 GMT-0700 (PDT)
20230144,9872368,18610944,Sun May 12 2013 23:39:56 GMT-0700 (PDT)
20230144,9903656,18610944,Sun May 12 2013 23:40:06 GMT-0700 (PDT)
20230144,9935008,18610944,Sun May 12 2013 23:40:16 GMT-0700 (PDT)
20230144,9966296,18610944,Sun May 12 2013 23:40:26 GMT-0700 (PDT)
20230144,10000888,18610944,Sun May 12 2013 23:40:36 GMT-0700 (PDT)
20500480,10032192,18610944,Sun May 12 2013 23:40:46 GMT-0700 (PDT)
20500480,10063528,18610944,Sun May 12 2013 23:40:56 GMT-0700 (PDT)
20500480,10094832,18610944,Sun May 12 2013 23:41:06 GMT-0700 (PDT)
20500480,10126200,18610944,Sun May 12 2013 23:41:16 GMT-0700 (PDT)
20500480,10157504,18610944,Sun May 12 2013 23:41:26 GMT-0700 (PDT)
20500480,10188808,18610944,Sun May 12 2013 23:41:36 GMT-0700 (PDT)
20500480,10220112,18610944,Sun May 12 2013 23:41:46 GMT-0700 (PDT)
20500480,10251416,18610944,Sun May 12 2013 23:41:56 GMT-0700 (PDT)
20770816,10282720,18610944,Sun May 12 2013 23:42:06 GMT-0700 (PDT)
20770816,10314120,18610944,Sun May 12 2013 23:42:16 GMT-0700 (PDT)
20770816,10345424,18610944,Sun May 12 2013 23:42:26 GMT-0700 (PDT)
20770816,10376728,18610944,Sun May 12 2013 23:42:36 GMT-0700 (PDT)
20770816,10408488,18610944,Sun May 12 2013 23:42:46 GMT-0700 (PDT)
20770816,10439888,18610944,Sun May 12 2013 23:42:56 GMT-0700 (PDT)
20770816,10471192,18610944,Sun May 12 2013 23:43:06 GMT-0700 (PDT)
20770816,10502528,18610944,Sun May 12 2013 23:43:16 GMT-0700 (PDT)
20770816,10533984,18610944,Sun May 12 2013 23:43:26 GMT-0700 (PDT)
21041152,10565288,18610944,Sun May 12 2013 23:43:36 GMT-0700 (PDT)
21041152,10596624,18610944,Sun May 12 2013 23:43:46 GMT-0700 (PDT)
21041152,10627928,18610944,Sun May 12 2013 23:43:56 GMT-0700 (PDT)
21041152,10659232,18610944,Sun May 12 2013 23:44:06 GMT-0700 (PDT)
21041152,10690568,18610944,Sun May 12 2013 23:44:16 GMT-0700 (PDT)
21041152,10721872,18610944,Sun May 12 2013 23:44:26 GMT-0700 (PDT)
21041152,10753176,18610944,Sun May 12 2013 23:44:36 GMT-0700 (PDT)
21041152,10784480,18610944,Sun May 12 2013 23:44:46 GMT-0700 (PDT)
21041152,10815784,18610944,Sun May 12 2013 23:44:56 GMT-0700 (PDT)
21311488,10847088,18610944,Sun May 12 2013 23:45:06 GMT-0700 (PDT)
21311488,10878456,18610944,Sun May 12 2013 23:45:16 GMT-0700 (PDT)
21311488,10909760,18610944,Sun May 12 2013 23:45:26 GMT-0700 (PDT)
21311488,10941064,18610944,Sun May 12 2013 23:45:36 GMT-0700 (PDT)
21311488,10972368,18610944,Sun May 12 2013 23:45:46 GMT-0700 (PDT)
21311488,11003672,18610944,Sun May 12 2013 23:45:56 GMT-0700 (PDT)
21311488,11038128,18610944,Sun May 12 2013 23:46:06 GMT-0700 (PDT)
21311488,11069616,18610944,Sun May 12 2013 23:46:16 GMT-0700 (PDT)
21581824,11100920,18610944,Sun May 12 2013 23:46:26 GMT-0700 (PDT)
21581824,11132256,18610944,Sun May 12 2013 23:46:36 GMT-0700 (PDT)
21581824,11163560,18610944,Sun May 12 2013 23:46:46 GMT-0700 (PDT)
21581824,11194864,18610944,Sun May 12 2013 23:46:56 GMT-0700 (PDT)
21581824,11226168,18610944,Sun May 12 2013 23:47:06 GMT-0700 (PDT)
21581824,11257536,18610944,Sun May 12 2013 23:47:16 GMT-0700 (PDT)
21581824,11288840,18610944,Sun May 12 2013 23:47:26 GMT-0700 (PDT)
21581824,11320144,18610944,Sun May 12 2013 23:47:36 GMT-0700 (PDT)
21581824,11351448,18610944,Sun May 12 2013 23:47:46 GMT-0700 (PDT)
21852160,11382752,18610944,Sun May 12 2013 23:47:56 GMT-0700 (PDT)
21852160,11414088,18610944,Sun May 12 2013 23:48:06 GMT-0700 (PDT)
21852160,11445456,18610944,Sun May 12 2013 23:48:16 GMT-0700 (PDT)
21852160,11476760,18610944,Sun May 12 2013 23:48:27 GMT-0700 (PDT)
21852160,11508064,18610944,Sun May 12 2013 23:48:37 GMT-0700 (PDT)
21852160,11539368,18610944,Sun May 12 2013 23:48:47 GMT-0700 (PDT)
21852160,11570672,18610944,Sun May 12 2013 23:48:57 GMT-0700 (PDT)
21852160,11602128,18610944,Sun May 12 2013 23:49:07 GMT-0700 (PDT)
22122496,11633496,18610944,Sun May 12 2013 23:49:17 GMT-0700 (PDT)
22122496,11664832,18610944,Sun May 12 2013 23:49:27 GMT-0700 (PDT)
22122496,11696136,18610944,Sun May 12 2013 23:49:37 GMT-0700 (PDT)
22122496,11727440,18610944,Sun May 12 2013 23:49:47 GMT-0700 (PDT)
22122496,11758744,18610944,Sun May 12 2013 23:49:57 GMT-0700 (PDT)
21901312,3358480,17579008,Sun May 12 2013 23:50:07 GMT-0700 (PDT)
21901312,3406456,17579008,Sun May 12 2013 23:50:17 GMT-0700 (PDT)
21901312,3439280,17579008,Sun May 12 2013 23:50:27 GMT-0700 (PDT)
21901312,3470672,17579008,Sun May 12 2013 23:50:37 GMT-0700 (PDT)
21901312,3502312,17579008,Sun May 12 2013 23:50:47 GMT-0700 (PDT)
21901312,3533696,17579008,Sun May 12 2013 23:50:57 GMT-0700 (PDT)
21901312,3565656,17579008,Sun May 12 2013 23:51:07 GMT-0700 (PDT)
21901312,3597016,17579008,Sun May 12 2013 23:51:17 GMT-0700 (PDT)
21901312,3628344,17579008,Sun May 12 2013 23:51:27 GMT-0700 (PDT)
21901312,3663064,17579008,Sun May 12 2013 23:51:37 GMT-0700 (PDT)
21901312,3694896,17579008,Sun May 12 2013 23:51:47 GMT-0700 (PDT)
21901312,3727240,17579008,Sun May 12 2013 23:51:57 GMT-0700 (PDT)
21901312,3759056,17579008,Sun May 12 2013 23:52:07 GMT-0700 (PDT)
21901312,3790584,17579008,Sun May 12 2013 23:52:17 GMT-0700 (PDT)
21901312,3822112,17579008,Sun May 12 2013 23:52:27 GMT-0700 (PDT)
21901312,3853472,17579008,Sun May 12 2013 23:52:37 GMT-0700 (PDT)
21901312,3884904,17579008,Sun May 12 2013 23:52:47 GMT-0700 (PDT)
21901312,3916360,17579008,Sun May 12 2013 23:52:57 GMT-0700 (PDT)
21901312,3947648,17579008,Sun May 12 2013 23:53:07 GMT-0700 (PDT)
21901312,3979144,17579008,Sun May 12 2013 23:53:17 GMT-0700 (PDT)
21901312,4011168,17579008,Sun May 12 2013 23:53:27 GMT-0700 (PDT)
21901312,4042464,17579008,Sun May 12 2013 23:53:37 GMT-0700 (PDT)
21901312,4073752,17579008,Sun May 12 2013 23:53:47 GMT-0700 (PDT)
21901312,4105552,17579008,Sun May 12 2013 23:53:57 GMT-0700 (PDT)
21901312,4137064,17579008,Sun May 12 2013 23:54:07 GMT-0700 (PDT)
21901312,4168424,17579008,Sun May 12 2013 23:54:17 GMT-0700 (PDT)
21901312,4199736,17579008,Sun May 12 2013 23:54:27 GMT-0700 (PDT)
21901312,4231056,17579008,Sun May 12 2013 23:54:37 GMT-0700 (PDT)
21901312,4262496,17579008,Sun May 12 2013 23:54:47 GMT-0700 (PDT)
21901312,4293816,17579008,Sun May 12 2013 23:54:57 GMT-0700 (PDT)
21901312,4325408,17579008,Sun May 12 2013 23:55:07 GMT-0700 (PDT)
21901312,4356760,17579008,Sun May 12 2013 23:55:17 GMT-0700 (PDT)
21901312,4388064,17579008,Sun May 12 2013 23:55:27 GMT-0700 (PDT)
21901312,4419352,17579008,Sun May 12 2013 23:55:37 GMT-0700 (PDT)
21901312,4450640,17579008,Sun May 12 2013 23:55:47 GMT-0700 (PDT)
21901312,4481928,17579008,Sun May 12 2013 23:55:57 GMT-0700 (PDT)
21901312,4513216,17579008,Sun May 12 2013 23:56:07 GMT-0700 (PDT)
21901312,4544536,17579008,Sun May 12 2013 23:56:17 GMT-0700 (PDT)
21901312,4575824,17579008,Sun May 12 2013 23:56:27 GMT-0700 (PDT)
21901312,4607112,17579008,Sun May 12 2013 23:56:37 GMT-0700 (PDT)
21901312,4638400,17579008,Sun May 12 2013 23:56:47 GMT-0700 (PDT)
21901312,4669688,17579008,Sun May 12 2013 23:56:57 GMT-0700 (PDT)
21901312,4728048,17579008,Sun May 12 2013 23:57:07 GMT-0700 (PDT)
21901312,4759368,17579008,Sun May 12 2013 23:57:17 GMT-0700 (PDT)
21901312,4791240,17579008,Sun May 12 2013 23:57:27 GMT-0700 (PDT)
21901312,4822680,17579008,Sun May 12 2013 23:57:37 GMT-0700 (PDT)
21901312,4853968,17579008,Sun May 12 2013 23:57:47 GMT-0700 (PDT)
21901312,4885256,17579008,Sun May 12 2013 23:57:57 GMT-0700 (PDT)
21901312,4916672,17579008,Sun May 12 2013 23:58:07 GMT-0700 (PDT)
21901312,4948824,17579008,Sun May 12 2013 23:58:17 GMT-0700 (PDT)
21901312,4980112,17579008,Sun May 12 2013 23:58:27 GMT-0700 (PDT)
21901312,5011408,17579008,Sun May 12 2013 23:58:37 GMT-0700 (PDT)
21901312,5042696,17579008,Sun May 12 2013 23:58:47 GMT-0700 (PDT)
21901312,5074336,17579008,Sun May 12 2013 23:58:57 GMT-0700 (PDT)
21901312,5105624,17579008,Sun May 12 2013 23:59:07 GMT-0700 (PDT)
21901312,5136976,17579008,Sun May 12 2013 23:59:17 GMT-0700 (PDT)
21901312,5168264,17579008,Sun May 12 2013 23:59:27 GMT-0700 (PDT)
21901312,5199552,17579008,Sun May 12 2013 23:59:37 GMT-0700 (PDT)
21901312,5230840,17579008,Sun May 12 2013 23:59:47 GMT-0700 (PDT)
21901312,5262128,17579008,Sun May 12 2013 23:59:57 GMT-0700 (PDT)
21901312,5293432,17579008,Mon May 13 2013 00:00:07 GMT-0700 (PDT)
21901312,5324848,17579008,Mon May 13 2013 00:00:17 GMT-0700 (PDT)
21901312,5356352,17579008,Mon May 13 2013 00:00:27 GMT-0700 (PDT)
21901312,5387704,17579008,Mon May 13 2013 00:00:37 GMT-0700 (PDT)
21901312,5419056,17579008,Mon May 13 2013 00:00:47 GMT-0700 (PDT)
21901312,5450504,17579008,Mon May 13 2013 00:00:57 GMT-0700 (PDT)
21901312,5481856,17579008,Mon May 13 2013 00:01:07 GMT-0700 (PDT)
21901312,5513240,17579008,Mon May 13 2013 00:01:17 GMT-0700 (PDT)
21901312,5544592,17579008,Mon May 13 2013 00:01:27 GMT-0700 (PDT)
21901312,5575952,17579008,Mon May 13 2013 00:01:37 GMT-0700 (PDT)
21901312,5607400,17579008,Mon May 13 2013 00:01:47 GMT-0700 (PDT)
21901312,5638752,17579008,Mon May 13 2013 00:01:57 GMT-0700 (PDT)
21901312,5670104,17579008,Mon May 13 2013 00:02:07 GMT-0700 (PDT)
21901312,5701496,17579008,Mon May 13 2013 00:02:17 GMT-0700 (PDT)
21901312,5736000,17579008,Mon May 13 2013 00:02:27 GMT-0700 (PDT)
21901312,5767352,17579008,Mon May 13 2013 00:02:37 GMT-0700 (PDT)
21901312,5798704,17579008,Mon May 13 2013 00:02:47 GMT-0700 (PDT)
21901312,5830056,17579008,Mon May 13 2013 00:02:57 GMT-0700 (PDT)
21901312,5861416,17579008,Mon May 13 2013 00:03:07 GMT-0700 (PDT)
21901312,5892952,17579008,Mon May 13 2013 00:03:17 GMT-0700 (PDT)
21901312,5924304,17579008,Mon May 13 2013 00:03:27 GMT-0700 (PDT)
21901312,5955672,17579008,Mon May 13 2013 00:03:37 GMT-0700 (PDT)
21901312,5987248,17579008,Mon May 13 2013 00:03:47 GMT-0700 (PDT)
21901312,6018600,17579008,Mon May 13 2013 00:03:57 GMT-0700 (PDT)
21901312,6049952,17579008,Mon May 13 2013 00:04:07 GMT-0700 (PDT)
21901312,6081336,17579008,Mon May 13 2013 00:04:17 GMT-0700 (PDT)
21901312,6112816,17579008,Mon May 13 2013 00:04:27 GMT-0700 (PDT)
21901312,6144168,17579008,Mon May 13 2013 00:04:37 GMT-0700 (PDT)
21901312,6175536,17579008,Mon May 13 2013 00:04:47 GMT-0700 (PDT)
21901312,6207056,17579008,Mon May 13 2013 00:04:57 GMT-0700 (PDT)
21901312,6238408,17579008,Mon May 13 2013 00:05:07 GMT-0700 (PDT)
21901312,6269800,17579008,Mon May 13 2013 00:05:17 GMT-0700 (PDT)
21901312,6301504,17579008,Mon May 13 2013 00:05:27 GMT-0700 (PDT)
21901312,6332856,17579008,Mon May 13 2013 00:05:37 GMT-0700 (PDT)
21901312,6364224,17579008,Mon May 13 2013 00:05:47 GMT-0700 (PDT)
21901312,6395800,17579008,Mon May 13 2013 00:05:57 GMT-0700 (PDT)
21901312,6427304,17579008,Mon May 13 2013 00:06:07 GMT-0700 (PDT)
21901312,6458688,17579008,Mon May 13 2013 00:06:17 GMT-0700 (PDT)
22167552,6490056,17579008,Mon May 13 2013 00:06:27 GMT-0700 (PDT)
22167552,6521888,17579008,Mon May 13 2013 00:06:37 GMT-0700 (PDT)
22167552,6553272,17579008,Mon May 13 2013 00:06:47 GMT-0700 (PDT)
22167552,6584656,17579008,Mon May 13 2013 00:06:57 GMT-0700 (PDT)
22167552,6616200,17579008,Mon May 13 2013 00:07:08 GMT-0700 (PDT)
22167552,6647616,17579008,Mon May 13 2013 00:07:18 GMT-0700 (PDT)
22167552,6679032,17579008,Mon May 13 2013 00:07:28 GMT-0700 (PDT)
22167552,6710448,17579008,Mon May 13 2013 00:07:38 GMT-0700 (PDT)
22167552,6741960,17579008,Mon May 13 2013 00:07:48 GMT-0700 (PDT)
22167552,6773376,17579008,Mon May 13 2013 00:07:58 GMT-0700 (PDT)
22167552,6804760,17579008,Mon May 13 2013 00:08:08 GMT-0700 (PDT)
22167552,6836176,17579008,Mon May 13 2013 00:08:18 GMT-0700 (PDT)
22437888,6867560,17579008,Mon May 13 2013 00:08:28 GMT-0700 (PDT)
22437888,6898944,17579008,Mon May 13 2013 00:08:38 GMT-0700 (PDT)
22437888,6930296,17579008,Mon May 13 2013 00:08:48 GMT-0700 (PDT)
22437888,6961800,17579008,Mon May 13 2013 00:08:58 GMT-0700 (PDT)
22437888,6993152,17579008,Mon May 13 2013 00:09:08 GMT-0700 (PDT)
22437888,7024544,17579008,Mon May 13 2013 00:09:18 GMT-0700 (PDT)
22437888,7055896,17579008,Mon May 13 2013 00:09:28 GMT-0700 (PDT)
22437888,7087248,17579008,Mon May 13 2013 00:09:38 GMT-0700 (PDT)
22437888,7119016,17579008,Mon May 13 2013 00:09:48 GMT-0700 (PDT)
22437888,7150368,17579008,Mon May 13 2013 00:09:58 GMT-0700 (PDT)
22437888,7181720,17579008,Mon May 13 2013 00:10:08 GMT-0700 (PDT)
22708224,7213104,17579008,Mon May 13 2013 00:10:18 GMT-0700 (PDT)
22708224,7244488,17579008,Mon May 13 2013 00:10:28 GMT-0700 (PDT)
22708224,7275840,17579008,Mon May 13 2013 00:10:38 GMT-0700 (PDT)
22708224,7307192,17579008,Mon May 13 2013 00:10:48 GMT-0700 (PDT)
22708224,7338544,17579008,Mon May 13 2013 00:10:58 GMT-0700 (PDT)
22708224,7369896,17579008,Mon May 13 2013 00:11:08 GMT-0700 (PDT)
22708224,7401312,17579008,Mon May 13 2013 00:11:18 GMT-0700 (PDT)
22708224,7457728,17579008,Mon May 13 2013 00:11:28 GMT-0700 (PDT)
22708224,7489416,17579008,Mon May 13 2013 00:11:38 GMT-0700 (PDT)
22708224,7520928,17579008,Mon May 13 2013 00:11:48 GMT-0700 (PDT)
22708224,7552280,17579008,Mon May 13 2013 00:11:58 GMT-0700 (PDT)
22978560,7583632,17579008,Mon May 13 2013 00:12:08 GMT-0700 (PDT)
22978560,7615064,17579008,Mon May 13 2013 00:12:18 GMT-0700 (PDT)
22978560,7646384,17579008,Mon May 13 2013 00:12:28 GMT-0700 (PDT)
22978560,7677704,17579008,Mon May 13 2013 00:12:38 GMT-0700 (PDT)
22978560,7709024,17579008,Mon May 13 2013 00:12:48 GMT-0700 (PDT)
22978560,7740344,17579008,Mon May 13 2013 00:12:58 GMT-0700 (PDT)
22978560,7771664,17579008,Mon May 13 2013 00:13:08 GMT-0700 (PDT)
22978560,7803016,17579008,Mon May 13 2013 00:13:18 GMT-0700 (PDT)
22978560,7834336,17579008,Mon May 13 2013 00:13:28 GMT-0700 (PDT)
22978560,7865656,17579008,Mon May 13 2013 00:13:38 GMT-0700 (PDT)
22978560,7896976,17579008,Mon May 13 2013 00:13:48 GMT-0700 (PDT)
22978560,7928296,17579008,Mon May 13 2013 00:13:58 GMT-0700 (PDT)
23248896,7959616,17579008,Mon May 13 2013 00:14:08 GMT-0700 (PDT)
23248896,7991064,17579008,Mon May 13 2013 00:14:18 GMT-0700 (PDT)
23248896,8022416,17579008,Mon May 13 2013 00:14:28 GMT-0700 (PDT)
23248896,8053920,17579008,Mon May 13 2013 00:14:38 GMT-0700 (PDT)
23248896,8085272,17579008,Mon May 13 2013 00:14:48 GMT-0700 (PDT)
23248896,8116624,17579008,Mon May 13 2013 00:14:58 GMT-0700 (PDT)
23248896,8147976,17579008,Mon May 13 2013 00:15:08 GMT-0700 (PDT)
23248896,8179392,17579008,Mon May 13 2013 00:15:18 GMT-0700 (PDT)
23248896,8210744,17579008,Mon May 13 2013 00:15:28 GMT-0700 (PDT)
23248896,8242096,17579008,Mon May 13 2013 00:15:38 GMT-0700 (PDT)
23248896,8273448,17579008,Mon May 13 2013 00:15:48 GMT-0700 (PDT)
23519232,8304800,17579008,Mon May 13 2013 00:15:58 GMT-0700 (PDT)
23519232,8336152,17579008,Mon May 13 2013 00:16:08 GMT-0700 (PDT)
23519232,8367536,17579008,Mon May 13 2013 00:16:18 GMT-0700 (PDT)
23519232,8398856,17579008,Mon May 13 2013 00:16:28 GMT-0700 (PDT)
23519232,8430176,17579008,Mon May 13 2013 00:16:38 GMT-0700 (PDT)
23519232,8461496,17579008,Mon May 13 2013 00:16:48 GMT-0700 (PDT)
23519232,8492816,17579008,Mon May 13 2013 00:16:58 GMT-0700 (PDT)
23519232,8524136,17579008,Mon May 13 2013 00:17:08 GMT-0700 (PDT)
23519232,8555488,17579008,Mon May 13 2013 00:17:18 GMT-0700 (PDT)
23519232,8586960,17579008,Mon May 13 2013 00:17:28 GMT-0700 (PDT)
23519232,8618280,17579008,Mon May 13 2013 00:17:38 GMT-0700 (PDT)
23789568,8649600,17579008,Mon May 13 2013 00:17:48 GMT-0700 (PDT)
23789568,8680984,17579008,Mon May 13 2013 00:17:58 GMT-0700 (PDT)
23789568,8712336,17579008,Mon May 13 2013 00:18:08 GMT-0700 (PDT)
23789568,8743720,17579008,Mon May 13 2013 00:18:18 GMT-0700 (PDT)
23789568,8775072,17579008,Mon May 13 2013 00:18:28 GMT-0700 (PDT)
23789568,8806424,17579008,Mon May 13 2013 00:18:38 GMT-0700 (PDT)
23789568,8837776,17579008,Mon May 13 2013 00:18:48 GMT-0700 (PDT)
23789568,8915512,17579008,Mon May 13 2013 00:18:58 GMT-0700 (PDT)
23789568,8946864,17579008,Mon May 13 2013 00:19:08 GMT-0700 (PDT)
23789568,8978280,17579008,Mon May 13 2013 00:19:18 GMT-0700 (PDT)
23789568,9009632,17579008,Mon May 13 2013 00:19:28 GMT-0700 (PDT)
23789568,9040984,17579008,Mon May 13 2013 00:19:38 GMT-0700 (PDT)
24059904,6359744,17579008,Mon May 13 2013 00:19:48 GMT-0700 (PDT)
24059904,6391096,17579008,Mon May 13 2013 00:19:58 GMT-0700 (PDT)
24059904,6422416,17579008,Mon May 13 2013 00:20:08 GMT-0700 (PDT)
24059904,6453952,17579008,Mon May 13 2013 00:20:18 GMT-0700 (PDT)
24059904,6485272,17579008,Mon May 13 2013 00:20:28 GMT-0700 (PDT)
24059904,6516688,17579008,Mon May 13 2013 00:20:38 GMT-0700 (PDT)
24059904,6548008,17579008,Mon May 13 2013 00:20:48 GMT-0700 (PDT)
24059904,6579328,17579008,Mon May 13 2013 00:20:58 GMT-0700 (PDT)
24059904,6610648,17579008,Mon May 13 2013 00:21:08 GMT-0700 (PDT)
24059904,6642032,17579008,Mon May 13 2013 00:21:18 GMT-0700 (PDT)
24059904,6673352,17579008,Mon May 13 2013 00:21:28 GMT-0700 (PDT)
24059904,6704672,17579008,Mon May 13 2013 00:21:38 GMT-0700 (PDT)
24059904,6735992,17579008,Mon May 13 2013 00:21:48 GMT-0700 (PDT)
24059904,6767312,17579008,Mon May 13 2013 00:21:58 GMT-0700 (PDT)
24059904,6798632,17579008,Mon May 13 2013 00:22:08 GMT-0700 (PDT)
24059904,6830016,17579008,Mon May 13 2013 00:22:18 GMT-0700 (PDT)
24059904,6861336,17579008,Mon May 13 2013 00:22:28 GMT-0700 (PDT)
24059904,6892656,17579008,Mon May 13 2013 00:22:38 GMT-0700 (PDT)
24059904,6923976,17579008,Mon May 13 2013 00:22:48 GMT-0700 (PDT)
24059904,6955296,17579008,Mon May 13 2013 00:22:58 GMT-0700 (PDT)
